micros,ax,ay,az
8933000,-22104,-468,644
8934000,-2280,-468,1404
8935000,5016,-212,1800
8936000,-6968,48,1608
8937000,-26904,104,952
8938000,-32768,-252,184
8939000,-27544,-532,400
8940000,-7616,-620,1308
8941000,4840,-300,1868
8942000,-1860,88,1804
8943000,-21396,92,1176
8944000,-32768,-208,404
8945000,-32128,-512,320
8946000,-13412,-588,792
8947000,3148,-408,1540
8948000,-15432,104,1476
8949000,-32768,-28,684
8950000,-32768,-416,352
8951000,-19372,-548,668
8952000,-288,-376,1364
8953000,4444,-104,1812
8954000,-9436,20,1524
8955000,-29152,-24,760
8956000,-32768,-336,348
8957000,-25144,-592,468
8958000,-5012,-580,1176
8959000,5120,-244,1732
8960000,-4004,136,1688
8961000,-23984,80,1156
8962000,-32768,-236,336
8963000,-30124,-496,336
8964000,-10676,-624,1008
8965000,4212,-400,1672
8966000,320,0,1708
8967000,-18244,128,1152
8968000,-32768,44,564
8969000,-32768,-348,224
8970000,-16688,-628,720
8971000,1432,-500,1560
8972000,3552,-92,1788
8973000,-12132,128,1496
8974000,-31224,48,644
8975000,-32768,-400,180
8976000,-22600,-608,460
8977000,-2788,-524,1268
8978000,5156,-196,1960
8979000,-6440,136,1660
8980000,-26584,180,832
8981000,-32768,-244,256
8982000,-27844,-584,436
8983000,-7944,-532,1100
8984000,4840,-336,1700
8985000,-1596,-92,1616
8986000,-20956,104,1180
8987000,-32768,-136,320
8988000,-32388,-520,252
8989000,-13872,-696,772
8990000,2864,-452,1552
8991000,2328,-60,1964
8992000,-14932,104,1512
8993000,-32768,-52,540
8994000,-32768,-328,312
8995000,-19964,-524,756
8996000,-660,-472,1376
8997000,4568,-112,1696
8998000,-9052,44,1568
8999000,-28772,24,812
9000000,-32768,-280,264
9001000,-25572,-552,568
9002000,-5420,-540,1332
9003000,5208,-236,1856
9004000,-3700,52,1792
9005000,-23464,124,1092
9006000,-32768,-176,340
9007000,-30444,-588,324
9008000,-11040,-668,1016
9009000,4008,-400,1696
9010000,760,-48,1840
9011000,-17652,104,1412
9012000,-32768,-104,592
9013000,-32768,-488,324
9014000,-17144,-720,820
9015000,1152,-476,1552
9016000,3724,-128,1880
9017000,-11704,56,1628
9018000,-30956,-76,772
9019000,-32768,-440,156
9020000,-23096,-624,460
9021000,-3080,-568,1368
9022000,5228,-248,1992
9023000,-5976,136,1568
9024000,-26028,72,788
9025000,-32768,-200,284
9026000,-28404,-484,520
9027000,-8376,-552,1168
9028000,4708,-252,1796
9029000,-1304,4,1660
9030000,-20416,96,1160
9031000,-32768,-140,604
9032000,-32620,-380,332
9033000,-14228,-488,796
9034000,2724,-372,1544
9035000,2488,-156,1784
9036000,-14496,92,1384
9037000,-32704,-80,652
9038000,-32768,-416,284
9039000,-20412,-648,576
9040000,-948,-548,1484
9041000,4756,-128,1840
9042000,-8588,140,1656
9043000,-28456,-8,904
9044000,-32768,-368,380
9045000,-26080,-668,528
9046000,-5908,-644,1212
9047000,5088,-180,1828
9048000,-3364,-36,1728
9049000,-23068,164,944
9050000,-32768,-156,184
9051000,-30784,-560,204
9052000,-11488,-620,792
9053000,3852,-396,1588
9054000,944,24,2020
9055000,-17200,68,1420
9056000,-32768,-220,500
9057000,-32768,-412,292
9058000,-17616,-560,804
9059000,920,-476,1512
9060000,3872,-100,1832
9061000,-11280,156,1488
9062000,-30688,12,736
9063000,-32768,-384,396
9064000,-23600,-560,532
9065000,-3552,-484,1232
9066000,5168,-152,1956
9067000,-5680,120,1820
9068000,-25652,-16,984
9069000,-32768,-260,428
9070000,-28764,-480,320
9071000,-8936,-568,1064
9072000,4704,-304,1720
9073000,-860,28,1796
9074000,-19996,116,1256
9075000,-32768,-176,576
9076000,-32768,-464,288
9077000,-14756,-568,900
9078000,2408,-440,1672
9079000,2744,-144,1880
9080000,-13952,124,1444
9081000,-32368,-56,620
9082000,-32768,-504,332
9083000,-20792,-568,612
9084000,-1412,-452,1408
9085000,4776,-100,1796
9086000,-8092,260,1520
9087000,-27960,80,808
9088000,-32768,-320,368
9089000,-26404,-604,444
9090000,-6264,-512,1152
9091000,5212,-220,1712
9092000,-2852,76,1840
9093000,-22500,156,1052
9094000,-32768,-168,332
9095000,-31200,-488,292
9096000,-12076,-660,976
9097000,3760,-408,1740
9098000,1256,8,1884
9099000,-16788,136,1308
9100000,-32768,-156,668
9101000,-32768,-368,320
9102000,-17964,-608,768
9103000,608,-444,1456
9104000,4040,-28,1880
9105000,-10828,120,1500
9106000,-30188,20,656
9107000,-32768,-304,324
9108000,-23928,-552,604
9109000,-3884,-492,1412
9110000,5200,-224,1960
9111000,-5216,96,1836
9112000,-25244,80,944
9113000,-32768,-260,216
9114000,-29064,-572,240
9115000,-9360,-580,1104
9116000,4564,-280,1772
9117000,-588,52,1668
9118000,-19504,72,1252
9119000,-32768,-116,528
9120000,-32768,-392,388
9121000,-15360,-620,904
9122000,2128,-420,1580
9123000,2968,-140,1880
9124000,-13492,28,1544
9125000,-32064,-76,656
9126000,-32768,-380,348
9127000,-21404,-584,740
9128000,-1716,-608,1388
9129000,4852,-128,1928
9130000,-7844,140,1600
9131000,-27688,156,916
9132000,-32768,-220,348
9133000,-26812,-520,432
9134000,-6720,-572,1092
9135000,5112,-252,1684
9136000,-2488,144,1716
9137000,-22256,244,1172
9138000,-32768,-196,468
9139000,-31468,-540,444
9140000,-12524,-612,948
9141000,3488,-312,1560
9142000,1552,-96,1768
9143000,-16160,96,1288
9144000,-32768,-140,556
9145000,-32768,-396,380
9146000,-18520,-600,764
9147000,320,-508,1504
9148000,4156,-132,1800
9149000,-10416,80,1568
9150000,-29908,-20,708
9151000,-32768,-396,272
9152000,-24452,-608,420
9153000,-4320,-540,1260
9154000,5264,-212,1924
9155000,-4888,100,1860
9156000,-24864,180,1196
9157000,-32768,-168,484
9158000,-29452,-520,416
9159000,-9800,-588,1008
9160000,4444,-312,1552
9161000,-268,-56,1760
9162000,-19092,172,1268
9163000,-32768,-152,496
9164000,-32768,-364,308
9165000,-15820,-636,716
9166000,2044,-468,1524
9167000,3208,-96,1772
9168000,-13008,92,1440
9169000,-31828,-68,604
9170000,-32768,-412,208
9171000,-21672,-556,516
9172000,-2040,-496,1300
9173000,4944,-172,1752
9174000,-7348,144,1540
9175000,-27272,140,876
9176000,-32768,-360,248
9177000,-27188,-652,388
9178000,-7224,-584,1112
9179000,5064,-284,1788
9180000,-2204,24,1820
9181000,-21744,180,1200
9182000,-32768,-108,548
9183000,-31792,-532,244
9184000,-12936,-612,840
9185000,3276,-456,1580
9186000,1760,-84,1756
9187000,-15876,80,1448
9188000,-32768,-16,604
9189000,-32768,-316,284
9190000,-18996,-596,528
9191000,-32,-452,1364
9192000,4312,-124,1804
9193000,-9796,124,1484
9194000,-29416,108,776
9195000,-32768,-332,368
9196000,-24840,-496,532
9197000,-4620,-576,1248
9198000,5284,-264,1668
9199000,-4388,36,1792
9200000,-24368,120,1092
9201000,-32768,-256,356
9202000,-29784,-516,356
9203000,-10188,-552,1000
9204000,4320,-412,1636
9205000,188,-108,1632
9206000,-18496,184,1212
9207000,-32768,-12,648
9208000,-32768,-364,328
9209000,-16216,-424,864
9210000,1676,-336,1644
9211000,3316,-8,1908
9212000,-12540,216,1464
9213000,-31472,8,688
9214000,-32768,-424,312
9215000,-22304,-572,596
9216000,-2420,-472,1444
9217000,5060,-144,2032
9218000,-6824,96,1796
9219000,-26864,40,1116
9220000,-32768,-232,320
9221000,-27700,-504,396
9222000,-7548,-552,1012
9223000,4988,-172,1692
9224000,-1736,96,1784
9225000,-21324,128,1224
9226000,-32768,-176,468
9227000,-32128,-560,380
9228000,-13524,-564,888
9229000,3064,-412,1504
9230000,1940,-4,1780
9231000,-15256,108,1360
9232000,-32768,-104,576
9233000,-32768,-436,232
9234000,-19596,-588,640
9235000,-448,-472,1512
9236000,4416,-136,1800
9237000,-9392,28,1576
9238000,-29080,12,676
9239000,-32768,-276,108
9240000,-25244,-532,488
9241000,-5072,-600,1320
9242000,5284,-232,1788
9243000,-3928,144,1676
9244000,-23892,200,1108
9245000,-32768,-216,364
9246000,-30280,-616,220
9247000,-10820,-608,888
9248000,4064,-320,1616
9249000,404,44,1696
9250000,-18096,188,1360
9251000,-32768,-96,544
9252000,-32768,-456,284
9253000,-16816,-588,656
9254000,1308,-528,1564
9255000,3580,-128,1928
9256000,-11988,144,1516
9257000,-31100,-20,744
9258000,-32768,-436,364
9259000,-22672,-544,636
9260000,-2800,-496,1264
9261000,5048,-132,1920
9262000,-6348,96,1744
9263000,-26396,96,1036
9264000,-32768,-156,368
9265000,-28068,-532,360
9266000,-8112,-544,1176
9267000,4816,-316,1880
9268000,-1464,-88,1864
9269000,-20728,108,1040
9270000,-32768,-256,348
9271000,-32500,-440,224
9272000,-13988,-580,824
9273000,2844,-392,1712
9274000,2148,12,1948
9275000,-14832,104,1452
9276000,-32768,4,660
9277000,-32768,-468,312
9278000,-20064,-624,764
9279000,-744,-488,1452
9280000,4572,-136,1780
9281000,-8992,60,1544
9282000,-28776,-32,812
9283000,-32768,-364,284
9284000,-25788,-604,440
9285000,-5592,-532,1228
9286000,5176,-304,1672
9287000,-3644,-8,1740
9288000,-23416,24,944
9289000,-32768,-212,288
9290000,-30476,-476,316
9291000,-11148,-612,1000
9292000,3928,-344,1756
9293000,736,68,1860
9294000,-17584,144,1232
9295000,-32768,-96,588
9296000,-32768,-452,224
9297000,-17212,-620,644
9298000,1208,-492,1464
9299000,3720,-112,1812
9300000,-11572,104,1516
9301000,-30844,28,732
9302000,-32768,-448,284
9303000,-23160,-628,648
9304000,-3152,-456,1188
9305000,5188,-244,1796
9306000,-5904,80,1648
9307000,-26004,36,1048
9308000,-32768,-188,464
9309000,-28400,-456,392
9310000,-8488,-628,1068
9311000,4792,-312,1732
9312000,-1060,60,1740
9313000,-20300,144,1004
9314000,-32768,-148,496
9315000,-32672,-416,320
9316000,-14480,-636,908
9317000,2512,-384,1536
9318000,2436,-24,1776
9319000,-14496,152,1292
9320000,-32688,-68,560
9321000,-32768,-360,312
9322000,-20432,-628,540
9323000,-980,-480,1284
9324000,4720,-60,1760
9325000,-8548,180,1564
9326000,-28436,72,872
9327000,-32768,-292,340
9328000,-26128,-496,420
9329000,-6040,-512,1124
9330000,5184,-328,1848
9331000,-3180,-40,1724
9332000,-22956,8,960
9333000,-32768,-236,428
9334000,-30852,-612,236
9335000,-11736,-500,896
9336000,3788,-264,1492
9337000,1016,-8,1820
9338000,-17176,132,1340
9339000,-32768,-88,556
9340000,-32768,-408,224
9341000,-17676,-596,812
9342000,768,-484,1540
9343000,3884,-52,1848
9344000,-11196,148,1444
9345000,-30460,-40,828
9346000,-32768,-368,320
9347000,-23668,-580,580
9348000,-3612,-476,1352
9349000,5144,-228,1776
9350000,-5572,4,1692
9351000,-25596,96,1008
9352000,-32768,-328,260
9353000,-28788,-584,376
9354000,-8972,-632,1064
9355000,4588,-440,1764
9356000,-904,-56,1728
9357000,-19860,160,1192
9358000,-32768,-176,652
9359000,-32768,-512,356
9360000,-15036,-588,832
9361000,2240,-464,1604
9362000,2788,-28,1852
9363000,-13872,156,1352
9364000,-32312,-4,644
9365000,-32768,-424,172
9366000,-20944,-608,632
9367000,-1440,-468,1420
9368000,4816,-180,1832
9369000,-8048,-8,1380
9370000,-27956,-36,808
9371000,-32768,-340,200
9372000,-26536,-604,396
9373000,-6452,-572,1052
9374000,5084,-192,1676
9375000,-2804,12,1640
9376000,-22528,72,992
9377000,-32768,-204,472
9378000,-31216,-528,344
9379000,-12112,-588,860
9380000,3632,-420,1668
9381000,1392,-36,1760
9382000,-16656,140,1236
9383000,-32768,-84,512
9384000,-32768,-440,372
9385000,-18236,-560,748
9386000,596,-452,1424
9387000,4096,-176,1796
9388000,-10760,140,1604
9389000,-30152,80,744
9390000,-32768,-352,232
9391000,-24040,-600,480
9392000,-4000,-496,1320
9393000,5212,-228,1840
9394000,-5048,108,1696
9395000,-25096,12,996
9396000,-32768,-264,304
9397000,-29144,-640,356
9398000,-9452,-572,1072
9399000,4516,-396,1648
9400000,-436,4,1732
9401000,-19324,8,1272
9402000,-32768,-180,376
9403000,-32768,-556,256
9404000,-15424,-600,792
9405000,2140,-400,1512
9406000,2948,-60,1828
9407000,-13336,100,1384
9408000,-31980,-8,604
9409000,-32768,-384,176
9410000,-21260,-628,584
9411000,-1684,-448,1320
9412000,4992,-148,1784
9413000,-7532,184,1656
9414000,-27496,32,992
9415000,-32768,-208,476
9416000,-26980,-552,552
9417000,-6856,-548,1140
9418000,5028,-288,1736
9419000,-2444,180,1732
9420000,-22060,180,1204
9421000,-32768,-144,500
9422000,-31528,-484,472
9423000,-12620,-540,916
9424000,3308,-356,1728
9425000,1484,-8,1912
9426000,-16208,84,1292
9427000,-32768,-16,576
9428000,-32768,-488,204
9429000,-18732,-588,624
9430000,176,-408,1532
9431000,4232,-56,1844
9432000,-10200,68,1308
9433000,-29620,8,752
9434000,-32768,-348,272
9435000,-24516,-580,432
9436000,-4384,-624,1308
9437000,5216,-300,1896
9438000,-4684,84,1668
9439000,-24664,124,1048
9440000,-32768,-280,260
9441000,-29604,-508,232
9442000,-9924,-604,1064
9443000,4384,-424,1792
9444000,-116,32,1772
9445000,-18892,116,1272
9446000,-32768,-104,488
9447000,-32768,-500,356
9448000,-15956,-640,812
9449000,1840,-452,1624
9450000,3224,-56,1896
9451000,-12928,128,1420
9452000,-31668,44,584
9453000,-32768,-312,208
9454000,-21780,-628,672
9455000,-2204,-532,1472
9456000,4852,-244,1904
9457000,-7232,36,1768
9458000,-27076,-32,992
9459000,-32768,-300,344
9460000,-27396,-628,340
9461000,-7332,-572,1020
9462000,5008,-348,1656
9463000,-2108,60,1792
9464000,-21652,128,1072
9465000,-32768,-112,344
9466000,-31836,-524,320
9467000,-13064,-600,924
9468000,3204,-404,1604
9469000,1920,-76,1940
9470000,-15760,32,1392
9471000,-32768,-132,476
9472000,-32768,-452,252
9473000,-19052,-544,744
9474000,-104,-428,1552
9475000,4336,-68,1840
9476000,-9784,144,1624
9477000,-29328,48,928
9478000,-32768,-328,244
9479000,-25000,-604,508
9480000,-4772,-568,1288
9481000,5176,-264,1724
9482000,-4340,36,1712
9483000,-24220,64,1040
9484000,-32768,-212,376
9485000,-29940,-496,248
9486000,-10328,-636,932
9487000,4264,-352,1612
9488000,188,-8,1756
9489000,-18520,72,1300
9490000,-32768,-96,540
9491000,-32768,-436,244
9492000,-16420,-592,888
9493000,1584,-532,1640
9494000,3464,-148,1808
9495000,-12408,44,1476
9496000,-31476,-8,704
9497000,-32768,-380,320
9498000,-22352,-636,580
9499000,-2532,-572,1236
9500000,5104,-176,1744
9501000,-6684,84,1624
9502000,-26728,36,936
9503000,-32768,-284,256
9504000,-27736,-520,260
9505000,-7716,-592,932
9506000,4828,-244,1640
9507000,-1836,72,1668
9508000,-21240,108,1096
9509000,-32768,-152,388
9510000,-32184,-440,224
9511000,-13516,-600,696
9512000,3052,-412,1568
9513000,2096,-8,2004
9514000,-15300,116,1456
9515000,-32768,-108,600
9516000,-32768,-392,164
9517000,-19604,-528,648
9518000,-440,-460,1440
9519000,4536,-116,1844
9520000,-9264,80,1736
9521000,-28892,-36,908
9522000,-32768,-320,272
9523000,-25408,-608,404
9524000,-5268,-588,1300
9525000,5228,-192,1856
9526000,-3992,60,1688
9527000,-23756,64,1088
9528000,-32768,-232,328
9529000,-30260,-568,212
9530000,-10804,-656,772
9531000,4140,-316,1648
9532000,484,-48,1812
9533000,-17868,136,1268
9534000,-32768,-96,616
9535000,-32768,-480,180
9536000,-16804,-572,624
9537000,1276,-480,1668
9538000,3536,-144,1928
9539000,-11984,96,1568
9540000,-31060,-56,856
9541000,-32768,-452,388
9542000,-22644,-640,528
9543000,-2724,-476,1348
9544000,5100,-188,1904
9545000,-6344,84,1724
9546000,-26340,92,952
9547000,-32768,-272,360
9548000,-28152,-572,284
9549000,-8040,-580,976
9550000,4848,-300,1656
9551000,-1348,96,1832
9552000,-20668,80,1304
9553000,-32768,-220,460
9554000,-32504,-524,300
9555000,-14132,-632,776
9556000,2748,-432,1588
9557000,2228,-36,1704
9558000,-14856,164,1308
9559000,-32768,-32,656
9560000,-32768,-364,368
9561000,-20120,-504,520
9562000,-868,-456,1476
9563000,4528,-192,1952
9564000,-8848,76,1748
9565000,-28672,52,792
9566000,-32768,-256,208
9567000,-25788,-548,392
9568000,-5624,-576,1156
9569000,5184,-280,1760
9570000,-3524,88,1772
9571000,-23388,120,1024
9572000,-32768,-188,264
9573000,-30668,-492,296
9574000,-11276,-572,900
9575000,3960,-400,1640
9576000,848,-80,1800
9577000,-17408,136,1208
9578000,-32768,-88,484
9579000,-32768,-428,264
9580000,-17352,-584,664
9581000,988,-440,1540
9582000,3788,-136,1980
9583000,-11524,120,1540
9584000,-30652,80,704
9585000,-32768,-384,280
9586000,-23300,-604,584
9587000,-3344,-532,1444
9588000,5120,-156,1944
9589000,-5864,40,1720
9590000,-25804,-12,1080
9591000,-32768,-380,360
9592000,-28540,-564,328
9593000,-8812,-552,1036
9594000,4704,-352,1720
9595000,-980,52,1792
9596000,-20200,240,1120
9597000,-32768,-36,340
9598000,-32768,-536,308
9599000,-14552,-624,868
9600000,2492,-340,1540
9601000,2624,-60,1864
9602000,-14156,80,1492
9603000,-32540,-76,540
9604000,-32768,-352,124
9605000,-20588,-628,404
9606000,-1208,-604,1240
9607000,4688,-212,1888
9608000,-8440,60,1676
9609000,-28196,88,836
9610000,-32768,-252,280
9611000,-26188,-600,376
9612000,-6072,-568,1140
9613000,5112,-292,1796
9614000,-3208,12,1652
9615000,-22960,120,1140
9616000,-32768,-268,320
9617000,-30956,-540,264
9618000,-11688,-596,832
9619000,3788,-384,1528
9620000,1104,-108,1684
9621000,-16956,72,1360
9622000,-32768,-128,544
9623000,-32768,-364,216
9624000,-17912,-560,608
9625000,684,-396,1376
9626000,3908,-56,1880
9627000,-11052,240,1528
9628000,-30376,36,732
9629000,-32768,-356,188
9630000,-23632,-560,368
9631000,-3688,-528,1256
9632000,5184,-76,1856
9633000,-5376,104,1636
9634000,-25408,76,1004
9635000,-32768,-280,480
9636000,-28860,-492,412
9637000,-9080,-628,1016
9638000,4612,-352,1812
9639000,-728,-4,1748
9640000,-19672,108,1288
9641000,-32768,-180,516
9642000,-32768,-500,228
9643000,-15076,-656,756
9644000,2284,-440,1556
9645000,2716,-172,1880
9646000,-13756,52,1352
9647000,-32268,-28,644
9648000,-32768,-400,116
9649000,-21004,-640,628
9650000,-1488,-580,1284
9651000,4896,-260,1844
9652000,-7936,108,1584
9653000,-27844,80,816
9654000,-32768,-328,344
9655000,-26620,-664,464
9656000,-6524,-524,1152
9657000,5008,-216,1736
9658000,-2772,92,1736
9659000,-22412,108,1152
9660000,-32768,-96,308
9661000,-31376,-424,216
9662000,-12324,-632,992
9663000,3544,-368,1752
9664000,1332,80,1668
9665000,-16592,148,1252
9666000,-32768,-116,608
9667000,-32768,-468,324
9668000,-18340,-672,700
9669000,396,-448,1504
9670000,4060,-28,1936
9671000,-10632,104,1552
9672000,-30012,60,816
9673000,-32768,-260,496
9674000,-23964,-628,620
9675000,-4028,-600,1376
9676000,5168,-212,1876
9677000,-5020,80,1616
9678000,-24972,12,912
9679000,-32768,-220,528
9680000,-29252,-584,508
9681000,-9572,-644,1004
9682000,4528,-388,1736
9683000,-420,16,1792
9684000,-19368,136,1208
9685000,-32768,-112,600
9686000,-32768,-404,348
9687000,-15504,-584,872
9688000,2128,-408,1576
9689000,3212,-88,1968
9690000,-31868,-68,536
9691000,-32768,-336,176
9692000,-21588,-580,500
9693000,-1912,-532,1448
9694000,4880,-116,1664
9695000,-7520,64,1456
9696000,-27408,76,824
9697000,-32768,-224,268
9698000,-26992,-540,452
9699000,-6896,-580,1104
9700000,5052,-224,1820
9701000,-2356,64,1792
9702000,-22028,60,1112
9703000,-32768,-192,392
9704000,-31704,-488,428
9705000,-12716,-588,1000
9706000,3436,-360,1684
9707000,1680,-44,1836
9708000,-16008,124,1284
9709000,-32768,-64,544
9710000,-32768,-448,380
9711000,-18724,-604,712
9712000,180,-544,1444
9713000,4372,-216,1932
9714000,-10144,160,1668
9715000,-29688,152,736
9716000,-32768,-344,96
9717000,-24540,-520,356
9718000,-4456,-524,1076
9719000,5220,-180,1704
9720000,-4592,36,1752
9721000,-24568,60,908
9722000,-32768,-284,320
9723000,-29628,-556,392
9724000,-9964,-600,1056
9725000,4376,-224,1728
9726000,-132,12,1856
9727000,-18896,40,1236
9728000,-32768,-136,600
9729000,-32768,-496,228
9730000,-15980,-584,700
9731000,1748,-392,1512
9732000,3192,-84,1780
9733000,-12840,96,1424
9734000,-31644,-44,656
9735000,-32768,-432,248
9736000,-21940,-616,460
9737000,-2344,-472,1432
9738000,4984,-156,2024
9739000,-6960,44,1764
9740000,-26940,32,888
9741000,-32768,-276,280
9742000,-27392,-584,420
9743000,-7464,-580,1068
9744000,4904,-332,1644
9745000,-1960,28,1728
9746000,-21548,196,1108
9747000,-32768,-196,308
9748000,-31956,-556,168
9749000,-13248,-620,768
9750000,3064,-324,1548
9751000,1888,24,1940
9752000,-15576,188,1548
9753000,-32768,-56,628
9754000,-32768,-472,376
9755000,-19280,-676,636
9756000,-184,-428,1424
9757000,4264,-116,1920
9758000,-9736,-8,1692
9759000,-29272,-12,748
9760000,-32768,-324,268
9761000,-25056,-644,504
9762000,-4920,-552,1180
9763000,5188,-236,1832
9764000,-4188,72,1656
9765000,-24244,60,1068
9766000,-32768,-272,464
9767000,-30064,-504,368
9768000,-10460,-556,1044
9769000,4236,-356,1656
9770000,192,72,1768
9771000,-18304,108,1248
9772000,-32768,-180,536
9773000,-32768,-472,288
9774000,-16480,-664,824
9775000,1532,-476,1632
9776000,3456,-84,2040
9777000,-12276,136,1604
9778000,-31344,44,804
9779000,-32768,-300,264
9780000,-22404,-560,552
9781000,-2632,-548,1404
9782000,5028,-212,1856
9783000,-6668,40,1692
9784000,-26672,80,952
9785000,-32768,-212,340
9786000,-27772,-504,224
9787000,-7744,-568,1016
