micros,ax,ay,az
8692999,252,-460,-14772
8694000,320,-516,-14828
8694999,336,-484,-14836
8695999,236,-400,-14956
8696999,240,-420,-14868
8697999,296,-416,-14784
8698999,276,-456,-14700
8699999,268,-348,-14712
8700999,356,-380,-14824
8701999,416,-404,-14848
8702999,372,-396,-14884
8703999,400,-396,-14836
8704999,356,-424,-14928
8705999,408,-424,-14748
8706999,340,-456,-14736
8707999,384,-484,-14792
8708999,468,-424,-14796
8709999,396,-464,-14700
8710999,448,-512,-14728
8711999,336,-456,-14876
8712999,300,-468,-14804
8713999,372,-364,-14684
8714999,352,-388,-14824
8715999,336,-416,-14764
8716999,372,-380,-14664
8717999,312,-292,-14724
8718999,432,-384,-14892
8719999,328,-500,-14700
8720999,336,-468,-14760
8721999,304,-448,-14644
8722999,288,-464,-14696
8723999,316,-504,-14676
8724999,428,-408,-14708
8725999,320,-464,-14668
8726999,296,-484,-14732
8727999,388,-412,-14772
8728999,424,-432,-14840
8729999,356,-460,-14764
8730999,360,-468,-14728
8731999,460,-448,-14808
8732999,412,-464,-14792
8733999,384,-476,-14928
8734999,404,-424,-14752
8735999,396,-456,-14792
8736999,408,-456,-14828
8737999,348,-424,-14820
8738999,276,-436,-14796
8739999,304,-532,-14808
8740999,464,-468,-14636
8741999,480,-380,-14652
8742999,308,-416,-14684
8743999,280,-408,-14608
8744999,360,-456,-14824
8745999,444,-532,-14780
8746999,324,-496,-14692
8747999,252,-432,-14708
8748999,312,-488,-14680
8749999,304,-552,-14852
8750999,300,-416,-14768
8751999,308,-376,-14792
8752999,304,-400,-14780
8753999,336,-484,-14760
8754999,360,-492,-14712
8755999,396,-432,-14644
8756999,284,-496,-14684
8757999,392,-476,-14652
8758999,392,-392,-14676
8759999,340,-332,-14752
8760999,276,-348,-14796
8761999,328,-508,-14824
8762999,392,-460,-14756
8763999,304,-460,-14744
8764999,296,-384,-14756
8765999,312,-360,-14620
8766999,224,-316,-14792
8767999,224,-380,-14788
8768999,280,-404,-14704
8769999,284,-356,-14816
8770999,224,-356,-14800
8771999,240,-456,-14776
8772999,208,-428,-14700
8773999,316,-392,-14684
8774999,384,-416,-14792
8775999,428,-324,-14864
8776999,388,-424,-14824
8778000,420,-340,-14876
8778999,312,-380,-14884
8779999,348,-356,-14824
8780999,304,-436,-14764
8781999,232,-388,-14688
8782999,280,-328,-14688
8783999,340,-456,-14716
8784999,368,-452,-14776
8785999,336,-388,-14748
8786999,356,-376,-14736
8787999,336,-400,-14652
8788999,360,-452,-14524
8789999,360,-448,-14696
8790999,372,-524,-14644
8791999,256,-548,-14764
8792999,416,-508,-14824
8793999,380,-444,-14784
8794999,396,-420,-14816
8795999,332,-416,-14876
8796999,360,-400,-14760
8797999,328,-432,-14748
8798999,256,-436,-14748
8799999,324,-408,-14940
8800999,320,-376,-14916
8801999,300,-464,-14964
8802999,352,-480,-14624
8803999,304,-420,-14684
8804999,396,-488,-14632
8805999,344,-448,-14692
8806999,320,-496,-14692
8807999,432,-440,-14684
8808999,460,-388,-14860
8809999,364,-392,-14852
8810999,304,-432,-14832
8811999,312,-436,-14756
8812999,332,-504,-14788
8813999,356,-432,-14704
8814999,340,-408,-14756
8815999,388,-436,-14720
8816999,364,-392,-14864
8817999,360,-492,-14916
8818999,372,-488,-14892
8819999,344,-436,-14840
8820999,392,-444,-14864
8821999,404,-392,-14736
8822999,296,-384,-14732
8823999,304,-464,-14844
8824999,340,-436,-14892
8825999,356,-444,-14840
8826999,332,-516,-14980
8827999,364,-468,-15032
8828999,376,-436,-14828
8829999,356,-436,-14724
8830999,372,-440,-14616
8831999,268,-408,-14736
8832999,284,-316,-14776
8833999,360,-428,-14776
8834999,304,-456,-14884
8835999,264,-364,-14732
8836999,348,-388,-14652
8837999,320,-408,-14800
8838999,324,-376,-14684
8839999,452,-420,-14764
8840999,364,-476,-14804
8841999,364,-416,-14660
8842999,340,-352,-14752
8843999,268,-444,-14712
8844999,392,-504,-14644
8845999,360,-532,-14720
8846999,316,-512,-14820
8847999,336,-420,-14716
8848999,308,-432,-14760
8849999,316,-404,-14784
8850999,280,-428,-14780
8851999,280,-520,-14904
8852999,348,-544,-14832
8853999,424,-448,-14608
8854999,416,-360,-14648
8855999,468,-356,-14632
8856999,388,-352,-14592
8857999,360,-472,-14740
8858999,448,-424,-14772
8859999,344,-424,-14824
8860999,284,-372,-14800
8862000,436,-464,-14716
8862999,320,-464,-14684
8863999,308,-440,-14684
8864999,312,-448,-14728
8865999,280,-488,-14816
8866999,284,-456,-14732
8867999,340,-452,-14920
8868999,368,-444,-14944
8869999,304,-404,-14900
8870999,340,-412,-14692
8871999,312,-380,-14756
8872999,344,-476,-14524
8873999,440,-532,-14728
8874999,532,-484,-14748
8875999,412,-484,-14772
8876999,400,-548,-14740
8877999,432,-468,-14744
8878999,472,-376,-14588
8879999,328,-424,-14704
8880999,408,-488,-14904
8881999,352,-488,-14892
8882999,236,-368,-14784
8883999,284,-404,-14764
8884999,228,-432,-14872
8885999,324,-432,-14716
8886999,456,-400,-14772
8887999,324,-372,-14664
8888999,224,-344,-14656
8889999,428,-336,-14768
8890999,328,-424,-14732
8891999,420,-460,-14812
8892999,468,-464,-14804
8893999,420,-488,-14736
8894999,372,-484,-14724
8895999,388,-400,-14656
8896999,412,-380,-14716
8897999,400,-524,-14756
8898999,268,-520,-14784
8899999,432,-376,-14700
8900999,412,-372,-14712
8901999,304,-468,-14876
8902999,328,-412,-14804
8903999,396,-424,-14824
8904999,268,-300,-14692
8905999,352,-344,-14672
8906999,368,-400,-14784
8907999,392,-500,-14772
8908999,428,-572,-14728
8909999,344,-460,-14840
8910999,280,-492,-14760
8911999,336,-396,-14596
8912999,324,-416,-14688
8913999,372,-452,-14900
8914999,436,-468,-14808
8915999,388,-464,-14808
8916999,296,-460,-14692
8917999,228,-404,-14656
8918999,240,-472,-14608
8919999,304,-412,-14692
8920999,292,-424,-14768
8921999,332,-464,-14860
8922999,364,-448,-14868
8923999,360,-468,-14920
8924999,392,-432,-14804
8925999,360,-392,-14836
8926999,356,-348,-14692
8927999,348,-384,-14684
8928999,452,-412,-14596
8929999,400,-416,-14732
8930999,316,-412,-14864
8931999,248,-380,-14732
8932999,300,-396,-14712
8933999,416,-408,-14764
8934999,300,-448,-14776
8935999,276,-512,-14684
8936999,212,-416,-14680
8937999,424,-400,-14884
8938999,416,-436,-14828
8939999,364,-472,-14920
8940999,344,-460,-14800
8941999,376,-508,-14844
8942999,364,-552,-14736
8943999,392,-516,-14772
8944999,276,-404,-14652
8946000,280,-452,-14648
8946999,284,-440,-14808
8947999,344,-400,-14796
8948999,388,-464,-14708
8949999,372,-412,-14620
8950999,344,-396,-14768
8951999,408,-468,-14848
8952999,356,-488,-14824
8953999,404,-460,-14816
8954999,380,-412,-14828
8955999,364,-472,-14728
8956999,264,-408,-14820
8957999,352,-336,-14792
8958999,472,-432,-14764
8959999,352,-416,-14712
8960999,332,-380,-14692
8961999,284,-352,-14776
8962999,308,-444,-14800
8963999,428,-472,-14732
8964999,368,-492,-14816
8965999,344,-432,-14820
8966999,372,-416,-14804
8967999,364,-408,-14936
8968999,292,-480,-14820
8969999,264,-452,-14812
8970999,368,-444,-14752
8971999,276,-368,-14744
8972999,296,-332,-14816
8973999,292,-348,-14684
8974999,352,-380,-14756
8975999,380,-380,-14712
8976999,316,-412,-14688
8977999,348,-408,-14816
8978999,304,-452,-14744
8979999,320,-532,-14756
8980999,324,-436,-14840
8981999,416,-468,-14780
8982999,360,-432,-14772
8983999,352,-380,-14700
8984999,428,-396,-14756
8985999,328,-540,-14784
8986999,324,-504,-14892
8987999,288,-400,-14812
8988999,396,-376,-14820
8989999,448,-312,-14956
8990999,404,-292,-14808
8991999,348,-396,-14788
8992999,408,-408,-14724
8993999,348,-424,-14876
8994999,472,-468,-14676
8995999,368,-480,-14636
8996999,360,-496,-14588
8997999,364,-460,-14576
8998999,348,-456,-14620
8999999,356,-448,-14604
9000999,368,-468,-14720
9001999,348,-368,-14808
9002999,380,-460,-14768
9003999,356,-400,-14768
9004999,300,-364,-14872
9005999,376,-376,-14836
9006999,304,-372,-14812
9007999,388,-384,-14700
9008999,388,-408,-14708
9009999,260,-472,-14816
9010999,296,-428,-14740
9011999,332,-472,-14756
9012999,392,-428,-14704
9013999,464,-432,-14768
9014999,408,-380,-14508
9015999,264,-468,-14716
9016999,220,-540,-14776
9017999,236,-460,-14860
9018999,360,-476,-14776
9019999,304,-364,-14720
9020999,204,-484,-14764
9021999,316,-492,-14848
9022999,432,-408,-14808
9023999,444,-384,-14732
9024999,404,-432,-14792
9025999,340,-472,-14872
9026999,352,-492,-14856
9027999,380,-496,-14632
9028999,388,-492,-14648
9030000,384,-404,-14720
9030999,432,-488,-14756
9031999,420,-500,-14832
9032999,348,-400,-14732
9033999,312,-328,-14772
9034999,324,-460,-14712
9035999,300,-496,-14744
9036999,324,-496,-14736
9037999,320,-488,-14700
9038999,348,-500,-14784
9039999,456,-468,-14748
9040999,476,-380,-14676
9041999,260,-460,-14856
9042999,304,-444,-14872
9043999,396,-356,-14896
9044999,380,-292,-14696
9045999,392,-340,-14760
9046999,376,-404,-14816
9047999,360,-436,-14628
9048999,376,-560,-14696
9049999,320,-520,-14672
9050999,420,-456,-14740
9051999,324,-424,-14704
9052999,348,-364,-14780
9053999,376,-472,-14776
9054999,360,-452,-14632
9055999,328,-440,-14680
9056999,248,-400,-14900
9057999,332,-372,-14832
9058999,360,-396,-14928
9059999,372,-412,-14896
9060999,356,-380,-14648
9061999,276,-440,-14624
9062999,316,-388,-14680
9063999,380,-484,-14744
9064999,332,-408,-14708
9065999,416,-372,-14756
9066999,392,-384,-14724
9067999,324,-504,-14784
9068999,264,-468,-14728
9069999,276,-412,-14736
9070999,320,-432,-14752
9071999,336,-424,-14740
9072999,328,-380,-14820
9073999,384,-416,-14792
9074999,316,-404,-14828
9075999,340,-432,-14792
9076999,284,-456,-14708
9077999,260,-392,-14644
9078999,304,-412,-14648
9079999,288,-432,-14724
9080999,368,-444,-14776
9081999,276,-436,-14744
9082999,236,-424,-14680
9083999,308,-468,-14672
9084999,352,-464,-14652
9085999,380,-456,-14680
9086999,292,-456,-14736
9087999,396,-424,-14728
9088999,340,-472,-14780
9089999,272,-464,-14756
9090999,328,-400,-14796
9091999,284,-416,-14832
9092999,300,-404,-14696
9093999,388,-412,-14664
9094999,412,-472,-14632
9095999,352,-428,-14732
9096999,312,-372,-14672
9097999,380,-352,-14816
9098999,368,-424,-14604
9099999,372,-520,-14504
9100999,444,-432,-14768
9101999,412,-436,-14616
9102999,452,-476,-14716
9103999,368,-472,-14840
9104999,336,-416,-14856
9105999,332,-424,-14824
9106999,340,-484,-14796
9107999,384,-500,-14740
9108999,376,-364,-14828
9109999,232,-356,-14704
9110999,360,-392,-14704
9111999,432,-372,-14852
9112999,372,-360,-14804
9114000,272,-332,-14704
9114999,388,-476,-14828
9115999,336,-468,-14884
9116999,420,-524,-14808
9117999,424,-432,-14660
9118999,412,-324,-14804
9119999,364,-336,-14776
9120999,396,-364,-14784
9121999,272,-452,-14888
9122999,300,-384,-14840
9123999,356,-364,-14764
9124999,364,-332,-14872
9125999,340,-260,-14740
9126999,332,-368,-14752
9127999,304,-452,-14824
9128999,292,-492,-14804
9129999,376,-416,-14788
9130999,512,-472,-14780
9131999,352,-452,-14712
9132999,308,-416,-14688
9133999,352,-420,-14720
9134999,488,-440,-14696
9135999,472,-372,-14580
9136999,288,-368,-14776
9137999,320,-432,-14880
9138999,288,-488,-14820
9139999,324,-468,-14824
9140999,276,-476,-14784
9141999,208,-512,-14632
9142999,232,-528,-14636
9143999,352,-488,-14844
9144999,336,-432,-14656
9145999,368,-444,-14632
9146999,356,-416,-14708
9147999,452,-300,-14644
9148999,304,-432,-14752
9149999,324,-428,-14688
9150999,276,-508,-14724
9151999,356,-556,-14960
9152999,308,-476,-14896
9153999,256,-452,-14800
9154999,436,-320,-14792
9155999,412,-396,-14704
9156999,344,-356,-14700
9157999,268,-396,-14820
9158999,412,-384,-14772
9159999,288,-400,-14916
9160999,332,-384,-14912
9161999,344,-448,-14832
9162999,336,-440,-14728
9163999,224,-348,-14736
9164999,404,-404,-14620
9165999,416,-476,-14496
9166999,304,-476,-14628
9167999,336,-508,-14768
9168999,312,-592,-14804
9169999,348,-516,-14796
9170999,332,-416,-14780
9171999,376,-384,-14796
9172999,444,-476,-14848
9173999,400,-540,-14780
9174999,288,-468,-14800
9175999,344,-396,-14856
9176999,408,-364,-14860
9177999,428,-368,-14836
9178999,288,-384,-14880
9179999,292,-416,-14828
9180999,356,-524,-14672
9181999,332,-472,-14612
9182999,340,-492,-14704
9183999,312,-480,-14636
9184999,348,-552,-14816
9185999,352,-440,-15004
9186999,356,-452,-15016
9187999,356,-396,-14736
9188999,276,-392,-14568
9189999,384,-400,-14716
9190999,404,-456,-14696
9191999,276,-416,-14876
9192999,300,-324,-14840
9193999,308,-384,-14956
9194999,348,-416,-15032
9195999,396,-444,-14892
9196999,364,-484,-14612
9198000,240,-448,-14460
9198999,348,-388,-14736
9199999,356,-392,-14748
9200999,348,-452,-14692
9201999,488,-464,-14836
9202999,432,-392,-14860
9203999,344,-440,-14968
9204999,296,-448,-14752
9205999,328,-404,-14624
9206999,324,-348,-14624
9207999,396,-384,-14848
9208999,356,-420,-14936
9209999,296,-372,-14868
9210999,240,-468,-14908
9211999,408,-436,-14920
9212999,336,-396,-14752
9213999,268,-340,-14656
9214999,260,-436,-14604
9215999,336,-440,-14652
9216999,460,-400,-14776
9217999,372,-440,-14816
9218999,356,-412,-14808
9219999,324,-476,-14800
9220999,308,-468,-14732
9221999,312,-404,-14692
9222999,336,-344,-14644
9223999,400,-384,-14696
9224999,384,-388,-14848
9225999,284,-432,-14888
9226999,244,-396,-14852
9227999,292,-400,-14924
9228999,396,-412,-14800
9229999,320,-480,-14752
9230999,200,-504,-14816
9231999,348,-416,-14752
9232999,412,-376,-14768
9233999,332,-428,-14844
9234999,380,-356,-14748
9235999,440,-452,-15004
9236999,356,-524,-14900
9237999,220,-540,-14560
9238999,300,-456,-14500
9239999,388,-368,-14596
9240999,272,-448,-14732
9241999,332,-432,-14780
9242999,352,-452,-14848
9243999,280,-440,-14856
9244999,316,-348,-14896
9245999,272,-352,-14756
9246999,356,-436,-14596
9247999,492,-416,-14524
9248999,404,-444,-14584
9249999,344,-388,-14728
9250999,316,-372,-14844
9251999,368,-368,-14848
9252999,332,-372,-14664
9253999,308,-364,-14700
9254999,220,-368,-14612
9255999,296,-340,-14668
9256999,404,-404,-14832
9257999,432,-468,-14936
9258999,364,-468,-14836
9259999,332,-520,-14884
9260999,412,-380,-14900
9261999,400,-376,-15036
9262999,352,-456,-14772
9263999,368,-468,-14652
9264999,356,-496,-14600
9265999,436,-400,-14652
9266999,364,-424,-14784
9267999,408,-408,-14964
9268999,368,-492,-14744
9269999,380,-504,-14500
9270999,304,-364,-14536
9271999,352,-368,-14648
9272999,292,-480,-14696
9273999,340,-432,-14760
9274999,344,-412,-14696
9275999,444,-416,-14784
9276999,368,-404,-14888
9277999,292,-392,-14760
9278999,284,-404,-14608
9279999,280,-380,-14644
9280999,200,-356,-14768
9282000,288,-456,-14620
9282999,388,-472,-14780
9283999,368,-444,-14756
9284999,404,-504,-14652
9285999,344,-444,-14776
9286999,312,-368,-14828
9287999,304,-412,-14644
9288999,396,-312,-14772
9289999,376,-436,-14688
9290999,488,-468,-14696
9291999,424,-484,-14732
9292999,384,-384,-14708
9293999,356,-404,-14640
9294999,388,-380,-14696
9295999,328,-444,-14772
9296999,400,-404,-14804
9297999,412,-368,-14680
9298999,372,-420,-14648
9299999,344,-412,-14712
9300999,308,-384,-14668
9301999,412,-388,-14640
9302999,380,-444,-14712
9303999,320,-420,-14788
9304999,328,-472,-14716
9305999,244,-352,-14756
9306999,268,-348,-14792
9307999,380,-460,-14752
9308999,412,-560,-14700
9309999,336,-536,-14744
9310999,260,-364,-14836
9311999,300,-368,-14824
9312999,284,-452,-14676
9313999,308,-484,-14628
9314999,384,-432,-14776
9315999,392,-400,-14620
9316999,440,-372,-14700
9317999,416,-428,-14764
9318999,348,-452,-14612
9319999,404,-436,-14628
9320999,336,-448,-14756
9321999,384,-520,-14664
9322999,332,-400,-14848
9323999,328,-464,-14804
9324999,300,-488,-14756
9325999,376,-504,-14648
9326999,360,-436,-14612
9327999,292,-364,-14792
9328999,284,-412,-14720
9329999,264,-456,-14676
9330999,388,-464,-14804
9331999,396,-440,-14784
9332999,360,-420,-14712
9333999,292,-416,-14564
9334999,364,-468,-14792
9335999,428,-436,-14792
9336999,368,-504,-14740
9337999,308,-572,-14764
9338999,376,-536,-14716
9339999,240,-368,-14824
9340999,256,-424,-14788
9341999,336,-376,-14660
9342999,428,-408,-14680
9343999,392,-444,-14660
9344999,432,-400,-14752
9345999,264,-468,-14908
9346999,348,-492,-14912
9347999,332,-488,-14780
9348999,400,-408,-14780
9349999,384,-420,-14836
9350999,336,-440,-14872
9351999,336,-364,-14816
9352999,380,-436,-14712
9353999,372,-472,-14716
9354999,344,-388,-14792
9355999,316,-384,-14776
9356999,260,-420,-14684
9357999,392,-380,-14800
9358999,416,-428,-14816
9359999,292,-576,-14664
9360999,264,-480,-14748
9361999,360,-368,-14780
9362999,380,-328,-14708
9363999,344,-396,-14756
9364999,376,-432,-14828
9366000,396,-448,-14812
9366999,420,-384,-14716
9367999,372,-464,-14652
9368999,328,-436,-14696
9369999,352,-416,-14736
9370999,412,-348,-14780
9371999,400,-400,-14752
9372999,368,-404,-14736
9373999,372,-436,-14720
9374999,336,-464,-14788
9375999,316,-420,-14712
9376999,288,-400,-14704
9377999,204,-436,-14704
9378999,284,-464,-14768
9379999,372,-460,-14820
9380999,376,-488,-14872
9381999,396,-456,-14860
9382999,336,-412,-14820
9383999,288,-356,-14772
9384999,388,-472,-14704
9385999,332,-472,-14752
9386999,332,-368,-14796
9387999,340,-380,-14724
9388999,356,-364,-14664
9389999,312,-404,-14664
9390999,300,-416,-14736
9391999,236,-372,-14756
9392999,356,-416,-14868
9393999,384,-432,-14684
9394999,336,-492,-14744
9395999,428,-400,-14788
9396999,464,-348,-14688
9397999,328,-404,-14768
9398999,268,-440,-14688
9399999,280,-424,-14760
9400999,392,-468,-14768
9401999,380,-508,-14720
9402999,364,-604,-14732
9403999,312,-424,-14844
9404999,320,-364,-14820
9405999,304,-428,-14708
9406999,364,-420,-14792
9407999,336,-360,-14776
9408999,328,-408,-14800
9409999,476,-472,-14940
9410999,396,-540,-14816
9411999,416,-452,-14716
9412999,348,-396,-14880
9413999,364,-360,-14776
9414999,352,-360,-14816
9415999,360,-420,-14776
9416999,392,-400,-14728
9417999,436,-424,-14760
9418999,452,-436,-14816
9419999,320,-440,-14764
9420999,328,-484,-14656
9421999,416,-476,-14752
9422999,464,-480,-14740
9423999,396,-456,-14756
9424999,432,-448,-14816
9425999,340,-476,-14744
9426999,300,-360,-14776
9427999,372,-316,-14792
9428999,300,-396,-14780
9429999,320,-476,-14752
9430999,288,-420,-14884
9431999,228,-528,-14784
9432999,376,-496,-14824
9433999,464,-396,-14808
9434999,396,-400,-14660
9435999,436,-484,-14712
9436999,392,-400,-14736
9437999,392,-352,-14828
9438999,412,-448,-14700
9439999,344,-484,-14720
9440999,340,-372,-14732
9441999,304,-312,-14756
9442999,352,-396,-14796
9443999,300,-396,-14740
9444999,304,-396,-14620
9445999,376,-412,-14688
9446999,344,-388,-14756
9447999,324,-372,-14844
9448999,348,-380,-14768
9450000,336,-464,-14644
9450999,340,-392,-14712
9451999,324,-464,-14756
9452999,304,-456,-14672
9453999,272,-384,-14644
9454999,416,-332,-14668
9455999,372,-408,-14532
9456999,368,-532,-14584
9457999,304,-368,-14660
9458999,332,-336,-14664
9459999,348,-340,-14784
9460999,316,-468,-14900
9461999,344,-420,-14828
9462999,284,-412,-14780
9463999,268,-384,-14680
9464999,300,-284,-14728
9465999,352,-332,-14812
9466999,272,-412,-14720
9467999,268,-448,-14804
9468999,348,-424,-14868
9469999,268,-380,-14776
9470999,344,-328,-14584
9471999,400,-368,-14560
9472999,276,-460,-14640
9473999,292,-512,-14640
9474999,196,-420,-14740
9475999,276,-408,-14788
9476999,328,-364,-14780
9477999,344,-380,-14764
9478999,368,-472,-14672
9479999,316,-392,-14844
9480999,368,-396,-14904
9481999,316,-452,-14908
9482999,300,-460,-14948
9483999,304,-460,-14744
9484999,308,-344,-14724
9485999,324,-408,-14716
9486999,236,-464,-14868
9487999,320,-428,-14704
9488999,324,-364,-14756
9489999,216,-456,-14784
9490999,316,-432,-14716
