micros,ax,ay,az
8664001,17728,3224,460
8665002,17692,3200,492
8666002,17764,3148,620
8667001,17900,3140,596
8668001,17904,3180,660
8669002,17932,3236,548
8670002,17980,3272,608
8671001,17960,3164,552
8672001,17936,3212,544
8673002,17972,3296,620
8674002,18008,3248,616
8675000,18040,3272,528
8676001,18100,3196,608
8677002,18104,3200,512
8678002,18152,3272,576
8679000,18116,3312,764
8680001,18116,3344,860
8681002,18180,3252,748
8682002,18264,3252,660
8683001,18252,3256,772
8684001,18224,3216,700
8685002,18236,3256,700
8686002,18232,3232,684
8687001,18260,3280,692
8688002,18212,3280,776
8689002,18240,3300,752
8690001,18316,3272,644
8691002,18368,3240,640
8692002,18320,3320,624
8693001,18236,3244,732
8694002,18216,3184,788
8695002,18252,3264,812
8696001,18224,3300,680
8697001,18152,3340,684
8698002,18296,3272,620
8699002,18244,3312,676
8700001,18180,3256,676
8701001,18260,3300,640
8702002,18244,3264,624
8703002,18184,3272,636
8704001,18228,3428,700
8705002,18120,3336,540
8706002,18148,3216,548
8707001,18208,3272,660
8708001,18120,3276,628
8709002,18044,3292,768
8710002,18100,3264,824
8711001,17980,3176,568
8712001,17940,3200,456
8713002,17884,3276,656
8714002,17940,3288,780
8715001,17896,3252,696
8716002,17828,3200,612
8717002,17856,3164,660
8718001,17876,3188,688
8719002,17864,3264,648
8720002,17836,3208,656
8721001,17892,3200,624
8722002,17732,3168,612
8723002,17692,3160,620
8724001,17660,3184,688
8725002,17588,3200,764
8726002,17640,3160,708
8727001,17588,3112,744
8728002,17416,3140,704
8729002,17504,3068,756
8730001,17444,3168,628
8731001,17400,3156,568
8732002,17372,3112,748
8733002,17264,3108,752
8734001,17300,3088,472
8735001,17240,3076,536
8736001,17196,3100,712
8737000,17096,3008,564
8738000,17064,3060,420
8739002,17120,2980,588
8740002,16956,2984,692
8741001,16988,2980,512
8742001,16860,3004,388
8743002,16792,3112,536
8744002,16768,3048,488
8745001,16816,2984,452
8746002,16816,2988,480
8747002,16724,2948,516
8748001,16584,3060,584
8749001,16564,3068,524
8750002,16544,3028,508
8751002,16468,2968,528
8752000,16436,2968,500
8753001,16484,2924,500
8754002,16416,2912,456
8755000,16436,2984,392
8756001,16392,3028,508
8757002,16396,3000,608
8758002,16232,2828,460
8759001,16192,2836,328
8760002,16176,2872,464
8761002,16084,2840,292
8762001,16024,2888,392
8763002,16068,2868,488
8764002,16084,2844,588
8765001,15988,2744,460
8766002,16020,2852,348
8767002,16044,2876,400
8768001,16036,2904,284
8769002,15916,2832,256
8770002,15832,2832,408
8771001,15876,2920,352
8772002,15756,2824,336
8773002,15748,2776,476
8774001,15688,2820,500
8775002,15780,2800,380
8776002,15788,2820,368
8777001,15676,2868,360
8778002,15680,2688,376
8779002,15628,2732,436
8780001,15628,2708,424
8781001,15556,2840,444
8782002,15604,2772,352
8783002,15676,2728,200
8784001,15616,2808,272
8785001,15588,2740,432
8786002,15588,2740,432
8787002,15592,2724,320
8788001,15736,2728,340
8789001,15596,2808,492
8790002,15540,2808,360
8791002,15648,2748,264
8792001,15668,2736,308
8793002,15592,2712,312
8794002,15476,2768,316
8795001,15512,2788,340
8796001,15600,2688,272
8797002,15492,2748,328
8798002,15540,2704,316
8799001,15640,2740,304
8800001,15592,2744,260
8801002,15664,2748,212
8802002,15572,2732,296
8803001,15616,2784,372
8804002,15688,2732,284
8805002,15676,2756,340
8806001,15668,2692,420
8807002,15748,2692,408
8808002,15804,2724,300
8809001,15800,2716,288
8810002,15780,2716,440
8811002,15812,2708,412
8812001,15880,2764,248
8813002,15812,2772,160
8814002,15896,2708,300
8815001,15968,2744,384
8816002,16012,2764,368
8817002,15996,2736,308
8818001,16012,2820,376
8819002,16088,2740,412
8820002,16236,2776,408
8821001,16244,2708,436
8822002,16232,2756,464
8823002,16224,2820,412
8824001,16268,2844,384
8825001,16320,2788,312
8826002,16376,2792,248
8827002,16420,2824,336
8828000,16376,2872,484
8829001,16428,2784,428
8830002,16568,2748,364
8831002,16572,2788,576
8832000,16600,2752,512
8833000,16608,2800,428
8834002,16720,2908,432
8835002,16716,2900,448
8836000,16632,2932,412
8837001,16748,2864,452
8838002,16820,2844,512
8839002,16808,2904,440
8840001,16888,2924,480
8841002,17012,2944,448
8842002,17032,2940,432
8843001,17112,2904,452
8844002,17104,2960,532
8845002,17132,3016,488
8846001,17204,2996,488
8847002,17232,2996,532
8848002,17184,3064,516
8849001,17264,2972,416
8850002,17432,2924,488
8851002,17372,2972,560
8852001,17404,2996,616
8853002,17508,2992,496
8854002,17592,2948,592
8855001,17636,3044,520
8856002,17628,3028,596
8857002,17592,2972,600
8858001,17740,2980,620
8859002,17712,3016,576
8860002,17804,3008,652
8861001,17856,3060,652
8862002,17852,3112,468
8863002,17880,3044,556
8864001,17800,3044,660
8865001,17920,3072,604
8866002,18032,3208,572
8867002,18004,3116,508
8868001,18108,3136,548
8869001,18176,3092,528
8870002,18216,3176,608
8871002,18156,3104,520
8872000,18112,3048,552
8873001,18212,3096,536
8874001,18228,3180,624
8875002,18288,3104,628
8876002,18244,3116,520
8877000,18316,3108,456
8878000,18368,3092,724
8879002,18340,3104,716
8880002,18364,3116,628
8881001,18356,3132,484
8882001,18424,3180,592
8883002,18372,3208,640
8884002,18436,3140,600
8885000,18452,3160,584
8886000,18356,3112,776
8887002,18468,3168,684
8888002,18424,3188,624
8889001,18408,3140,544
8890001,18472,3140,636
8891002,18408,3160,744
8892002,18432,3204,616
8893000,18452,3092,544
8894000,18500,3184,560
8895000,18556,3252,672
8896002,18424,3244,744
8897002,18460,3168,580
8898000,18448,3148,628
8899000,18432,3168,724
8900000,18480,3180,416
8901002,18428,3216,512
8902001,18440,3252,592
8903001,18388,3172,524
8904002,18304,3204,588
8905000,18344,3128,588
8906001,18380,3228,556
8907002,18420,3172,532
8908002,18316,3132,520
8909001,18320,3108,552
8910002,18340,3232,664
8911002,18216,3232,676
8912001,18120,3244,472
8913002,18236,3268,552
8914002,18108,3164,560
8915001,18136,3288,544
8916001,18176,3248,588
8917002,18112,3152,488
8918002,18136,3168,488
8919001,18056,3116,536
8920001,18024,3216,568
8921002,17944,3272,432
8922002,17868,3236,416
8923001,17848,3140,448
8924001,17772,3116,440
8925002,17680,3192,488
8926002,17676,3224,472
8927001,17784,3172,408
8928002,17720,3168,540
8929002,17740,3116,588
8930001,17608,3048,456
8931002,17588,3100,356
8932002,17512,3092,388
8933000,17560,3036,480
8934001,17568,3072,408
8935002,17440,3012,364
8936002,17372,3024,436
8937001,17368,3024,436
8938001,17308,3116,376
8939002,17312,3036,336
8940002,17244,2992,368
8941001,17228,3008,396
8942002,17152,3008,468
8943002,17204,3064,324
8944001,17116,3036,188
8945002,17024,3012,304
8946001,16980,3068,448
8947000,16932,3000,304
8948001,16900,2936,432
8949002,16792,2968,432
8950002,16752,2996,284
8951001,16812,3024,256
8952001,16724,2996,228
8953002,16644,3028,268
8954002,16724,3016,268
8955000,16712,2968,276
8956000,16500,2972,316
8957002,16568,2904,312
8958002,16496,2972,224
8959001,16452,2960,384
8960001,16436,2936,336
8961002,16396,2932,360
8962002,16276,3012,340
8963001,16280,2996,204
8964001,16292,2840,228
8965002,16308,2852,280
8966002,16192,2844,296
8967001,16236,2940,336
8968002,16104,2932,296
8969002,16096,2856,108
8970001,16060,2924,224
8971002,16064,2828,160
8972002,15948,2848,32
8973000,15936,2996,60
8974001,15940,2836,192
8975002,15976,2836,228
8976001,15976,2776,332
8977001,15956,2732,272
8978002,15908,2924,220
8979002,15804,2784,192
8980001,15872,2784,156
8981001,15852,2828,156
8982002,15756,2876,164
8983002,15856,2908,124
8984001,15900,2844,172
8985001,15840,2780,196
8986002,15700,2800,208
8987002,15628,2812,144
8988000,15744,2796,132
8989002,15792,2892,188
8990002,15736,2892,180
8991001,15764,2876,216
8992002,15712,2848,176
8993002,15708,2792,224
8994001,15760,2764,196
8995002,15764,2780,296
8996002,15736,2848,108
8997001,15700,2828,160
8998002,15760,2816,304
8999002,15792,2824,216
9000001,15696,2840,264
9001002,15800,2856,344
9002002,15784,2824,360
9003001,15740,2848,204
9004002,15868,2812,192
9005002,15920,2804,92
9006001,15932,2848,60
9007002,15944,2880,220
9008002,15916,2900,248
9009001,15888,2808,172
9010002,15904,2816,260
9011002,15936,2852,156
9012001,15932,2812,132
9013002,16036,2788,248
9014002,16044,2800,180
9015001,16112,2872,160
9016002,16144,2896,252
9017002,16156,2848,224
9018001,16100,2836,312
9019002,16072,2868,220
9020002,16172,2760,296
9021001,16280,2828,188
9022002,16268,2820,260
9023002,16316,2884,380
9024001,16304,2884,380
9025002,16336,2852,244
9026002,16376,2952,208
9027001,16456,2968,388
9028001,16548,2988,284
9029002,16500,2916,336
9030001,16528,2880,284
9031002,16584,2916,336
9032000,16632,2820,320
9033000,16616,2928,252
9034002,16636,2876,244
9035002,16696,2916,264
9036000,16728,2944,332
9037000,16840,3020,308
9038002,16856,2936,268
9039002,16956,2956,276
9040000,16988,2888,284
9041000,16988,3028,384
9042002,17000,3056,396
9043002,17084,2888,388
9044001,17168,2980,260
9045001,17164,3016,264
9046001,17112,3044,276
9047002,17188,3080,320
9048002,17220,3048,392
9049001,17240,2952,364
9050002,17280,3052,436
9051002,17372,3076,456
9052001,17324,3052,504
9053002,17424,3052,504
9054002,17428,3120,556
9055000,17552,3056,572
9056001,17580,3036,380
9057002,17640,3008,512
9058000,17748,3004,468
9059001,17688,3060,480
9060002,17720,3096,456
9061002,17752,3060,348
9062001,17716,3124,484
9063002,17808,3096,444
9064002,17888,3144,384
9065000,17876,3112,424
9066001,17904,3100,528
9067002,17904,2940,492
9068002,17968,3072,504
9069000,18004,3128,436
9070001,18088,3144,360
9071001,18016,3184,396
9072001,17980,3172,576
9073000,17976,3096,528
9074000,17996,3200,508
9075002,18024,3168,488
9076002,18064,3172,612
9077001,18164,3188,596
9078001,18136,3184,700
9079002,18136,3176,684
9080002,18140,3128,716
9081001,18152,3196,492
9082002,18120,3168,496
9083002,18112,3096,492
9084001,18148,3084,492
9085002,18188,3132,476
9086002,18132,3168,560
9087000,18116,3136,480
9088000,18188,3180,400
9089001,18264,3184,504
9090000,18156,3168,504
9091001,18188,3148,480
9092002,18152,3172,448
9093002,18144,3188,452
9094001,18140,3168,556
9095002,18148,3116,700
9096002,18128,3156,648
9097001,18132,3156,692
9098002,18140,3104,628
9099002,18164,3160,584
9100001,18184,3176,592
9101001,18056,3140,456
9102002,18060,3128,432
9103002,18040,3160,444
9104001,18020,3112,592
9105001,18096,3104,536
9106001,18024,3196,496
9107002,17936,3220,460
9108002,17880,3152,460
9109001,17908,3176,576
9110002,17908,3128,584
9111002,17864,3144,628
9112001,17832,3216,516
9113001,17900,3160,492
9114002,17860,3224,528
9115000,17692,3068,496
9116001,17704,3068,472
9117002,17580,3100,472
9118002,17648,3164,480
9119001,17636,3136,516
9120001,17660,3060,428
9121002,17624,3100,436
9122002,17588,3104,536
9123000,17544,2996,660
9124000,17532,3028,520
9125002,17464,3036,396
9126002,17424,3060,376
9127001,17440,2984,424
9128001,17340,3024,372
9129002,17260,3040,372
9130002,17204,3036,448
9131001,17164,3048,392
9132002,17256,3008,460
9133002,17140,3020,328
9134001,16984,3048,268
9135001,16972,3040,376
9136002,17096,2988,356
9137002,17028,3012,540
9138000,17000,3000,484
9139001,16928,2984,464
9140001,16964,2932,412
9141002,16924,2944,288
9142002,16840,2964,396
9143001,16712,2984,400
9144001,16716,2980,440
9145002,16680,2948,416
9146002,16644,2956,440
9147000,16588,3016,316
9148001,16512,2940,236
9149002,16532,2848,296
9150002,16360,2912,320
9151001,16284,2856,196
9152001,16296,2900,252
9153002,16376,2876,336
9154002,16296,2844,344
9155001,16168,2912,292
9156002,16228,2868,216
9157002,16216,2896,180
9158001,16156,2856,376
9159001,16148,2780,252
9160002,16088,2892,168
9161002,16156,2876,300
9162001,16048,2820,304
9163001,15980,2808,320
9164002,15948,2840,328
9165002,15964,2884,352
9166001,15868,2824,336
9167001,15836,2704,228
9168002,15836,2832,236
9169002,15840,2856,276
9170001,15828,2780,276
9171002,15820,2712,304
9172002,15732,2788,488
9173001,15768,2896,260
9174001,15768,2800,108
9175002,15836,2748,344
9176002,15676,2732,296
9177001,15644,2856,272
9178001,15584,2908,336
9179002,15576,2820,236
9180002,15616,2756,280
9181000,15616,2760,332
9182000,15488,2724,428
9183002,15508,2732,204
9184002,15508,2724,252
9185001,15568,2760,328
9186001,15564,2776,304
9187002,15504,2792,240
9188002,15460,2776,268
9189001,15508,2824,292
9190001,15468,2788,288
9191002,15432,2664,444
9192002,15444,2668,348
9193001,15440,2672,228
9194001,15572,2740,260
9195002,15696,2776,316
9196002,15552,2716,308
9197001,15528,2704,384
9198000,15560,2720,308
9199000,15540,2796,248
9200002,15592,2740,284
9201002,15680,2820,332
9202001,15652,2880,228
9203001,15732,2720,212
9204002,15732,2820,320
9205002,15636,2828,364
9206001,15636,2796,232
9207002,15760,2788,132
9208002,15776,2848,192
9209000,15828,2824,272
9210000,15832,2760,232
9211002,15784,2660,248
9212002,15792,2704,236
9213001,15776,2916,336
9214001,15904,2820,300
9215002,15956,2756,260
9216002,15980,2932,116
9217001,16024,2844,144
9218002,16020,2764,292
9219002,16080,2780,336
9220001,16080,2832,296
9221001,16084,2872,336
9222002,16144,2824,272
9223002,16128,2872,236
9224001,16232,2868,292
9225002,16208,2892,356
9226002,16204,2892,368
9227001,16188,2980,436
9228002,16328,2972,404
9229002,16424,2996,312
9230000,16336,2932,416
9231001,16364,2912,376
9232002,16464,2896,432
9233000,16560,2932,384
9234000,16580,2896,424
9235000,16648,2888,448
9236002,16664,2884,448
9237000,16648,2984,320
9238000,16668,3000,448
9239002,16728,3028,372
9240002,16784,3004,356
9241001,16848,2912,464
9242001,16908,2944,432
9243002,16972,2976,424
9244002,17064,2996,516
9245000,17112,3048,484
9246001,17068,3016,556
9247002,17128,2952,560
9248002,17160,2992,516
9249000,17084,2964,440
9250001,17188,3088,544
9251002,17240,3092,520
9252002,17308,3064,476
9253001,17348,2984,536
9254001,17304,3080,512
9255002,17384,3176,540
9256002,17472,3152,540
9257000,17420,3088,648
9258000,17472,3084,468
9259000,17608,3164,588
9260002,17524,3164,408
9261002,17620,3140,460
9262001,17648,3064,644
9263001,17620,3004,592
9264002,17712,3092,528
9265002,17804,3116,524
9266001,17792,3104,572
9267001,17848,3204,652
9268002,17932,3168,628
9269002,17944,3164,560
9270001,17852,3112,540
9271002,17908,3220,492
9272002,17980,3192,524
9273001,18060,3164,664
9274002,18076,3160,660
9275002,18052,3128,700
9276001,18072,3160,672
9277001,18048,3216,568
9278002,18012,3200,520
9279002,18076,3200,612
9280000,18104,3152,652
9281001,18172,3148,528
9282002,18120,3088,700
9283002,18224,3136,528
9284000,18232,3172,584
9285000,18236,3252,568
9286002,18156,3232,684
9287002,18212,3180,788
9288001,18160,3184,628
9289001,18168,3240,660
9290002,18080,3268,636
9291002,18220,3272,596
9292001,18192,3208,708
9293002,18180,3140,536
9294002,18212,3180,528
9295000,18192,3152,724
9296000,18164,3124,600
9297002,18228,3232,588
9298002,18280,3276,704
9299001,18236,3228,704
9300001,18144,3152,620
9301002,18148,3160,588
9302002,18192,3204,520
9303000,18208,3204,496
9304000,18128,3228,588
9305002,18164,3176,592
9306002,18056,3132,584
9307000,18168,3168,596
9308001,18072,3228,600
9309002,17988,3272,472
9310002,18060,3172,476
9311001,18048,3212,676
9312001,17984,3288,656
9313002,17896,3164,644
9314002,17952,3284,724
9315000,17960,3148,628
9316001,17788,3124,604
9317002,17708,3136,636
9318002,17800,3184,596
9319000,17816,3112,388
9320000,17796,3036,348
9321002,17756,3048,560
9322002,17672,3180,620
9323001,17580,3148,640
9324000,17588,3084,684
9325000,17576,3056,520
9326002,17580,3020,520
9327001,17416,3032,520
9328001,17484,3076,444
9329002,17456,3072,452
9330002,17412,3080,528
9331000,17392,3060,456
9332001,17396,3076,468
9333002,17384,3072,324
9334002,17264,3132,440
9335001,17292,3008,420
9336001,17224,2984,416
9337002,17260,3060,444
9338002,17196,3008,508
9339001,17044,2968,496
9340001,16964,2972,344
9341002,16904,2964,508
9342002,16936,2940,316
9343001,16848,2980,240
9344001,16892,2936,344
9345002,16848,2908,360
9346002,16876,2976,376
9347001,16996,2896,420
9348001,16896,2888,316
9349002,16728,2876,360
9350002,16692,2920,292
9351001,16692,2968,360
9352001,16672,2860,408
9353002,16516,2908,368
9354002,16532,2892,312
9355000,16500,2900,220
9356001,16536,2956,288
9357001,16500,2956,372
9358002,16508,2912,272
9359002,16452,2860,336
9360000,16312,2828,312
9361001,16308,2920,252
9362002,16316,2880,364
9363002,16200,2840,392
9364001,16240,2784,220
9365001,16212,2852,236
9366002,16168,2748,244
9367001,16152,2872,228
9368001,16044,2796,100
9369002,16200,2852,188
9370002,16112,2852,180
9371001,16140,2832,248
9372002,16104,2784,140
9373002,16156,2844,92
9374001,16016,2788,356
9375002,16032,2764,376
9376002,16020,2864,356
9377001,15988,2832,248
9378002,16056,2816,268
9379002,15988,2764,288
9380001,15976,2752,248
9381002,15960,2804,260
9382002,15908,2760,392
9383000,15868,2748,440
9384001,16000,2828,236
9385002,15964,2712,300
9386001,15888,2744,244
9387001,15932,2672,244
9388002,15864,2764,188
9389002,15828,2832,172
9390001,15792,2800,456
9391002,15876,2844,260
9392002,15920,2820,236
9393001,15892,2660,184
9394002,15916,2708,204
9395002,15944,2688,320
9396000,15944,2788,264
9397000,15912,2876,360
9398002,15956,2844,328
9399002,16020,2792,196
9400001,16020,2724,212
9401001,16024,2784,228
9402002,16024,2776,156
9403002,16056,2752,80
9404000,15972,2640,12
9405000,16072,2736,228
9406002,16028,2732,164
9407002,16092,2684,252
9408000,16168,2736,352
9409001,16212,2764,244
9410002,16216,2796,44
9411002,16248,2856,292
9412001,16368,2808,300
9413001,16268,2692,184
9414002,16264,2736,172
9415002,16336,2792,292
9416001,16408,2792,300
9417001,16396,2692,384
9418002,16396,2720,416
9419002,16524,2904,316
9420000,16584,2868,308
9421000,16532,2824,464
9422000,16560,2772,464
9423002,16556,2828,360
9424000,16672,2912,444
9425000,16628,2844,436
9426002,16676,2864,448
9427002,16728,2888,260
9428000,16744,2844,284
9429001,16720,2916,256
9430001,16844,3016,396
9431002,16900,2880,352
9432002,16940,2888,416
9433000,16892,2844,388
9434001,16944,2952,308
9435002,17008,2936,480
9436002,16996,2912,472
9437001,17044,2920,484
9438001,17036,2904,516
9439002,17152,2964,460
9440002,17232,3036,612
9441001,17244,2884,384
9442001,17168,2992,536
9443002,17232,2968,416
9444002,17304,2976,396
9445001,17412,2928,440
9446001,17488,2980,400
9447002,17444,2992,380
9448002,17580,2976,460
9449001,17552,3016,508
9450001,17520,3012,536
9451002,17624,2960,572
9452002,17628,3024,472
9453001,17760,2884,516
9454001,17712,2892,460
9455002,17788,3012,396
9456002,17756,3176,464
9457001,17772,3136,520
