micros,ax,ay,az
5953000,17368,1424,576
5954000,17424,1496,516
5955000,17408,1472,628
5956000,17380,1464,568
5957000,17328,1516,504
5958000,17360,1516,548
5958999,17440,1548,536
5959999,17432,1548,512
5960999,17408,1468,660
5962000,17412,1476,684
5963000,17340,1452,556
5964000,17324,1424,524
5965000,17272,1500,492
5966000,17332,1556,412
5967000,17312,1536,528
5968000,17300,1524,468
5968999,17308,1448,592
5969999,17284,1496,416
5971000,17276,1524,484
5972000,17292,1560,504
5972999,17352,1460,476
5973999,17288,1416,512
5975000,17280,1392,480
5976000,17392,1564,508
5976999,17364,1448,544
5977999,17280,1500,484
5979000,17256,1496,372
5980000,17240,1468,432
5980999,17288,1540,508
5981999,17260,1584,480
5983000,17240,1548,608
5984000,17220,1500,468
5984999,17256,1520,460
5986000,17240,1480,492
5987000,17220,1564,468
5987999,17228,1588,384
5988999,17240,1468,512
5990000,17264,1368,628
5991000,17212,1492,568
5991999,17324,1512,416
5992999,17248,1500,464
5994000,17260,1512,468
5995000,17344,1548,388
5996000,17196,1564,532
5997000,17172,1512,572
5998000,17224,1508,448
5999000,17108,1512,384
6000000,17176,1524,532
6001000,17280,1532,628
6002000,17252,1576,496
6003000,17228,1548,464
6004000,17172,1496,472
6004999,17172,1464,392
6005999,17124,1504,596
6007000,17204,1468,464
6008000,17232,1412,476
6009000,17148,1432,580
6009999,17104,1540,536
6010999,17172,1580,440
6012000,17176,1512,352
6013000,17144,1548,372
6013999,17204,1532,364
6015000,17252,1572,352
6016000,17216,1436,416
6017000,17204,1520,376
6017999,17256,1588,296
6019000,17292,1524,356
6020000,17180,1552,376
6021000,17176,1556,384
6022000,17172,1452,480
6023000,17136,1472,424
6024000,17156,1564,396
6025000,17052,1616,440
6026000,17148,1652,464
6027000,17184,1504,344
6028000,17120,1524,344
6028999,17152,1480,420
6029999,17108,1604,432
6031000,17108,1632,416
6032000,17188,1548,308
6033000,17152,1560,476
6034000,17212,1544,360
6035000,17196,1588,400
6036000,17148,1616,472
6036999,17116,1584,388
6037999,17092,1560,384
6039000,17064,1580,460
6040000,17184,1564,320
6041000,17232,1500,272
6041999,17172,1468,352
6042999,17108,1556,376
6044000,17116,1504,444
6045000,17140,1488,488
6045999,17116,1452,336
6046999,17044,1504,280
6048000,17168,1604,340
6049000,17248,1524,240
6050000,17220,1468,428
6051000,17180,1520,360
6051999,17100,1580,304
6052999,17120,1544,336
6054000,17108,1656,304
6055000,17156,1568,340
6056000,17052,1556,360
6056999,17124,1568,408
6057999,17156,1456,360
6059000,17272,1424,396
6060000,17204,1520,260
6061000,17100,1560,336
6062000,17168,1644,328
6063000,17164,1560,336
6064000,17240,1540,268
6065000,17168,1492,276
6066000,17160,1556,256
6067000,17180,1596,316
6068000,17152,1492,244
6069000,17104,1504,332
6070000,17060,1496,188
6071000,17076,1608,276
6072000,17196,1508,352
6073000,17180,1508,360
6073999,17176,1504,448
6074999,17180,1504,364
6076000,17172,1464,312
6077000,17204,1560,456
6078000,17212,1584,388
6078999,17284,1540,236
6079999,17180,1496,256
6081000,17168,1552,356
6082000,17224,1512,512
6083000,17256,1532,348
6083999,17220,1512,376
6085000,17272,1520,380
6086000,17192,1548,416
6087000,17292,1540,248
6088000,17324,1572,316
6089000,17196,1560,388
6090000,17204,1548,472
6091000,17212,1528,484
6091999,17280,1528,428
6093000,17292,1552,312
6094000,17220,1588,320
6095000,17264,1628,332
6095999,17268,1596,308
6097000,17244,1620,392
6098000,17208,1432,320
6099000,17256,1416,376
6099999,17248,1500,424
6101000,17256,1572,436
6102000,17228,1572,400
6103000,17248,1476,304
6104000,17284,1420,212
6105000,17320,1480,292
6106000,17276,1504,312
6106999,17212,1424,388
6107999,17284,1520,296
6109000,17260,1604,268
6110000,17200,1516,264
6111000,17164,1584,396
6112000,17232,1508,512
6113000,17236,1516,328
6114000,17368,1420,324
6115000,17380,1496,328
6115999,17332,1512,312
6116999,17392,1456,332
6118000,17364,1408,344
6119000,17424,1460,260
6120000,17324,1372,364
6121000,17284,1564,380
6122000,17272,1504,260
6123000,17236,1456,396
6124000,17320,1500,448
6125000,17236,1496,340
6126000,17284,1468,544
6127000,17388,1460,568
6127999,17336,1496,508
6129000,17340,1504,452
6130000,17252,1532,396
6130999,17364,1464,440
6131999,17384,1452,348
6133000,17344,1436,332
6134000,17368,1500,296
6134999,17352,1508,176
6135999,17272,1484,388
6137000,17236,1464,456
6138000,17208,1452,452
6138999,17336,1488,424
6139999,17316,1520,420
6141000,17396,1560,348
6142000,17392,1572,328
6143000,17384,1480,396
6144000,17324,1428,584
6145000,17340,1536,452
6146000,17432,1416,496
6147000,17392,1456,416
6148000,17384,1524,300
6149000,17400,1532,400
6150000,17436,1472,372
6151000,17456,1488,424
6152000,17412,1436,620
6153000,17416,1440,464
6154000,17368,1512,472
6154999,17348,1488,532
6155999,17372,1416,392
6157000,17384,1460,424
6158000,17388,1552,336
6159000,17372,1544,396
6160000,17432,1512,408
6161000,17428,1484,440
6162000,17336,1448,556
6162999,17360,1548,532
6163999,17488,1524,412
6165000,17524,1512,492
6166000,17448,1564,392
6167000,17364,1500,456
6167999,17412,1392,480
6168999,17316,1484,552
6170000,17304,1468,384
6171000,17268,1468,424
6171999,17332,1432,468
6172999,17420,1488,352
6174000,17416,1548,428
6175000,17400,1532,428
6176000,17376,1468,568
6177000,17432,1552,484
6178000,17392,1448,424
6178999,17280,1448,484
6179999,17336,1448,476
6181000,17320,1508,432
6182000,17416,1464,376
6183000,17440,1476,452
6184000,17444,1372,324
6185000,17408,1488,372
6186000,17312,1560,512
6187000,17400,1572,644
6188000,17388,1452,596
6189000,17336,1540,560
6190000,17392,1572,456
6191000,17440,1512,424
6192000,17416,1520,472
6193000,17388,1444,524
6194000,17376,1472,368
6195000,17368,1504,496
6195999,17320,1536,564
6197000,17376,1556,564
6198000,17400,1492,520
6198999,17360,1544,484
6199999,17380,1468,556
6201000,17412,1560,540
6202000,17404,1440,568
6202999,17344,1444,596
6203999,17296,1548,620
6205000,17264,1432,612
6206000,17320,1404,576
6206999,17388,1500,400
6207999,17360,1540,408
6209000,17312,1464,464
6210000,17384,1432,372
6210999,17344,1416,392
6211999,17320,1392,492
6213000,17396,1416,608
6214000,17372,1416,448
6214999,17332,1496,536
6215999,17384,1448,412
6216999,17436,1504,364
6218000,17356,1492,372
6219000,17304,1480,444
6219999,17352,1504,568
6221000,17372,1400,516
6222000,17300,1424,512
6223000,17276,1468,488
6224000,17348,1424,504
6225000,17380,1468,580
6225999,17328,1452,548
6226999,17344,1464,548
6227999,17372,1520,500
6229000,17348,1520,564
6230000,17392,1404,536
6230999,17320,1448,564
6231999,17308,1464,520
6233000,17296,1384,524
6234000,17324,1460,416
6235000,17368,1444,596
6235999,17392,1504,512
6236999,17304,1428,512
6237999,17316,1432,604
6239000,17320,1508,456
6240000,17324,1492,712
6240999,17292,1500,620
6241999,17292,1504,756
6243000,17368,1524,724
6244000,17392,1472,608
6245000,17324,1384,564
6246000,17332,1384,640
6247000,17316,1532,544
6248000,17304,1436,540
6248999,17300,1492,508
6249999,17288,1416,532
6251000,17296,1436,536
6252000,17300,1468,564
6252999,17216,1596,604
6253999,17300,1496,592
6255000,17284,1524,476
6256000,17344,1424,424
6257000,17332,1408,512
6258000,17320,1452,624
6258999,17388,1420,560
6260000,17304,1412,548
6261000,17248,1360,584
6262000,17224,1332,572
6262999,17296,1388,592
6264000,17312,1468,588
6265000,17220,1356,500
6265999,17272,1456,388
6266999,17228,1432,472
6268000,17196,1500,524
6269000,17248,1340,668
6269999,17236,1356,600
6270999,17176,1404,604
6272000,17176,1368,704
6273000,17288,1416,656
6274000,17312,1448,628
6274999,17392,1396,520
6276000,17320,1440,604
6277000,17368,1492,724
6277999,17288,1488,716
6279000,17164,1420,684
6280000,17220,1364,764
6280999,17184,1364,684
6281999,17240,1412,608
6283000,17216,1372,520
6284000,17160,1304,628
6285000,17192,1372,736
6285999,17204,1428,708
6287000,17212,1316,548
6288000,17192,1264,612
6288999,17180,1376,604
6289999,17108,1368,604
6291000,17280,1340,600
6292000,17260,1332,560
6292999,17204,1364,552
6293999,17192,1356,532
6295000,17168,1348,628
6296000,17180,1304,652
6297000,17220,1360,592
6298000,17220,1392,604
6299000,17280,1316,508
6300000,17256,1372,604
6301000,17128,1360,560
6302000,17108,1316,596
6303000,17112,1416,608
6304000,17096,1368,636
6305000,17248,1276,660
6306000,17220,1372,588
6307000,17204,1356,532
6308000,17220,1452,428
6309000,17208,1360,548
6310000,17168,1312,700
6311000,17132,1296,672
6312000,17216,1276,708
6313000,17176,1384,548
6314000,17196,1364,560
6314999,17180,1416,732
6315999,17192,1340,644
6317000,17196,1388,488
6318000,17132,1348,624
6318999,17088,1312,768
6319999,17144,1312,664
6321000,17248,1312,620
6322000,17180,1344,576
6323000,17132,1360,580
6323999,17252,1380,520
6324999,17200,1416,672
6326000,17180,1328,620
6327000,17004,1284,700
6327999,17048,1340,720
6328999,17124,1364,708
6330000,17152,1304,596
6331000,17156,1308,620
6332000,17116,1352,468
6333000,17160,1380,592
6334000,17076,1432,676
6335000,17076,1272,644
6335999,17108,1324,708
6336999,17100,1316,672
6338000,17152,1320,592
6339000,17172,1308,636
6339999,17068,1324,552
6340999,17112,1384,720
6341999,17088,1320,788
6343000,17028,1428,704
6344000,17080,1428,656
6345000,17172,1372,564
6345999,17140,1304,496
6346999,17176,1312,596
6348000,17168,1340,644
6349000,17060,1332,596
6350000,17076,1380,420
6351000,17148,1376,492
6352000,17108,1392,688
6353000,17096,1332,780
6353999,17020,1280,732
6355000,16972,1348,644
6356000,16924,1308,532
6357000,17000,1296,508
6357999,16964,1356,660
6359000,16968,1316,628
6360000,16976,1292,740
6361000,16964,1368,552
6362000,17028,1444,596
6363000,17032,1336,624
6364000,16996,1276,612
6364999,17012,1300,592
6365999,16988,1396,680
6367000,17056,1348,584
6368000,17004,1344,600
6369000,16948,1396,460
6369999,16964,1248,564
6371000,16980,1268,576
6372000,16944,1272,512
6373000,16996,1368,792
6374000,16940,1384,680
6375000,16940,1448,596
6376000,16908,1516,588
6376999,16908,1364,544
6377999,17012,1384,560
6379000,16940,1416,636
6380000,16984,1400,672
6380999,17004,1352,656
6381999,16980,1424,680
6382999,16956,1356,656
6384000,16912,1332,588
6385000,16956,1400,528
6386000,17000,1348,648
6387000,17020,1352,732
6387999,16952,1372,664
6388999,16872,1400,600
6390000,16888,1440,524
6391000,16980,1440,552
6392000,16992,1396,676
6393000,16928,1408,672
6394000,16896,1416,660
6395000,16980,1348,604
6395999,16964,1340,596
6397000,16820,1408,596
6398000,16904,1396,648
6399000,16912,1360,620
6400000,16816,1344,560
6401000,16816,1356,668
6402000,16900,1424,464
6403000,16980,1368,552
6404000,16952,1392,616
6405000,16896,1392,780
6406000,16936,1360,692
6407000,16936,1316,572
6408000,16888,1376,588
6409000,16824,1420,612
6410000,16836,1384,572
6411000,16856,1336,576
6412000,16904,1356,612
6413000,16848,1412,668
6414000,16964,1356,504
6415000,16984,1380,612
6416000,16896,1400,720
6417000,16920,1444,780
6418000,16888,1476,552
6419000,16796,1360,620
6420000,16940,1380,640
6421000,16916,1424,720
6422000,16848,1408,596
6423000,16824,1360,512
6424000,16864,1360,600
6425000,16788,1340,492
6426000,16828,1328,488
6427000,16844,1388,652
6428000,16904,1408,416
6429000,16884,1468,408
6429999,16948,1468,524
6430999,16920,1496,588
6432000,16916,1512,656
6433000,16980,1424,576
6434000,16852,1368,572
6434999,16924,1464,496
6436000,16916,1360,532
6437000,16912,1480,488
6438000,16968,1468,660
6439000,16948,1432,676
6440000,16884,1372,656
6441000,16920,1444,540
6442000,16944,1476,484
6443000,16936,1400,692
6444000,16904,1408,664
6445000,16976,1460,620
6446000,16992,1460,664
6447000,16908,1480,716
6448000,16940,1480,528
6449000,16960,1420,600
6450000,16924,1416,764
6451000,17052,1444,692
6452000,17020,1412,700
6452999,16976,1524,748
6453999,16948,1512,708
6455000,17008,1436,680
6456000,17020,1432,760
6456999,17024,1432,636
6457999,16948,1392,620
6459000,16856,1484,732
6460000,16956,1472,660
6461000,16952,1328,704
6462000,17028,1420,572
6463000,16980,1372,620
6464000,16928,1360,520
6465000,16952,1404,632
6465999,16948,1420,696
6466999,16948,1400,692
6467999,17064,1468,608
6469000,16896,1464,560
6470000,17036,1532,680
6470999,17132,1540,616
6471999,17016,1488,520
6473000,17104,1460,584
6474000,17048,1492,540
6474999,17028,1496,552
6475999,17124,1488,480
6477000,17012,1436,404
6478000,16988,1504,636
6478999,17060,1492,620
6479999,17140,1456,516
6481000,16976,1468,628
6482000,17044,1448,640
6483000,17148,1412,612
6483999,17076,1440,556
6484999,17084,1540,652
6486000,17156,1440,668
6487000,17140,1472,464
6487999,17072,1488,592
6488999,17124,1540,744
6490000,17100,1460,716
6491000,17144,1496,584
6491999,17152,1476,600
6492999,17228,1400,600
6494000,17232,1440,604
6495000,17212,1440,588
6495999,17176,1468,768
6497000,17112,1520,616
6498000,17136,1460,504
6498999,17228,1508,600
6499999,17180,1516,676
6501000,17200,1524,580
6502000,17304,1500,608
6502999,17364,1480,740
6504000,17360,1436,728
6505000,17320,1468,672
6505999,17344,1424,624
6506999,17304,1404,504
6508000,17368,1444,576
6509000,17328,1516,540
6510000,17324,1476,644
6511000,17368,1496,572
6512000,17352,1428,668
6513000,17352,1420,744
6513999,17224,1432,660
6514999,17308,1468,656
6516000,17372,1524,684
6517000,17352,1540,708
6518000,17360,1520,732
6518999,17288,1464,628
6520000,17272,1420,628
6521000,17388,1496,524
6521999,17384,1564,564
6523000,17412,1520,572
6524000,17372,1488,672
6524999,17376,1468,584
6526000,17404,1472,676
6527000,17340,1580,660
6527999,17484,1512,548
6528999,17500,1460,668
6530000,17396,1408,608
6531000,17352,1424,516
6532000,17332,1472,576
6533000,17320,1532,540
6534000,17332,1500,628
6535000,17312,1532,676
6535999,17280,1460,608
6536999,17344,1536,552
6537999,17432,1524,680
6539000,17412,1484,652
6540000,17424,1540,660
6541000,17424,1528,676
6542000,17420,1460,628
6543000,17380,1460,560
6544000,17376,1480,596
6545000,17480,1468,716
6545999,17400,1448,528
6546999,17412,1504,648
6548000,17408,1568,528
6549000,17488,1484,620
6550000,17424,1484,612
6551000,17432,1516,652
6551999,17408,1556,648
6553000,17400,1488,584
6554000,17456,1492,708
6555000,17492,1476,704
6556000,17480,1424,628
6557000,17524,1472,464
6558000,17456,1496,460
6559000,17404,1548,580
6560000,17456,1620,592
6561000,17416,1540,728
6562000,17456,1488,732
6563000,17492,1540,608
6564000,17500,1536,548
6565000,17488,1520,668
6565999,17492,1500,660
6567000,17456,1484,680
6568000,17472,1440,544
6569000,17496,1544,612
6570000,17460,1488,664
6571000,17500,1388,696
6572000,17524,1424,676
6573000,17548,1472,720
6574000,17480,1468,696
6575000,17524,1432,568
6576000,17496,1444,472
6576999,17372,1388,396
6578000,17440,1464,468
6579000,17532,1592,464
6579999,17440,1464,492
6581000,17480,1528,636
6582000,17572,1512,656
6583000,17532,1460,700
6583999,17496,1444,556
6585000,17452,1512,700
6586000,17456,1528,768
6587000,17504,1516,684
6588000,17528,1512,580
6589000,17540,1492,692
6590000,17552,1448,756
6590999,17432,1512,796
6591999,17520,1552,548
6593000,17388,1484,552
6594000,17436,1436,604
6595000,17540,1472,552
6596000,17544,1440,612
6597000,17428,1412,668
6598000,17436,1440,640
6599000,17480,1480,488
6600000,17476,1484,340
6601000,17424,1480,440
6602000,17468,1432,464
6603000,17532,1504,484
6603999,17448,1496,644
6605000,17460,1480,628
6606000,17468,1472,560
6607000,17528,1464,480
6607999,17468,1468,596
6609000,17376,1496,584
6610000,17384,1444,572
6610999,17428,1496,508
6612000,17456,1556,536
6613000,17476,1524,528
6614000,17472,1528,576
6615000,17476,1472,596
6616000,17492,1452,612
6617000,17396,1476,552
6617999,17396,1548,608
6619000,17396,1548,608
6620000,17376,1520,652
6620999,17424,1584,480
6621999,17460,1560,484
6623000,17348,1572,652
6624000,17360,1616,520
6625000,17336,1532,516
6625999,17372,1520,500
6627000,17436,1580,432
6628000,17512,1480,564
6629000,17500,1520,548
6630000,17396,1512,532
6631000,17268,1520,692
6632000,17308,1568,644
6633000,17328,1484,528
6634000,17320,1512,560
6635000,17296,1516,512
6636000,17364,1424,548
6637000,17352,1520,468
6637999,17364,1480,556
6639000,17384,1500,484
6640000,17380,1532,484
6640999,17316,1552,672
6641999,17232,1544,580
6642999,17408,1508,444
6644000,17360,1540,576
6645000,17320,1532,580
6645999,17364,1548,580
6646999,17416,1600,508
6648000,17296,1564,528
6649000,17396,1408,492
6649999,17384,1340,452
6650999,17268,1412,500
6652000,17264,1416,508
6653000,17344,1416,548
6654000,17308,1468,572
6654999,17324,1544,540
6655999,17304,1412,344
6657000,17284,1476,424
6658000,17224,1560,344
6659000,17140,1532,376
6659999,17192,1476,492
6661000,17220,1516,484
6662000,17256,1588,472
6662999,17256,1580,588
6663999,17256,1492,536
6665000,17288,1488,460
6666000,17180,1528,544
6667000,17200,1440,376
6668000,17204,1460,548
6669000,17204,1504,576
6670000,17224,1440,484
6671000,17192,1436,488
6671999,17232,1416,356
6673000,17212,1472,476
6674000,17140,1520,520
6674999,17132,1560,556
6675999,17136,1444,512
6677000,17156,1456,476
6678000,17208,1488,596
6679000,17148,1628,488
6679999,17152,1628,516
6680999,17180,1592,488
6682000,17124,1504,540
6683000,17168,1496,444
6683999,17108,1480,456
6684999,17044,1448,460
6686000,17076,1584,432
6687000,17092,1564,492
6687999,17136,1512,328
6688999,17252,1484,424
6690000,17064,1488,416
6691000,17008,1536,432
6692000,17072,1532,536
6692999,17088,1560,540
6694000,17172,1520,368
6695000,17148,1540,432
6695999,17168,1600,336
6696999,17132,1552,460
6698000,17060,1500,464
6699000,17056,1464,476
6699999,17052,1480,564
6700999,17020,1456,568
6702000,17092,1488,444
6703000,17036,1568,528
6704000,16996,1580,408
6705000,17092,1524,496
6706000,17076,1456,464
6707000,17028,1528,528
6708000,17092,1476,448
6709000,17048,1500,380
6710000,17012,1508,428
6711000,17104,1492,428
6711999,17128,1584,436
6712999,17048,1560,528
6713999,17064,1548,488
6715000,17060,1528,392
6716000,17108,1528,424
6716999,17044,1604,452
6717999,17048,1520,564
6719000,17004,1556,660
6720000,17112,1576,556
6721000,17112,1564,468
6721999,17000,1612,384
6723000,17068,1592,392
6724000,17116,1504,408
6724999,16996,1492,404
6725999,17052,1392,532
6727000,17116,1460,584
6728000,17096,1440,500
6729000,17088,1540,344
6730000,17040,1612,324
6731000,17108,1584,484
6732000,17024,1560,544
6733000,17024,1532,476
6734000,17124,1540,464
6735000,17120,1452,428
6736000,17048,1504,400
6737000,17152,1548,384
6738000,17100,1496,284
6739000,17060,1556,400
6740000,17016,1516,416
6740999,17044,1536,376
6741999,17116,1556,356
6743000,17040,1480,560
6744000,17060,1464,480
