micros,ax,ay,az
3550000,17576,96,1152
3551000,17528,176,1196
3552000,17428,160,1296
3553000,17364,184,1192
3554000,17200,208,1160
3555001,17136,200,1204
3556000,17016,148,1132
3557000,16904,180,1048
3558001,16740,204,976
3559000,16588,120,1008
3560000,16576,152,1036
3561000,16432,16,1016
3562000,16304,32,1044
3563000,16208,108,948
3564000,16044,80,960
3565000,15976,176,1004
3566000,15948,128,840
3567000,15728,228,776
3568000,15584,164,780
3569000,15556,64,788
3570000,15480,64,892
3571000,15320,88,804
3572000,15260,96,920
3573000,15084,84,836
3574000,15016,76,796
3575000,14964,0,652
3576000,14836,56,772
3577000,14768,124,628
3578000,14612,44,744
3579000,14500,-28,808
3580000,14424,56,764
3581000,14356,-12,628
3582000,14244,68,552
3583000,14124,8,564
3584000,14052,88,724
3585000,13944,56,512
3586000,13796,16,488
3587000,13676,12,572
3588000,13656,28,524
3589001,13684,40,572
3590000,13476,16,648
3591000,13332,56,644
3592000,13300,8,504
3593000,13252,20,492
3594000,13112,108,412
3595000,12936,4,404
3596000,12912,20,460
3597000,12832,56,480
3598000,12812,16,472
3599000,12848,56,356
3600000,12664,20,380
3601000,12624,-100,304
3602000,12524,-64,320
3603000,12468,-44,336
3604000,12340,-36,336
3605000,12260,-96,332
3606000,12176,-12,364
3607000,12120,-8,500
3608000,12096,20,268
3609000,12104,20,256
3610000,12028,-8,228
3611000,12036,-44,188
3612000,11832,20,144
3613000,11788,-16,148
3614000,11784,28,84
3615000,11784,-36,184
3616000,11808,-8,152
3617000,11708,-32,284
3618000,11580,-36,152
3619000,11580,-8,156
3620000,11604,-136,128
3621000,11620,-100,276
3622000,11572,-48,440
3623000,11424,-108,268
3624000,11432,-60,308
3625000,11388,-20,212
3626000,11272,-88,148
3627000,11372,-56,260
3628000,11300,-44,272
3629000,11376,-88,152
3630000,11340,-72,136
3631000,11284,-156,124
3632000,11272,-120,140
3633000,11148,-84,144
3634000,11188,-16,144
3635000,11180,-32,292
3636000,11168,-68,376
3637000,11120,-84,296
3638000,11104,-124,328
3639000,11232,-128,304
3640000,11224,-108,296
3641000,11192,-60,392
3642000,11160,-76,100
3643000,11220,-128,248
3644000,11288,-132,260
3645000,11260,-136,116
3646000,11224,-116,264
3647000,11188,-80,184
3648000,11240,-76,184
3649000,11292,-96,300
3650000,11324,-164,184
3651000,11360,-160,224
3652000,11420,-180,276
3653000,11436,-176,200
3654000,11344,-100,228
3655000,11496,-108,376
3656000,11568,-132,292
3657000,11576,-156,360
3658000,11580,-200,440
3659000,11612,-232,248
3660000,11616,-192,152
3661000,11628,-148,340
3662000,11696,-172,368
3663000,11764,-184,412
3664000,11908,-140,300
3665000,11940,-168,352
3666000,11968,-184,244
3667000,11992,-180,336
3668000,11988,-204,356
3669000,12120,-176,448
3670000,12240,-176,524
3671000,12200,-200,444
3672000,12200,-220,428
3673000,12328,-152,444
3674000,12472,-172,556
3675000,12496,-244,596
3676000,12612,-172,524
3677000,12732,-124,616
3678000,12760,-144,680
3679000,12852,-228,680
3680000,12880,-176,588
3681000,12900,-120,640
3682000,13064,-184,648
3683000,13188,-212,520
3684000,13196,-160,488
3685000,13220,-196,648
3686000,13288,-256,700
3687000,13560,-248,716
3688000,13552,-292,708
3689000,13592,-196,752
3690000,13652,-244,880
3691000,13828,-216,768
3692000,13988,-296,724
3693000,14124,-332,796
3694000,14092,-316,808
3695000,14268,-256,804
3696000,14332,-264,708
3697000,14400,-252,664
3698000,14488,-248,668
3699000,14608,-204,768
3700000,14692,-276,700
3701000,14784,-324,820
3702000,14904,-336,816
3703000,14988,-356,1004
3704000,15048,-308,1120
3705000,15112,-228,1124
3706000,15288,-288,972
3707000,15312,-352,852
3708000,15564,-312,848
3709000,15620,-288,992
3710000,15728,-284,1088
3711000,15864,-276,1052
3712000,16068,-356,932
3713000,16076,-144,1072
3714000,16092,-192,1140
3715000,16220,-288,1280
3716000,16444,-252,1148
3717000,16460,-312,1100
3718000,16588,-308,1156
3719000,16652,-252,1228
3720000,16788,-244,1212
3721000,16912,-220,1120
3722000,17028,-220,1244
3723000,17208,-304,1420
3724000,17408,-304,1324
3725000,17448,-340,1304
3726000,17448,-344,1224
3727000,17632,-252,1328
3728000,17712,-312,1316
3729000,17784,-324,1388
3730000,17908,-264,1504
3731000,17968,-272,1504
3732000,18072,-172,1424
3733000,18224,-216,1524
3734000,18404,-272,1536
3735000,18532,-292,1528
3736000,18596,-212,1560
3737000,18668,-188,1496
3738000,18792,-300,1436
3739000,18840,-176,1456
3740000,19048,-72,1544
3741000,19076,-132,1604
3742000,19184,-208,1660
3743000,19264,-248,1748
3744000,19488,-296,1776
3745000,19500,-264,1660
3746000,19540,-180,1780
3747000,19600,-184,1652
3748000,19740,-236,1776
3749000,19916,-164,1744
3750000,20044,-184,1684
3751000,20120,-200,1744
3752000,20168,-176,1788
3753000,20276,-164,1620
3754000,20304,-192,1696
3755000,20420,-160,1792
3756000,20500,-144,1820
3757000,20584,-212,1828
3758000,20664,-204,1844
3759000,20824,-176,1924
3760000,20832,-88,1924
3761000,20956,-80,2064
3762000,21056,-24,1940
3763000,21144,-120,1812
3764000,21264,-68,1760
3765000,21360,-76,1820
3766000,21312,0,1848
3767000,21388,-52,2000
3768000,21452,-76,2036
3769000,21532,-48,2044
3770000,21560,-108,2028
3771000,21656,-132,2096
3772000,21756,-64,1924
3773000,21780,-16,1932
3774000,21852,-40,2028
3775000,21956,-104,2024
3776000,22060,-72,1908
3777000,22072,16,2008
3778000,22184,56,1900
3779000,22128,-60,1988
3780000,22204,-48,2044
3781000,22336,16,2096
3782000,22300,76,2128
3783000,22436,24,2068
3784001,22480,68,2140
3785000,22552,48,2240
3786000,22636,108,2168
3787000,22584,16,2068
3788000,22608,36,2080
3789000,22712,76,1996
3790000,22792,76,2028
3791000,22820,68,1928
3792000,22748,60,2184
3793000,22800,68,2124
3794000,22780,112,2208
3795001,22812,104,2056
3796000,22772,68,2036
3797000,22840,32,2056
3798000,22880,128,2020
3799000,22796,120,2000
3800000,22828,168,2032
3801000,22948,124,2032
3802000,23008,140,2016
3803000,22876,244,2076
3804000,22972,192,2004
3805000,23000,216,2072
3806000,22916,148,2052
3807000,22996,216,2096
3808000,23000,248,2052
3809000,23000,220,2108
3810000,23000,128,2080
3811000,22940,188,1972
3812000,22892,288,2056
3813000,22896,248,2036
3814000,22964,244,2152
3815000,22900,160,2156
3816000,22876,232,2172
3817000,22852,252,2144
3818000,22792,208,2112
3819000,22820,188,1984
3820000,22728,284,1992
3821000,22720,284,1864
3822000,22688,292,2020
3823000,22588,352,2088
3824000,22620,228,1860
3825000,22580,224,2004
3826000,22512,248,1996
3827000,22440,268,1852
3828000,22528,300,1828
3829000,22496,348,1864
3830000,22412,324,1932
3831000,22396,276,1836
3832000,22308,300,1928
3833000,22224,360,2000
3834000,22196,284,1788
3835000,22104,268,1832
3836000,22084,276,1912
3837000,22020,284,1900
3838000,21888,288,1764
3839000,21836,340,1884
3840000,21932,324,1828
3841000,21840,272,1840
3842000,21764,280,1908
3843000,21644,248,1796
3844000,21576,264,1728
3845001,21480,312,1680
3846000,21452,296,1700
3847000,21368,260,1588
3848000,21252,284,1668
3849000,21236,316,1780
3850000,21060,304,1756
3851000,21028,172,1676
3852000,21076,212,1636
3853000,20924,216,1668
3854000,20768,304,1536
3855000,20728,296,1624
3856000,20668,264,1576
3857000,20584,332,1528
3858000,20440,396,1412
3859000,20328,424,1364
3860000,20208,256,1600
3861000,20136,104,1492
3862000,20144,172,1460
3863000,19980,208,1344
3864000,19884,188,1372
3865000,19760,300,1472
3866000,19712,240,1380
3867000,19576,156,1264
3868000,19480,240,1256
3869000,19452,160,1440
3870000,19300,256,1436
3871000,19140,268,1372
3872000,19116,216,1364
3873000,18916,256,1088
3874000,18840,248,1152
3875000,18764,300,1208
3876000,18644,224,1136
3877000,18524,200,1204
3878000,18412,200,1136
3879000,18284,180,1204
3880000,18140,224,1172
3881000,18012,220,1116
3882000,18064,188,1100
3883000,17948,116,988
3884000,17904,100,1028
3885000,17772,188,964
3886000,17668,180,960
3887000,17520,176,1036
3888000,17336,180,1044
3889000,17256,200,868
3890000,17160,236,824
3891000,16948,256,984
3892000,16920,168,908
3893000,16780,124,872
3894000,16712,208,728
3895000,16644,176,732
3896000,16548,80,892
3897000,16428,104,860
3898000,16372,-12,760
3899000,16232,112,616
3900000,16084,196,592
3901000,15988,120,612
3902000,15876,80,652
3903000,15772,56,572
3904000,15712,32,592
3905000,15568,80,576
3906000,15332,40,544
3907000,15268,36,648
3908000,15264,-8,560
3909000,15188,32,676
3910000,14992,40,704
3911000,14924,-8,660
3912000,14900,120,500
3913000,14704,36,364
3914000,14584,12,556
3915000,14584,56,608
3916000,14424,-4,412
3917000,14372,-4,464
3918000,14232,-40,440
3919000,14256,60,296
3920000,14076,60,436
3921000,13980,-28,292
3922000,13848,-36,272
3923000,13832,-56,440
3924000,13728,-28,316
3925000,13720,52,340
3926000,13616,0,168
3927000,13496,-44,108
3928000,13420,-36,268
3929000,13340,28,264
3930000,13284,-52,240
3931000,13244,-92,272
3932000,13084,-52,132
3933000,13000,-52,96
3934000,12964,24,76
3935000,12844,-32,16
3936000,12792,-24,72
3937000,12672,12,244
3938000,12680,0,68
3939000,12516,-28,36
3940000,12452,-4,-44
3941000,12408,-44,-32
3942000,12424,-96,0
3943000,12328,-4,-64
3944000,12312,-20,-96
3945000,12248,8,-24
3946000,12216,16,12
3947000,12096,20,-136
3948000,12088,-8,20
3949000,12116,-44,-24
3950000,11972,32,68
3951000,11928,-76,12
3952000,11948,-120,-40
3953000,11848,-80,-28
3954000,11812,-132,4
3955000,11860,-92,-12
3956000,11740,-36,-116
3957000,11700,-72,92
3958000,11652,-44,-36
3959000,11600,36,-112
3960000,11612,52,-164
3961000,11596,32,-332
3962000,11580,-100,-188
3963000,11600,-88,-64
3964000,11528,-84,-128
3965000,11528,-80,-160
3966000,11556,-200,-252
3967000,11500,-132,-256
3968000,11452,-92,-108
3969000,11496,-84,-124
3970000,11552,-100,-124
3971000,11600,-92,-44
3972000,11508,-168,-152
3973000,11548,-152,-148
3974000,11624,-100,-140
3975000,11616,-96,-88
3976000,11560,-144,-56
3977000,11584,-76,-156
3978000,11528,-88,-200
3979000,11468,-108,-24
3980000,11508,-100,-120
3981000,11572,-120,-200
3982000,11644,-144,-72
3983000,11572,-100,-144
3984000,11592,-116,-172
3985000,11628,-128,-228
3986000,11692,-60,-200
3987000,11700,-136,-188
3988000,11744,-96,-152
3989000,11756,-112,-36
3990000,11740,-132,-48
3991000,11692,-112,-268
3992000,11796,-168,-216
3993000,11908,-100,-136
3994000,11968,-160,-244
3995000,11988,-176,-272
3996000,12084,-240,-196
3997000,12028,-112,32
3998000,12100,-140,-48
3999000,12144,-152,-36
4000000,12236,-152,-8
4001000,12256,-112,-8
4002000,12356,-120,12
4003000,12356,-188,40
4004000,12468,-216,-48
4005000,12580,-96,0
4006000,12616,-244,-20
4007000,12660,-240,-76
4008000,12688,-172,-112
4009000,12816,-164,-92
4010000,12868,-144,-108
4011000,12972,-148,0
4012000,13016,-72,8
4013000,13056,-88,108
4014000,13152,-188,24
4015000,13288,-200,56
4016000,13416,-180,32
4017000,13412,-144,-40
4018000,13444,-124,24
4019000,13616,-188,132
4020000,13688,-256,104
4021000,13728,-252,124
4022000,13784,-192,184
4023000,13956,-148,100
4024000,14076,-192,172
4025000,14172,-192,160
4026000,14212,-96,108
4027000,14264,-60,196
4028000,14344,-128,196
4029000,14436,-272,84
4030000,14600,-232,156
4031000,14684,-212,332
4032000,14888,-160,244
4033000,14884,-152,176
4034000,15076,-204,236
4035000,14996,-252,304
4036000,15232,-284,240
4037000,15344,-316,200
4038000,15408,-192,208
4039000,15436,-280,220
4040000,15524,-272,432
4041000,15728,-256,332
4042000,15776,-324,328
4043000,15880,-276,300
4044000,16032,-192,336
4045000,16180,-204,392
4046000,16216,-160,344
4047000,16232,-192,312
4048000,16536,-248,256
4049000,16644,-252,332
4050000,16604,-192,512
4051000,16712,-200,488
4052000,16908,-176,440
4053000,16992,-188,496
4054000,17056,-280,444
4055000,17204,-160,420
4056000,17392,-216,500
4057000,17416,-268,440
4058000,17572,-200,276
4059000,17668,-204,400
4060000,17752,-200,512
4061000,17956,-184,456
4062000,18008,-152,532
4063000,18064,-252,536
4064000,18304,-220,612
4065000,18428,-156,520
4066000,18492,-216,672
4067000,18504,-184,664
4068000,18628,-212,576
4069000,18740,-188,648
4070000,18852,-232,740
4071000,18928,-180,820
4072000,19048,-128,684
4073000,19132,-108,636
4074000,19276,-136,852
4075000,19388,-124,892
4076000,19504,-120,776
4077000,19496,-208,748
4078000,19656,-168,820
4079000,19784,-124,872
4080000,19824,-132,836
4081000,19896,-204,864
4082000,20060,-180,804
4083000,20252,-104,932
4084000,20324,-72,880
4085000,20372,-192,884
4086000,20516,-68,892
4087000,20564,-144,876
4088000,20640,-156,884
4089000,20664,-144,896
4090000,20744,-132,968
4091000,20876,-164,1008
4092000,20988,-40,920
4093000,21092,-116,1040
4094000,21168,-100,1008
4095000,21264,-72,868
4096000,21292,-116,820
4097000,21344,-112,876
4098000,21428,-152,860
4099000,21576,-264,984
4100000,21608,-124,1136
4101000,21716,-84,1128
4102000,21892,-84,1136
4103000,21932,-20,1092
4104000,21876,-32,1224
4105000,21976,-88,1192
4106000,22060,-72,1208
4107000,22136,-48,1216
4108000,22272,52,1236
4109000,22188,60,1136
4110000,22284,-24,1112
4111000,22336,0,1256
4112000,22392,20,1104
4113000,22480,16,1040
4114000,22552,84,1196
4115001,22580,24,1316
4116000,22516,0,1208
4117000,22584,40,1136
4118000,22640,-4,1232
4119000,22696,56,1180
4120000,22784,96,1248
4121000,22828,4,1152
4122000,22868,48,1160
4123000,22860,60,1328
4124000,22980,68,1416
4125000,23004,76,1332
4126000,22956,76,1208
4127000,23028,108,1316
4128000,23088,92,1420
4129000,23052,116,1260
4130000,23068,96,1352
4131000,23116,52,1356
4132000,23132,84,1328
4133000,23108,128,1300
4134000,23100,92,1324
4135000,23188,96,1340
4136000,23312,112,1372
4137000,23288,216,1340
4138000,23256,180,1344
4139000,23144,140,1284
4140000,23176,140,1352
4141000,23100,172,1336
4142000,23184,152,1260
4143000,23264,152,1280
4144000,23172,204,1320
4145000,23116,68,1476
4146000,23224,168,1412
4147000,23144,200,1320
4148000,23092,192,1340
4149000,23092,232,1472
4150001,22996,100,1468
4151000,23036,188,1352
4152000,23024,148,1376
4153000,23056,236,1380
4154000,23032,344,1332
4155000,23000,304,1364
4156000,22848,264,1432
4157000,22888,240,1412
4158000,22820,184,1376
4159000,22792,204,1408
4160001,22756,204,1332
4161000,22780,236,1332
4162000,22664,232,1340
4163000,22636,316,1396
4164000,22596,208,1436
4165000,22528,260,1392
4166000,22440,304,1292
4167000,22372,196,1256
4168000,22360,220,1460
4169000,22340,280,1444
4170000,22308,224,1452
4171000,22160,264,1452
4172000,22112,272,1508
4173000,22128,244,1372
4174000,22032,216,1192
4175000,21968,204,1256
4176000,21944,244,1300
4177000,21844,196,1256
4178000,21716,228,1320
4179000,21644,224,1276
4180000,21536,252,1296
4181000,21460,200,1384
4182000,21424,212,1408
4183000,21332,208,1364
4184000,21188,232,1268
4185000,21168,260,1336
4186000,20976,232,1304
4187000,21020,164,1380
4188000,20944,216,1388
4189000,20776,356,1180
4190000,20680,332,1208
4191000,20612,224,1192
4192000,20528,172,1160
4193000,20452,252,1228
4194000,20416,208,1348
4195000,20356,188,1248
4196000,20176,160,1272
4197000,20052,144,1056
4198000,19952,176,1016
4199000,19824,168,1060
4200000,19812,196,1212
4201000,19700,216,1092
4202000,19540,184,1100
4203000,19440,164,1112
4204000,19380,132,1140
4205000,19280,92,1152
4206000,19156,144,1048
4207000,19012,180,992
4208000,18844,256,1152
4209000,18792,120,1288
4210000,18708,52,1052
4211001,18668,208,1048
4212000,18512,168,1016
4213000,18452,136,968
4214001,18372,132,1036
4215000,18300,128,1000
4216000,18104,260,1068
4217000,17924,236,980
4218000,17824,172,924
4219000,17744,144,1048
4220000,17564,248,896
4221000,17496,176,900
4222000,17432,164,896
4223000,17320,88,936
4224000,17196,32,816
4225000,17084,40,744
4226001,16944,104,824
4227000,16932,156,820
4228000,16788,172,872
4229001,16676,180,948
4230000,16588,80,760
4231000,16432,76,784
4232000,16328,104,796
4233000,16192,68,844
4234000,16136,48,640
4235000,15924,-16,672
4236000,15816,56,656
4237000,15816,56,656
4238000,15804,188,632
4239000,15744,120,672
4240000,15624,68,696
4241000,15548,120,684
4242000,15312,120,728
4243000,15216,36,644
4244000,15168,100,620
4245000,15064,104,664
4246000,14960,80,640
4247001,14928,28,552
4248000,14764,-120,572
4249000,14632,44,588
4250000,14652,72,588
4251000,14504,-4,668
4252000,14324,92,700
4253000,14240,44,540
4254000,14196,-64,548
4255000,14044,-88,568
4256000,13956,4,508
4257000,13840,-68,560
4258000,13784,-48,532
4259000,13680,16,448
4260000,13668,-68,500
4261000,13588,-96,504
4262000,13508,-52,480
4263000,13388,-20,472
4264000,13256,-28,272
4265000,13296,88,516
4266000,13212,76,484
4267000,13064,-20,456
4268000,12968,-44,420
4269000,12904,-36,316
4270000,12796,-92,348
4271000,12792,-16,344
4272000,12708,-80,344
4273000,12584,-68,412
4274000,12560,-48,500
4275000,12432,-8,424
4276000,12404,-44,244
4277000,12316,-96,316
4278000,12208,-56,252
4279000,12168,-8,188
4280000,12172,12,344
4281000,12156,-60,284
4282000,12056,-68,280
4283000,12056,24,308
4284000,11992,-24,156
4285000,11932,-80,156
4286000,11896,-32,156
4287000,11800,0,116
4288000,11764,-12,172
4289000,11692,-56,280
4290000,11684,-20,224
4291000,11616,-56,252
4292000,11612,-32,180
4293000,11600,-36,116
4294000,11556,-48,228
4295000,11572,-8,312
4296000,11568,-144,196
4297000,11432,-32,28
4298000,11372,8,216
4299000,11400,-92,260
4300000,11392,16,116
4301000,11388,-48,192
4302000,11380,-80,276
4303000,11392,-128,236
4304000,11484,-148,120
4305000,11384,-76,224
4306000,11480,-108,240
4307000,11424,-212,188
4308000,11300,-168,180
4309000,11436,-108,172
4310000,11308,20,216
4311000,11332,-60,260
4312000,11312,-208,324
4313000,11356,-236,384
4314000,11380,-204,348
4315000,11404,-140,328
4316000,11444,-116,264
4317000,11472,-156,300
4318000,11432,-40,316
4319000,11536,-168,340
4320000,11516,-140,292
4321000,11524,-204,352
4322000,11572,-188,264
4323000,11584,-172,284
4324000,11480,-176,316
4325000,11580,-124,284
4326000,11612,-120,432
4327000,11720,-160,292
4328000,11820,-180,208
4329000,11760,-108,444
4330000,11768,-220,460
4331000,11808,-192,396
4332000,11868,-152,472
4333000,11876,-192,516
4334000,11836,-164,312
4335000,11972,-168,496
4336000,11996,-96,532
4337000,12152,-120,520
4338000,12240,-180,392
4339000,12276,-80,392
4340000,12260,-124,412
4341000,12348,-140,496
4342000,12380,-108,496
4343000,12508,-108,640
4344000,12604,-148,568
4345000,12656,-272,516
4346000,12640,-208,568
4347000,12740,-276,564
4348000,12804,-184,760
4349000,12944,-236,708
4350000,13020,-228,652
4351000,13068,-224,644
4352000,13116,-220,752
4353000,13252,-236,828
4354000,13280,-244,620
4355000,13372,-232,628
4356000,13556,-224,636
4357000,13456,-216,612
4358000,13484,-240,748
4359000,13628,-196,812
4360000,13744,-252,720
4361000,13800,-276,840
4362000,14000,-280,784
4363000,14152,-244,848
4364000,14248,-340,768
4365000,14304,-220,976
4366000,14368,-296,1040
4367000,14460,-332,880
4368000,14520,-308,888
4369000,14696,-280,908
4370000,14788,-200,976
4371000,14720,-136,1084
4372000,14852,-284,1168
4373000,15056,-360,1108
4374000,15224,-244,960
4375000,15244,-156,968
4376000,15328,-232,1204
4377000,15420,-296,1128
4378000,15436,-248,1080
4379000,15556,-288,1124
4380000,15592,-296,1216
4381000,15772,-320,1212
4382000,15860,-208,1188
4383000,16020,-292,1132
4384000,16124,-228,1144
