micros,ax,ay,az
8760001,17224,1476,260
8760999,17228,1372,332
8762000,17172,1340,228
8763001,17200,1492,216
8763999,17160,1416,344
8764999,17140,1456,456
8766001,17084,1556,356
8767001,17156,1556,280
8767999,17264,1532,284
8769000,17172,1440,328
8770000,17204,1540,244
8771001,17232,1400,308
8772001,17232,1456,296
8772999,17172,1512,392
8773999,17244,1588,400
8775001,17256,1440,372
8776001,17212,1444,480
8777000,17256,1460,376
8778000,17312,1428,316
8779000,17264,1492,416
8780001,17140,1512,356
8781001,17188,1464,468
8782000,17232,1396,424
8783000,17196,1448,316
8784001,17144,1392,432
8785001,17152,1480,328
8785999,17172,1504,432
8786999,17148,1492,432
8788001,17172,1548,376
8789001,17164,1580,504
8790000,17256,1468,632
8791001,17180,1476,496
8792001,17176,1436,460
8793000,17228,1476,440
8794000,17252,1456,464
8795001,17264,1528,480
8796001,17228,1420,480
8797000,17204,1416,404
8798000,17184,1424,508
8799000,17096,1488,464
8800001,17220,1464,432
8801001,17220,1468,368
8802000,17212,1448,452
8803000,17168,1516,528
8804001,17220,1452,524
8804999,17200,1460,536
8806000,17196,1472,468
8807001,17148,1512,364
8807999,17188,1460,428
8809000,17232,1420,568
8810000,17160,1472,448
8811001,17252,1392,360
8812001,17240,1456,472
8813000,17200,1444,468
8814000,17196,1552,608
8815001,17224,1496,592
8816001,17248,1496,564
8816999,17136,1520,560
8818000,17236,1424,492
8819001,17188,1344,492
8820000,17172,1308,424
8820999,17104,1492,356
8822000,17132,1512,520
8823001,17224,1384,524
8824001,17248,1428,576
8824999,17256,1404,624
8826000,17188,1368,504
8827001,17160,1404,556
8828001,17220,1436,496
8829000,17224,1376,504
8830001,17196,1456,544
8830999,17184,1464,604
8831999,17172,1452,700
8833001,17224,1428,560
8834001,17280,1492,568
8835001,17232,1484,508
8836000,17172,1520,524
8837000,17152,1472,700
8838000,17204,1428,584
8839001,17192,1420,636
8840001,17168,1484,712
8841000,17220,1484,676
8842000,17216,1512,676
8843000,17248,1408,804
8844001,17184,1420,588
8845001,17172,1468,508
8846000,17168,1400,756
8847000,17288,1440,696
8848001,17292,1436,672
8849001,17216,1480,716
8849999,17284,1464,652
8851000,17304,1460,644
8852001,17128,1504,644
8852999,17196,1400,704
8854000,17160,1508,800
8855000,17132,1504,880
8856001,17180,1492,792
8857001,17116,1440,664
8857999,17156,1352,636
8858999,17248,1368,668
8860001,17136,1364,724
8861001,17172,1496,716
8862001,17152,1412,676
8863001,17160,1364,716
8863999,17240,1480,580
8865000,17304,1464,596
8866001,17152,1392,756
8867001,17132,1340,820
8868000,17168,1392,784
8869000,17192,1452,800
8870001,17188,1456,704
8871001,17112,1516,708
8872000,17224,1536,700
8873000,17164,1500,756
8874001,17116,1492,840
8875001,17176,1468,880
8876000,17208,1492,836
8877000,17256,1488,804
8878001,17184,1400,772
8878999,17216,1480,772
8879999,17172,1492,976
8881000,17168,1420,968
8882001,17212,1456,956
8883001,17188,1480,884
8884000,17132,1416,784
8885000,17172,1388,728
8886001,17160,1436,800
8887001,17144,1420,920
8888000,17044,1520,784
8889000,17192,1476,752
8890001,17212,1428,936
8891001,17160,1460,732
8892000,17204,1408,708
8893000,17132,1452,744
8894001,17172,1436,804
8895001,17184,1472,864
8895999,17176,1444,928
8896999,17288,1472,976
8898000,17200,1436,884
8899001,17132,1440,948
8900000,17156,1476,924
8901001,17216,1480,828
8902001,17192,1440,920
8902999,17060,1468,908
8903999,17216,1340,896
8904999,17200,1344,912
8906000,17200,1368,968
8907001,17296,1412,1064
8907999,17248,1460,1060
8908999,17116,1496,1000
8910001,17208,1428,1004
8911001,17280,1464,1052
8912000,17264,1480,940
8913000,17196,1480,992
8914001,17168,1484,1008
8914999,17212,1460,916
8916000,17208,1468,852
8917001,17128,1436,920
8917999,17108,1440,860
8919000,17104,1424,852
8920000,17176,1372,884
8921001,17192,1368,812
8922001,17220,1416,852
8922999,17188,1452,1068
8923999,17204,1344,1108
8925000,17228,1520,828
8926001,17168,1604,868
8926999,17196,1516,948
8928000,17168,1332,972
8929001,17204,1364,1008
8930001,17140,1380,812
8931000,17152,1412,832
8932000,17084,1424,984
8933001,17224,1408,1016
8934001,17220,1396,988
8935000,17196,1396,840
8936001,17224,1396,896
8937001,17272,1392,932
8938000,17176,1416,860
8939000,17116,1448,896
8940000,17148,1444,888
8941001,17152,1412,868
8942001,17164,1400,956
8943000,17128,1424,948
8944001,17120,1448,972
8944999,17108,1436,1044
8945999,17108,1412,996
8947000,17180,1408,968
8948000,17196,1524,960
8949001,17240,1376,1008
8950001,17220,1368,1008
8951000,17188,1440,856
8952000,17232,1440,832
8953001,17168,1448,848
8954001,17156,1400,944
8955001,17132,1384,1028
8955999,17180,1412,876
8957000,17152,1428,860
8958000,17128,1420,1096
8959001,17104,1432,896
8960001,17188,1308,956
8961000,17196,1304,948
8962000,17140,1380,872
8963001,17140,1460,992
8964001,17156,1432,1160
8964999,17172,1412,1124
8965999,17156,1408,1108
8967000,17152,1384,984
8967999,17072,1452,908
8969000,17148,1376,876
8970001,17204,1344,964
8971001,17124,1408,884
8971999,17256,1404,836
8973000,17168,1468,1056
8974001,17160,1360,1076
8975001,17048,1396,1064
8975999,17036,1436,1056
8976999,17108,1444,996
8978001,17096,1504,920
8979001,17092,1460,872
8980000,17172,1444,884
8981000,17192,1428,924
8982001,17248,1356,900
8983001,17200,1336,1000
8984000,17116,1412,1036
8985000,17208,1448,960
8986001,17228,1480,1064
8987001,17220,1408,996
8987999,17200,1464,1000
8989000,17180,1416,956
8990001,17160,1364,1036
8991001,17144,1424,932
8992000,17144,1432,820
8993001,17104,1460,912
8994001,17108,1548,848
8994999,17132,1496,920
8996000,17136,1392,912
8997001,17168,1436,868
8998001,17216,1472,868
8998999,17132,1428,944
9000000,17024,1388,916
9001000,17020,1372,980
9002001,17144,1396,912
9003001,17224,1456,796
9003999,17172,1444,816
9004999,17172,1448,916
9006000,17212,1492,992
9007001,17180,1472,1024
9008001,17220,1524,984
9009000,17140,1428,992
9010000,17192,1376,1040
9011001,17176,1376,1124
9012001,17140,1376,884
9013000,17104,1400,844
9014000,17132,1372,892
9015001,17240,1372,976
9016001,17208,1368,844
9017000,17108,1484,892
9018000,17136,1452,888
9019001,17180,1528,964
9019999,17256,1448,1016
9021000,17192,1404,836
9022001,17188,1424,944
9023001,17164,1416,1084
9023999,17164,1364,1092
9024999,17128,1312,996
9026000,17180,1368,948
9027001,17184,1404,868
9028000,17136,1428,944
9029001,17052,1364,868
9030001,17144,1496,876
9031001,17116,1388,896
9032000,17108,1436,964
9033000,17192,1384,924
9034001,17260,1300,884
9034999,17256,1384,828
9036000,17148,1444,888
9037001,17128,1416,904
9038001,17156,1452,748
9039000,17148,1400,840
9040001,17148,1512,956
9040999,17208,1532,844
9042000,17180,1476,844
9043001,17204,1408,868
9044001,17216,1376,816
9044999,17076,1412,692
9046000,17100,1432,748
9047001,17136,1504,748
9048001,17144,1548,776
9049000,17176,1540,860
9050000,17176,1540,860
9051001,17188,1536,852
9052001,17232,1500,696
9053001,17260,1500,680
9054000,17228,1532,752
9055000,17196,1468,688
9056001,17204,1380,660
9056999,17252,1368,708
9058000,17172,1400,868
9059001,17208,1448,852
9059999,17216,1472,764
9061000,17188,1380,748
9062001,17108,1400,724
9062999,17148,1464,696
9064000,17176,1384,684
9065001,17148,1376,736
9065999,17188,1468,764
9067000,17188,1416,776
9068000,17124,1352,776
9069001,17188,1404,684
9070001,17228,1404,712
9071000,17192,1424,764
9072000,17144,1476,688
9073000,17164,1396,648
9074001,17132,1408,704
9075001,17196,1412,752
9076000,17252,1496,632
9077001,17396,1500,544
9078001,17292,1468,716
9079000,17120,1384,580
9080000,17172,1344,480
9081000,17200,1404,560
9082001,17168,1420,640
9083001,17224,1492,740
9084000,17248,1492,744
9085001,17212,1504,644
9085999,17204,1516,612
9087000,17288,1472,576
9088000,17292,1412,664
9089001,17208,1472,680
9090001,17240,1452,476
9091000,17240,1416,612
9092000,17240,1480,580
9093000,17264,1500,596
9094001,17232,1356,760
9095001,17152,1300,608
9095999,17188,1384,628
9097000,17220,1472,636
9098000,17196,1516,624
9099001,17208,1436,520
9100001,17184,1544,500
9100999,17136,1472,636
9102000,17184,1540,540
9103001,17240,1480,668
9104001,17128,1468,668
9105000,17084,1412,616
9106000,17052,1428,648
9107001,17200,1408,692
9108001,17148,1452,644
9109000,17192,1448,536
9110000,17260,1452,412
9111001,17268,1460,552
9112001,17176,1500,476
9113000,17292,1496,444
9114000,17220,1504,508
9115001,17188,1544,432
9116001,17124,1568,512
9116999,17224,1492,508
9118000,17164,1460,396
9119001,17148,1452,444
9120001,17208,1420,576
9120999,17252,1384,432
9121999,17240,1484,384
9123000,17224,1408,444
9124001,17196,1444,492
9125001,17128,1572,380
9126000,17164,1428,384
9127000,17196,1492,440
9128001,17264,1492,428
9129001,17256,1480,400
9129999,17188,1464,464
9130999,17184,1528,344
9132001,17232,1504,416
9133001,17248,1424,604
9133999,17264,1424,560
9134999,17224,1436,500
9136001,17196,1500,456
9137001,17172,1480,492
9138000,17164,1476,424
9139000,17148,1552,488
9140001,17176,1504,408
9141001,17236,1396,384
9141999,17168,1464,412
9142999,17176,1516,468
9144001,17236,1504,512
9145001,17212,1464,476
9146000,17272,1520,396
9147000,17172,1484,480
9148001,17176,1460,376
9149001,17220,1476,280
9149999,17240,1532,340
9151000,17268,1444,376
9152001,17224,1492,352
9153001,17296,1452,224
9153999,17224,1428,248
9154999,17180,1488,272
9156000,17236,1504,384
9157001,17256,1424,368
9158001,17264,1496,328
9159000,17220,1500,316
9160001,17164,1412,328
9161001,17204,1468,356
9162000,17180,1572,372
9163001,17152,1536,332
9164001,17104,1428,232
9164999,17132,1512,244
9166000,17228,1484,284
9167001,17208,1452,352
9168001,17200,1460,284
9168999,17200,1560,268
9169999,17260,1564,328
9171001,17228,1504,252
9172001,17236,1436,420
9173000,17280,1512,344
9174000,17184,1460,320
9175000,17240,1492,328
9176001,17212,1452,268
9177001,17132,1536,348
9177999,17184,1488,400
9178999,17352,1552,408
9180000,17332,1532,312
9181001,17148,1492,300
9182001,17120,1480,212
9182999,17284,1520,156
9184000,17256,1452,124
9185001,17124,1420,172
9186001,17244,1484,296
9187000,17156,1516,220
9188001,17196,1460,124
9188999,17284,1548,132
9189999,17260,1488,116
9191001,17172,1512,200
9192001,17124,1484,152
9193001,17272,1520,252
9194000,17320,1508,220
9195000,17160,1548,260
9196001,17248,1516,200
9197001,17160,1384,188
9198001,17132,1368,212
9199001,17176,1416,200
9199999,17168,1480,252
9201000,17208,1476,92
9202001,17160,1528,140
9203001,17264,1584,276
9203999,17240,1628,164
9204999,17140,1524,180
9206001,17240,1484,304
9207001,17264,1612,64
9207999,17240,1524,168
9209000,17212,1472,64
9210000,17196,1484,84
9211001,17328,1600,156
9212001,17280,1568,208
9212999,17200,1588,216
9213999,17192,1520,76
9215000,17220,1464,112
9215999,17212,1508,100
9217000,17168,1580,88
9218000,17216,1608,204
9219001,17200,1592,204
9220001,17200,1512,60
9221000,17196,1456,-8
9222000,17176,1492,68
9223001,17220,1528,92
9224001,17208,1468,-4
9225000,17172,1464,124
9226000,17188,1444,40
9227001,17256,1400,104
9228001,17304,1492,188
9229000,17184,1548,84
9230000,17188,1400,156
9231001,17096,1556,132
9232001,17196,1440,176
9232999,17204,1440,32
9233999,17208,1500,72
9235001,17240,1524,128
9236001,17228,1496,120
9237000,17096,1548,172
9238000,17156,1504,40
9239001,17172,1508,104
9240000,17160,1528,148
9241001,17200,1496,184
9242001,17120,1508,164
9242999,17092,1508,28
9243999,17156,1516,112
9245000,17148,1504,236
9246001,17208,1524,168
9247001,17236,1560,152
9247999,17156,1540,76
9248999,17116,1440,-4
9250001,17204,1456,-4
9251001,17240,1472,140
9251999,17216,1520,108
9252999,17164,1496,-40
9254001,17100,1480,96
9255001,17052,1456,8
9255999,17156,1492,-120
9257000,17164,1472,-96
9258001,17156,1504,44
9259001,17092,1444,-40
9260000,17168,1444,-72
9261001,17172,1436,112
9262001,17184,1580,-28
9263000,17240,1516,16
9264000,17204,1472,-56
9265001,17152,1492,-116
9266001,17084,1556,4
9266999,17196,1536,-56
9268000,17228,1544,-24
9269001,17208,1444,-56
9269999,17188,1488,8
9270999,17116,1540,164
9272000,17180,1544,156
9273000,17284,1464,-76
9273999,17124,1448,-56
9275000,17092,1488,60
9276000,17076,1560,104
9277001,17164,1500,216
9278001,17132,1400,164
9279000,17152,1368,28
9280000,17112,1476,-8
9281001,17156,1472,-148
9282001,17224,1464,-128
9282999,17116,1556,-96
9284000,17184,1496,60
9285000,17112,1552,12
9286001,17208,1468,32
9287001,17212,1472,120
9287999,17156,1440,20
9288999,17128,1400,4
9290000,17188,1440,-36
9291001,17168,1356,-4
9292001,17140,1404,40
9293000,17140,1420,0
9294000,17108,1416,24
9295000,17156,1468,-40
9296001,17128,1512,-24
9297001,17132,1496,128
9298000,17144,1436,-36
9299000,17124,1476,52
9300001,17232,1476,-40
9300999,17196,1580,-36
9302000,17116,1524,84
9303001,17160,1532,16
9304001,17128,1392,8
9304999,17080,1484,-40
9306000,17124,1508,16
9307001,17108,1504,-36
9308001,17068,1544,188
9308999,17192,1556,-4
9310000,17212,1408,-28
9311001,17172,1408,168
9312001,17184,1540,280
9312999,17184,1532,184
9314000,17184,1480,88
9315001,17096,1460,152
9316001,17144,1480,148
9317000,17120,1356,172
9318000,17228,1580,4
9319001,17168,1588,208
9320001,17164,1524,164
9321000,17180,1376,68
9322000,17120,1400,60
9323001,17144,1536,52
9324000,17128,1500,60
9325001,17112,1516,32
9326001,17108,1520,24
9326999,17152,1536,-8
9328000,17156,1520,144
9329000,17180,1500,124
9330001,17212,1560,160
9331001,17204,1552,120
9331999,17232,1532,124
9333000,17180,1484,80
9334001,17124,1484,200
9335001,17164,1508,168
9336000,17092,1524,220
9337000,17128,1496,152
9338001,17132,1512,-4
9339001,17184,1488,36
9339999,17232,1468,188
9341000,17188,1452,132
9342000,17204,1400,220
9343001,17164,1540,152
9344001,17160,1572,164
9344999,17180,1548,160
9345999,17136,1516,204
9347001,17228,1504,164
9348001,17228,1468,108
9349000,17204,1452,172
9350000,17168,1420,212
9351001,17228,1492,228
9352001,17272,1392,104
9353000,17236,1408,88
9354000,17244,1456,164
9355001,17188,1424,100
9356001,17228,1464,140
9356999,17184,1488,120
9357999,17160,1484,156
9359000,17176,1460,336
9359999,17232,1520,380
9361000,17240,1544,408
9362000,17260,1588,416
9363001,17264,1532,260
9364001,17216,1452,188
9364999,17152,1424,184
9365999,17180,1416,272
9366999,17144,1508,308
9368001,17180,1568,140
9369001,17228,1572,272
9369999,17232,1504,292
9370999,17248,1444,256
9372000,17164,1500,252
9373001,17156,1532,220
9374001,17180,1396,352
9374999,17156,1448,224
9375999,17228,1436,220
9377001,17192,1428,200
9378001,17188,1488,64
9378999,17224,1488,252
9380000,17228,1540,368
9381000,17212,1436,292
9382001,17148,1452,292
9383001,17172,1464,272
9383999,17232,1516,296
9385000,17228,1496,188
9386001,17196,1512,184
9386999,17140,1460,344
9388000,17240,1532,408
9389001,17300,1440,312
9390001,17212,1432,172
9391000,17244,1392,204
9392001,17332,1408,312
9393001,17384,1508,292
9394000,17228,1476,492
9395001,17092,1444,236
9396001,17192,1312,312
9396999,17212,1348,248
9398000,17204,1444,276
9399001,17220,1424,368
9400001,17240,1436,432
9401000,17224,1452,356
9402000,17264,1456,364
9403001,17188,1440,316
9404001,17212,1436,376
9405000,17220,1404,384
9406001,17224,1456,456
9406999,17208,1464,348
9407999,17236,1376,320
9408999,17192,1364,480
9410000,17248,1400,516
9410999,17144,1428,344
9412000,17248,1408,296
9413000,17340,1520,432
9414001,17180,1508,276
9415001,17232,1408,316
9415999,17216,1416,384
9416999,17188,1388,276
9418000,17196,1428,400
9419001,17240,1448,456
9420000,17232,1508,360
9421000,17156,1436,392
9422001,17156,1368,468
9423001,17248,1428,416
9423999,17236,1528,372
9425000,17356,1536,468
9426000,17240,1508,392
9427001,17148,1536,424
9428001,17212,1400,580
9429000,17204,1392,556
9430001,17180,1464,512
9431001,17132,1412,512
9431999,17276,1288,544
9432999,17288,1396,420
9434001,17200,1448,560
9435001,17196,1392,572
9436000,17232,1500,548
9437000,17352,1464,416
9438001,17352,1444,500
9439001,17128,1468,600
9440000,17224,1428,584
9441000,17192,1420,536
9442000,17276,1444,540
9443001,17344,1372,536
9444001,17296,1452,508
9445000,17284,1372,468
9446001,17176,1396,492
9446999,17252,1440,392
9448000,17240,1492,564
9449001,17236,1508,528
9450000,17256,1424,576
9450999,17168,1540,576
9451999,17116,1452,808
9453001,17244,1380,620
9454001,17236,1384,652
9454999,17180,1472,728
9456000,17208,1476,556
9457001,17188,1352,540
9457999,17188,1408,612
9458999,17196,1400,684
9460001,17180,1392,740
9461001,17112,1372,756
9462000,17220,1444,716
9463000,17252,1404,616
9464001,17212,1472,640
9465001,17284,1452,724
9466000,17220,1404,668
9467001,17280,1416,644
9468001,17172,1428,612
9468999,17244,1452,740
9470000,17164,1508,892
9471001,17228,1416,860
9472001,17232,1416,856
9472999,17172,1400,668
9474000,17232,1356,660
9475000,17128,1420,692
9476001,17184,1440,640
9477001,17160,1336,752
9477999,17172,1396,756
9479000,17224,1404,652
9480001,17260,1476,740
9481001,17196,1432,768
9481999,17148,1404,640
9483000,17136,1392,648
9484001,17232,1452,608
9485001,17200,1420,756
9486000,17228,1420,808
9487000,17228,1368,560
9488001,17116,1432,656
9489001,17100,1408,660
9489999,17248,1392,772
9490999,17252,1380,772
9492000,17172,1404,740
9493001,17156,1452,716
9493999,17148,1432,744
9495000,17232,1412,744
9496000,17224,1464,848
9497001,17192,1432,708
9498001,17164,1440,600
9498999,17248,1412,780
9499999,17288,1412,792
9501000,17188,1444,628
9502001,17124,1436,692
9503000,17044,1484,808
9504000,17104,1396,760
9505001,17148,1356,720
9506001,17152,1400,820
9506999,17072,1288,920
9507999,17132,1404,744
9509001,17160,1396,708
9510001,17188,1344,688
9510999,17240,1400,760
9512000,17136,1420,804
9513001,17116,1420,772
9514001,17152,1360,772
9514999,17244,1392,812
9516000,17172,1408,924
9517000,17164,1356,932
9518001,17204,1364,920
9519001,17132,1376,876
9520000,17192,1388,868
9521000,17228,1448,768
9522001,17204,1376,812
9522999,17148,1480,780
9524000,17228,1368,752
9525001,17184,1360,776
9526001,17196,1312,948
9526999,17208,1348,844
9528000,17240,1356,904
9529001,17124,1472,984
9530001,17156,1400,888
9531000,17172,1340,860
9532000,17176,1388,888
9533001,17152,1448,960
9534000,17208,1464,900
9535001,17152,1424,892
9536001,17240,1412,824
9537000,17188,1360,752
9538000,17152,1340,972
9539001,17196,1332,952
9540001,17176,1376,860
9541000,17196,1356,924
9542000,17240,1416,1012
9543001,17172,1348,776
9544001,17208,1304,800
9544999,17144,1436,800
9546000,17172,1440,864
9547001,17144,1420,940
9548001,17116,1400,916
9549000,17120,1340,984
9550000,17188,1388,820
9551001,17196,1396,936
9551999,17080,1364,1020
9553000,17108,1344,1012
9554001,17188,1372,960
9554999,17188,1284,996
9555999,17216,1372,872
9557000,17108,1484,880
9558001,17124,1352,968
9559001,17148,1400,908
9560000,17184,1464,920
9561000,17140,1416,924
9562001,17148,1368,888
9563001,17216,1392,856
9563999,17148,1376,876
9565000,17192,1380,872
9566001,17264,1404,976
9566999,17196,1448,868
9568000,17136,1444,980
9569001,17192,1420,968
9570001,17224,1456,976
9570999,17272,1352,1012
