micros,ax,ay,az
8851000,16180,5432,304
8851998,16228,5472,360
8852999,16380,5444,336
8854000,16392,5492,440
8854998,16372,5468,348
8855999,16476,5512,320
8856999,16516,5512,332
8857999,16636,5568,368
8858998,16740,5616,420
8859999,16824,5640,420
8861000,16908,5700,476
8862000,16984,5712,588
8863000,17104,5756,564
8863998,17144,5784,532
8864999,17144,5748,560
8866000,17304,5736,620
8866998,17304,5860,576
8867998,17280,5920,472
8868999,17512,5948,576
8870000,17580,6024,572
8870998,17636,5972,532
8871999,17684,5964,620
8873000,17740,6004,528
8873998,17896,5896,580
8874999,17972,5964,756
8876000,17996,6008,644
8876998,18008,5988,540
8877999,18036,6116,700
8879000,18040,6160,616
8879998,18152,6188,556
8880999,18172,6172,620
8882000,18320,6200,604
8882998,18392,6208,620
8883999,18348,6176,768
8885000,18424,6268,720
8885998,18504,6264,596
8886999,18552,6352,496
8888000,18544,6332,744
8888998,18744,6384,804
8889999,18784,6396,704
8891000,18788,6320,744
8891998,18740,6336,628
8892999,18796,6400,612
8894000,18844,6396,584
8894998,18948,6412,724
8895999,18904,6380,672
8897000,18936,6480,740
8897998,18984,6476,828
8898999,19084,6512,828
8900000,19076,6436,740
8900998,19056,6504,692
8901999,19080,6496,868
8903000,19084,6444,836
8904000,19128,6532,712
8904998,19228,6500,828
8905999,19156,6460,832
8907000,19128,6468,900
8907998,19136,6472,844
8908998,19220,6480,780
8909999,19212,6504,588
8911000,19240,6544,600
8911998,19192,6588,832
8912999,19224,6548,852
8914000,19228,6480,864
8914998,19276,6480,764
8915999,19216,6480,612
8917000,19128,6492,740
8917998,19092,6512,760
8918999,19160,6468,576
8920000,19136,6464,604
8920998,19044,6524,756
8921999,19048,6532,796
8923000,19104,6452,768
8923998,19072,6460,660
8924999,19028,6612,676
8926000,19000,6600,676
8926998,18868,6540,612
8927999,18876,6512,692
8929000,18920,6420,680
8929998,18908,6380,512
8930999,18892,6416,668
8932000,18848,6364,688
8932998,18744,6344,772
8933999,18744,6308,664
8935000,18640,6404,596
8935998,18624,6412,628
8936999,18656,6396,656
8938000,18524,6332,544
8938998,18464,6216,568
8939999,18396,6360,612
8941000,18404,6268,712
8941998,18396,6268,728
8942999,18308,6316,696
8944000,18172,6276,524
8944998,18156,6260,476
8945998,18116,6216,512
8946999,18040,6184,564
8948000,18028,6196,496
8948998,17876,6080,496
8949998,17912,6076,424
8950999,17832,5996,472
8952000,17752,5992,456
8952998,17700,6004,388
8953998,17688,5904,516
8954999,17516,5936,448
8955999,17484,5908,672
8956998,17404,5976,632
8957998,17360,5936,536
8958999,17304,5884,460
8960000,17180,5852,480
8960998,17100,5888,528
8961999,17012,5844,324
8963000,16996,5732,372
8963998,17068,5688,420
8964999,16828,5660,400
8966000,16676,5660,340
8966998,16656,5644,244
8967998,16632,5652,276
8968999,16424,5504,336
8969999,16428,5572,304
8970999,16432,5492,248
8971998,16364,5432,296
8972999,16304,5404,124
8974000,16228,5388,156
8974998,16000,5352,200
8975998,16012,5376,228
8976999,16004,5500,56
8978000,15832,5504,152
8978998,15728,5368,260
8979999,15688,5296,220
8981000,15596,5280,184
8981998,15608,5356,212
8982999,15532,5300,268
8984000,15428,5248,192
8984998,15432,5140,136
8985998,15392,5140,296
8986999,15184,5160,312
8987999,15112,5160,224
8988999,15128,5096,76
8989998,15028,5020,8
8990999,14952,4992,288
8991999,14932,4956,260
8993000,14856,4940,20
8993998,14796,4980,64
8994999,14724,4976,80
8995999,14656,5028,40
8996999,14624,4988,-72
8997998,14560,4872,-12
8998999,14556,4784,-36
9000000,14444,4808,76
9001000,14444,4804,124
9001998,14300,4756,-4
9002999,14224,4764,-152
9004000,14220,4828,-28
9004998,14120,4788,12
9005998,14148,4724,-116
9006999,14068,4736,-48
9008000,13980,4628,52
9008998,14056,4600,20
9009999,13992,4688,60
9011000,14004,4672,28
9011998,13968,4700,-152
9012999,13896,4648,-124
9014000,13848,4548,-8
9014998,13816,4520,40
9015999,13780,4664,-36
9017000,13744,4628,8
9017998,13644,4620,-8
9018998,13696,4632,60
9019999,13604,4572,0
9021000,13572,4600,-24
9021998,13548,4540,-76
9022999,13592,4448,-188
9024000,13556,4436,-28
9024998,13380,4492,12
9025999,13480,4508,36
9026999,13464,4560,-36
9027998,13600,4532,-128
9028998,13564,4396,-60
9029998,13536,4460,68
9030999,13528,4524,84
9032000,13584,4516,-96
9032998,13508,4532,-120
9033999,13556,4596,4
9035000,13548,4508,-44
9035998,13484,4532,-92
9036999,13508,4448,-88
9038000,13584,4508,-112
9038998,13564,4568,-172
9039999,13604,4572,-64
9041000,13736,4516,-128
9041998,13684,4484,-168
9042999,13764,4516,-236
9044000,13728,4440,-184
9044998,13776,4472,28
9045999,13840,4560,60
9046999,13872,4548,32
9047998,13920,4664,20
9048998,13952,4760,84
9049999,13968,4700,-4
9051000,14016,4648,-92
9051998,14068,4660,-48
9052998,14068,4596,40
9053999,14180,4660,-92
9055000,14164,4672,88
9055998,14224,4704,84
9056998,14312,4668,-16
9057999,14228,4640,24
9058999,14368,4724,-68
9059998,14356,4712,-52
9060999,14468,4816,-104
9062000,14468,4840,-4
9062998,14504,4900,92
9063998,14628,4908,-16
9064999,14652,4848,-32
9066000,14724,4836,88
9066998,14736,4872,36
9067999,14864,4944,64
9068999,14864,4944,152
9069998,15048,4972,136
9070998,15184,4980,148
9071998,15152,4920,280
9072999,15164,5024,328
9074000,15252,5128,128
9074998,15248,5184,60
9075998,15224,5072,128
9076999,15308,5084,188
9078000,15412,5168,184
9079000,15480,5172,172
9079998,15672,5252,288
9080999,15828,5232,172
9082000,15888,5296,224
9083000,15932,5276,328
9083998,15924,5340,188
9084999,16048,5352,248
9086000,16216,5284,380
9086998,16180,5356,420
9087998,16160,5448,376
9088999,16236,5420,280
9090000,16332,5380,272
9090998,16380,5440,320
9091999,16480,5516,332
9093000,16568,5412,392
9093998,16628,5528,424
9094998,16696,5640,300
9095999,16832,5644,492
9097000,16880,5652,468
9097998,17000,5664,524
9098998,17004,5748,460
9099999,17108,5692,536
9101000,17140,5768,500
9101998,17180,5832,532
9102999,17280,5816,424
9104000,17328,5856,416
9104998,17288,5840,436
9105999,17480,5896,464
9106999,17644,5892,556
9107998,17660,5892,680
9108999,17700,5920,624
9110000,17792,5920,496
9111000,17864,5888,596
9111998,17880,5936,620
9112999,18028,6024,540
9113998,17984,6048,508
9114999,17984,5968,592
9115999,18032,5996,544
9117000,18128,5984,648
9117998,18264,6004,692
9118999,18276,6120,532
9120000,18332,6136,608
9120998,18392,6168,740
9121999,18348,6172,648
9123000,18384,6304,608
9123998,18460,6284,708
9124998,18540,6220,724
9125999,18612,6264,736
9127000,18688,6216,724
9128000,18672,6208,796
9128998,18680,6348,728
9129999,18652,6348,680
9131000,18624,6384,776
9131998,18772,6396,764
9132998,18788,6380,868
9133999,18932,6300,892
9135000,18968,6380,764
9135998,18848,6456,676
9136999,18868,6408,700
9138000,18868,6296,716
9138998,18892,6360,648
9139999,19028,6420,792
9141000,18928,6468,724
9141998,18904,6476,724
9142999,19032,6416,856
9143999,18972,6380,928
9144998,19012,6420,912
9145999,18976,6424,868
9146999,19032,6444,788
9148000,19036,6460,676
9148998,19040,6488,668
9149999,18992,6496,756
9151000,18980,6536,808
9151998,18980,6520,828
9152998,18924,6456,632
9153999,18984,6404,668
9155000,18920,6476,828
9156000,18952,6428,708
9156998,18860,6416,648
9157999,18892,6404,672
9159000,18836,6448,696
9159998,18716,6456,812
9160998,18704,6360,664
9161999,18672,6380,720
9163000,18648,6356,776
9163998,18616,6392,756
9164999,18612,6376,812
9166000,18592,6364,764
9166998,18572,6440,708
9167999,18624,6360,720
9169000,18552,6220,664
9169998,18456,6236,716
9170999,18472,6200,672
9171999,18384,6248,588
9172998,18284,6176,704
9173999,18212,6192,620
9175000,18172,6196,620
9175998,18164,6208,700
9176998,18188,6076,828
9177999,18180,6140,596
9179000,18084,6056,640
9179998,17996,6080,656
9180999,17980,6040,652
9182000,17872,6084,676
9182998,17752,6080,628
9183999,17768,6120,588
9185000,17748,6056,584
9185998,17652,6056,524
9186999,17652,6056,524
9188000,17644,6052,612
9188998,17564,6020,560
9189999,17552,5972,640
9190999,17512,5856,648
9191999,17368,5864,636
9192998,17284,5896,588
9193999,17268,5892,636
9195000,17228,5828,636
9195998,17068,5740,436
9196998,17036,5696,408
9197998,16932,5728,464
9198999,16872,5780,508
9200000,16796,5736,600
9200998,16728,5704,472
9201998,16640,5676,448
9202999,16536,5572,520
9203999,16484,5484,376
9205000,16464,5476,404
9205998,16368,5560,440
9206998,16300,5544,540
9207999,16244,5484,508
9209000,16232,5420,352
9209998,16088,5444,332
9210998,16028,5436,400
9211999,15948,5272,492
9213000,15872,5328,404
9213998,15820,5268,292
9214998,15716,5332,300
9215999,15740,5352,256
9217000,15672,5176,352
9217998,15516,5108,252
9218998,15380,5228,316
9219999,15320,5192,296
9221000,15300,5100,156
9221998,15260,5112,332
9222999,15200,5052,300
9224000,15076,5092,408
9224998,14984,5040,320
9225998,14900,5012,284
9226999,14936,4992,160
9227999,14872,5004,120
9228998,14700,4988,240
9229999,14696,5012,228
9231000,14664,4980,268
9231998,14648,4968,164
9232998,14568,4964,100
9233999,14512,4928,140
9234999,14416,4888,140
9235999,14376,4872,128
9236999,14332,4852,128
9238000,14300,4864,28
9238998,14360,4708,84
9239998,14320,4696,68
9240999,14132,4768,180
9242000,14064,4756,204
9242998,13984,4664,196
9243998,13928,4636,160
9244999,13884,4588,108
9246000,13908,4568,164
9246998,13872,4628,76
9247998,13776,4668,80
9248999,13764,4660,48
9249999,13876,4600,-20
9250998,13776,4584,96
9251998,13736,4456,64
9252999,13684,4580,76
9254000,13724,4612,112
9254998,13736,4576,100
9255998,13676,4580,100
9256999,13656,4512,60
9258000,13612,4488,52
9258998,13620,4400,148
9259998,13612,4508,28
9260999,13564,4592,44
9262000,13460,4476,128
9262998,13572,4424,56
9263998,13540,4532,-56
9264999,13568,4460,-100
9266000,13600,4448,-52
9266998,13584,4488,124
9267998,13540,4588,68
9268999,13632,4636,8
9269999,13636,4476,-72
9271000,13616,4456,-48
9271998,13556,4436,-8
9272999,13580,4400,-72
9274000,13536,4492,60
9274998,13668,4524,36
9275999,13636,4532,-20
9277000,13636,4464,-68
9277998,13652,4480,-12
9278999,13692,4536,-20
9280000,13760,4492,88
9280998,13804,4540,60
9281998,13840,4528,48
9282999,13892,4516,132
9283999,13988,4532,104
9285000,14056,4484,104
9285998,13996,4500,84
9286999,14008,4700,-44
9288000,14064,4524,-20
9288998,14152,4552,180
9289999,14132,4532,180
9291000,14228,4600,144
9291998,14280,4664,256
9292999,14200,4612,164
9294000,14356,4612,104
9294998,14336,4676,164
9295998,14408,4672,148
9296999,14456,4640,128
9297999,14564,4780,128
9299000,14660,4828,260
9299998,14576,4804,252
9300999,14688,4816,116
9302000,14844,4804,204
9302998,14868,4836,148
9303999,14912,4888,100
9304999,15036,4820,244
9305998,15040,4840,360
9306999,15104,4932,328
9308000,15140,5000,360
9308998,15144,4908,192
9309998,15240,4968,128
9310999,15256,4956,148
9312000,15440,4968,312
9312998,15500,4972,364
9313999,15580,5044,288
9315000,15684,5052,380
9315998,15688,5100,396
9316999,15728,5156,268
9318000,15796,5112,264
9318998,15888,5120,332
9319999,15924,5136,332
9321000,16056,5240,480
9321998,16128,5344,444
9322999,16148,5344,384
9323999,16344,5256,312
9325000,16428,5224,384
9325998,16400,5280,560
9326998,16452,5380,276
9327999,16540,5312,352
9328999,16560,5444,504
9330000,16672,5408,440
9330998,16800,5492,360
9331998,16944,5540,504
9332999,16940,5640,536
9334000,16968,5620,492
9334998,17000,5580,500
9335998,17088,5512,324
9336999,17160,5584,448
9338000,17228,5640,504
9338998,17340,5632,428
9339999,17432,5796,488
9341000,17484,5776,416
9341998,17580,5760,572
9342998,17600,5792,544
9343999,17684,5760,520
9344999,17744,5724,560
9345998,17820,5836,488
9346998,17936,5916,552
9347999,17872,5876,560
9349000,17920,5892,588
9349998,18040,5884,604
9350998,18144,5944,660
9351999,18148,5984,600
9353000,18288,6048,656
9353998,18244,6028,648
9354999,18200,6056,620
9356000,18220,6128,808
9356998,18332,6076,840
9357998,18380,6156,568
9358999,18496,6096,512
9359999,18572,6108,624
9360998,18520,6064,724
9361999,18592,6112,748
9363000,18672,6132,712
9363998,18700,6124,576
9364998,18848,6204,624
9365999,18832,6328,756
9366998,18796,6240,660
9367999,18768,6224,812
9368999,18788,6292,876
9370000,18892,6220,816
9370998,18908,6240,620
9371999,19016,6304,692
9373000,19020,6228,692
9373998,19056,6284,764
9374999,19108,6336,804
9375999,19060,6304,884
9376998,19160,6316,840
9377999,19176,6428,764
9379000,19200,6384,732
9379998,19208,6420,664
9380998,19124,6424,912
9381999,19212,6424,768
9383000,19072,6364,692
9383998,19148,6372,864
9384998,19144,6396,784
9385999,19180,6364,704
9387000,19156,6292,712
9387998,19064,6440,712
9388999,19080,6440,764
9390000,19104,6416,776
9390998,19100,6300,712
9391998,19144,6412,660
9392999,19120,6280,664
9394000,19024,6372,700
9394998,18964,6440,800
9395998,19000,6456,716
9396999,18924,6412,832
9398000,18964,6392,852
9398998,18872,6416,744
9399999,18952,6364,760
9401000,18892,6384,712
9401998,18984,6368,616
9402998,18852,6308,696
9403999,18772,6272,676
9405000,18840,6304,688
9405998,18720,6312,708
9406998,18768,6232,836
9407998,18608,6204,848
9408999,18528,6320,732
9410000,18600,6224,540
9410998,18460,6176,820
9411999,18360,6172,644
9413000,18368,6152,556
9413998,18248,6048,648
9414999,18216,6032,716
9416000,18116,6024,692
9416998,18136,6164,576
9417999,18112,6120,608
9419000,18064,6048,560
9419998,18000,6092,632
9420999,17876,6056,644
9422000,17840,5996,508
9422998,17812,6016,504
9423999,17724,5960,504
9425000,17724,5916,608
9425998,17560,5900,612
9426999,17572,5904,588
9428000,17604,5840,428
9428998,17448,5892,460
9429999,17428,5796,576
9430999,17352,5928,492
9431998,17244,5768,592
9432999,17092,5724,644
9434000,17072,5656,440
9434998,17012,5608,500
9435998,16968,5644,476
9436999,16920,5652,456
9437999,16844,5592,484
9438998,16736,5608,416
9439998,16700,5580,388
9440999,16620,5584,396
9442000,16536,5480,460
9443000,16444,5452,452
9443998,16308,5516,404
9444999,16224,5464,432
9446000,16232,5456,488
9446998,16260,5448,468
9447998,16208,5340,288
9448999,16080,5344,340
9449999,16036,5388,204
9451000,15856,5268,320
9451998,15724,5244,272
9452999,15628,5260,280
9454000,15680,5240,204
9454998,15612,5216,316
9455999,15548,5096,168
9457000,15456,5164,188
9457998,15444,5128,188
9458999,15392,5188,268
9459999,15260,5116,236
9460998,15160,5016,224
9461999,15024,5012,276
9463000,15064,5016,96
9463998,15016,4984,176
9464998,15008,4952,132
9465999,14868,4888,172
9467000,14712,4936,228
9467998,14652,4860,180
9468999,14628,4812,168
9469999,14628,4828,204
9470998,14536,4868,204
9471998,14464,4900,176
9472999,14500,4804,52
9473999,14492,4808,156
9475000,14416,4708,204
9475998,14300,4680,92
9476998,14252,4684,0
9477999,14220,4704,52
9479000,14180,4672,60
9479998,14100,4628,52
9480998,14084,4640,32
9481999,14080,4616,-104
9483000,14092,4648,-12
9483998,14060,4600,-40
9484999,13920,4620,0
9485999,13944,4612,48
9486999,13972,4576,56
9487998,13872,4528,28
9488999,13840,4500,80
9489999,13756,4500,136
9491000,13752,4512,172
9492000,13688,4536,52
9492998,13736,4492,88
9493999,13808,4464,-20
9495000,13800,4468,136
9495998,13808,4420,96
9496998,13720,4536,108
9497999,13608,4444,60
9499000,13564,4508,-12
9499998,13584,4428,-88
9500998,13624,4472,48
9501999,13636,4452,-44
9503000,13700,4452,-20
9503998,13692,4420,8
9504999,13764,4396,-40
9506000,13624,4484,-36
9506998,13676,4448,-92
9507999,13672,4504,-8
9509000,13744,4576,-52
9509998,13716,4568,76
9510999,13724,4564,48
9512000,13604,4472,-8
9512998,13712,4444,-44
9513999,13752,4508,8
9514999,13764,4536,68
9515998,13848,4572,-68
9516999,13856,4536,-148
9518000,13960,4520,32
9519000,13928,4496,88
9519998,13976,4496,64
9520998,13948,4536,-76
9521999,14008,4592,-52
9523000,14060,4544,4
9524000,14068,4508,120
9524998,14120,4540,112
9525999,14068,4588,164
9527000,14160,4612,92
9527998,14228,4632,16
9528998,14216,4628,176
9529999,14228,4648,164
9531000,14296,4696,60
9531998,14388,4640,140
9532998,14472,4632,140
9533999,14508,4724,156
9534998,14604,4776,224
9535999,14652,4736,312
9537000,14648,4796,276
9537998,14724,4832,264
9538998,14820,4768,216
9539999,14820,4820,196
9541000,14844,4848,204
9541998,14908,4880,188
9542999,14972,4900,216
9544000,14996,4916,184
9544998,15136,4988,256
9545999,15144,4932,340
9547000,15188,4828,392
9547998,15276,4980,212
9548999,15292,5068,120
9550000,15436,5040,192
9550998,15552,5072,212
9551999,15576,5076,236
9553000,15632,5024,316
9553998,15696,5100,224
9554999,15772,5156,368
9556000,15832,5108,440
9556998,15924,5132,384
9557999,16016,5136,360
9559000,16060,5240,368
9559998,16104,5284,472
9560999,16192,5268,468
9562000,16252,5340,376
9562998,16296,5404,280
9563999,16408,5372,416
9565000,16416,5408,548
9565998,16416,5464,496
9566999,16632,5452,468
9568000,16560,5440,536
9568998,16644,5520,464
9569998,16776,5532,448
9570999,16852,5592,512
9571999,16904,5600,576
9572999,17028,5572,528
9573999,17052,5600,512
9574999,17088,5676,448
9575999,17232,5696,344
9577000,17280,5708,484
9577998,17348,5692,536
9578998,17404,5824,564
9579999,17504,5788,604
9581000,17472,5864,564
9581998,17548,5848,484
9582998,17580,5852,472
9583999,17712,5992,588
9585000,17688,6032,604
9585998,17780,5972,592
9586999,17952,5932,528
9587999,17960,5912,516
9589000,17924,5972,724
9589998,18016,5980,752
9590999,18108,5996,708
9592000,18056,6056,632
9592998,18104,6112,644
9593999,18184,6084,708
9595000,18292,6088,656
9595998,18384,6044,732
9596999,18356,6132,676
9598000,18328,6220,688
9598998,18336,6188,620
9599999,18460,6076,604
9601000,18500,6136,696
9601998,18496,6156,740
9602999,18604,6256,692
9604000,18720,6208,768
9604998,18636,6216,768
9605998,18716,6272,720
9606999,18684,6188,764
9608000,18716,6292,724
9608998,18672,6276,604
9609998,18676,6240,804
9610999,18728,6288,804
9612000,18752,6308,712
9612998,18768,6264,788
9613998,18728,6308,692
9614999,18812,6372,704
9616000,18808,6392,732
9616998,18804,6364,760
9618000,18760,6312,756
9618998,18848,6320,676
9619999,18840,6320,728
9621000,18852,6268,844
9621998,18836,6328,724
9622999,18820,6268,776
9624000,18680,6428,784
9624998,18656,6380,768
9625999,18760,6336,764
9627000,18780,6336,784
9627998,18812,6364,860
9628998,18792,6328,788
9629999,18744,6352,756
9631000,18772,6424,656
9631998,18768,6420,704
9632998,18784,6320,816
9633999,18640,6236,788
9635000,18604,6276,612
9635998,18616,6316,756
9636998,18540,6248,656
9637999,18512,6264,700
9639000,18592,6336,720
9639998,18476,6208,748
9640998,18496,6328,740
9641999,18488,6268,648
9643000,18420,6196,760
9643998,18376,6152,704
9644998,18392,6192,712
9645999,18296,6340,668
9647000,18224,6224,620
9647998,18160,6208,668
9648999,18104,6240,624
9650000,18096,6092,544
9650998,18000,6164,636
9651999,17988,6228,612
9653000,17960,6136,692
9653998,17896,6056,772
9654999,17896,5972,660
9656000,17820,6092,712
9656998,17764,6072,660
9657999,17624,6016,624
9659000,17624,6032,512
9659999,17548,6016,560
9660999,17468,6012,452
9661998,17336,5956,460
9662999,17316,5864,492
9664000,17356,5952,596
