micros,ax,ay,az
8716000,15616,4392,332
8717000,15584,4320,448
8718000,15492,4352,328
8719001,15412,4376,452
8720001,15528,4312,544
8720999,15496,4280,384
8721999,15352,4324,336
8723001,15356,4360,368
8724001,15408,4328,264
8725000,15372,4336,368
8726000,15268,4308,460
8727001,15344,4188,456
8728001,15324,4252,440
8729000,15404,4240,432
8730000,15252,4336,356
8731001,15196,4324,372
8731999,15160,4200,412
8733000,15144,4292,328
8734001,15112,4292,376
8735001,15128,4256,388
8735999,15128,4184,328
8737000,15212,4248,400
8738001,15144,4280,264
8739001,15144,4236,248
8740000,15172,4248,284
8741000,15176,4204,284
8742001,15168,4248,332
8743001,15204,4248,312
8744000,15128,4184,184
8745001,15140,4152,268
8746001,15268,4244,292
8747000,15196,4152,360
8748000,15288,4264,336
8749001,15256,4252,368
8749999,15244,4268,368
8751000,15288,4216,316
8752001,15436,4220,400
8752999,15384,4288,376
8754000,15308,4268,272
8755001,15324,4368,412
8755999,15264,4308,360
8757000,15336,4276,340
8758001,15412,4308,344
8758999,15428,4336,332
8759999,15540,4316,236
8761001,15516,4360,260
8762001,15548,4316,332
8763001,15616,4328,364
8764000,15640,4408,416
8765000,15676,4464,336
8766001,15660,4368,392
8766999,15764,4384,424
8767999,15788,4344,400
8769001,15744,4444,360
8770001,15780,4444,384
8771000,15784,4512,384
8772000,15876,4560,316
8773001,15912,4516,348
8774001,15936,4440,408
8775000,15972,4452,460
8776000,16060,4476,384
8777001,16072,4504,584
8778001,16264,4544,432
8779001,16264,4540,564
8780000,16232,4576,612
8781000,16232,4528,544
8782001,16312,4580,396
8782999,16460,4596,416
8784000,16564,4608,520
8785000,16576,4568,600
8786001,16556,4680,540
8787001,16508,4720,432
8788000,16600,4668,564
8789001,16712,4724,588
8789999,16704,4716,636
8791000,16780,4772,552
8792001,16824,4856,640
8792999,17004,4804,584
8794000,16884,4764,672
8795001,16896,4900,640
8796001,16900,4816,492
8796999,16952,4756,580
8798000,17084,4836,648
8799001,17140,4856,660
8800001,17152,4772,612
8801000,17172,4792,692
8802000,17212,4860,600
8803001,17268,4912,608
8803999,17364,5012,620
8805000,17408,5032,640
8806000,17328,5020,560
8807001,17440,4960,652
8808001,17484,4900,800
8809000,17596,4900,736
8810001,17616,4896,636
8810999,17596,4980,596
8812000,17660,5048,720
8813001,17668,5040,740
8813999,17708,5092,552
8815000,17688,5012,600
8816000,17796,5072,788
8817001,17716,5104,712
8818001,17792,5124,804
8819000,17924,5160,720
8820000,17852,4988,680
8821001,17912,5020,860
8822001,17912,4996,780
8823000,17932,5004,724
8824000,17840,5128,752
8825001,17904,5120,660
8825999,17944,5120,744
8827000,17960,5184,760
8828001,18108,5204,660
8828999,18152,5212,748
8830000,18112,5252,688
8831001,18068,5316,752
8831999,18072,5204,724
8833000,18020,5192,760
8834001,18088,5124,704
8835001,18032,5164,700
8836000,18032,5164,752
8837001,18128,5200,756
8837999,18024,5216,864
8839000,18056,5120,812
8840000,18032,5196,868
8841001,18048,5180,808
8842001,18048,5092,888
8843000,18008,5120,760
8844000,18040,5224,740
8845001,18024,5184,692
8846001,18032,5272,724
8847000,18008,5184,724
8848000,17976,5136,592
8849001,17928,5092,660
8850001,17924,5092,816
8851000,17808,5144,700
8852000,17872,5204,720
8853001,17860,5272,768
8853999,17748,5172,820
8855000,17760,5116,732
8856001,17816,5180,604
8856999,17836,5128,660
8857999,17752,5072,864
8859001,17780,5048,860
8860001,17616,5072,712
8860999,17532,5060,668
8861999,17504,5072,672
8863000,17424,5020,700
8864001,17544,4992,820
8865001,17464,4976,856
8866000,17468,5028,820
8867001,17408,5060,868
8868001,17420,5108,772
8868999,17352,5056,796
8870000,17356,4940,700
8871001,17280,5012,644
8872001,17120,4984,808
8873000,17116,4932,836
8874000,17068,4824,756
8875001,17012,4900,740
8875999,17020,4960,624
8877000,16960,4916,544
8878000,16940,4908,680
8879001,16892,4864,652
8880001,16808,4824,780
8881000,16708,4800,720
8882000,16744,4772,592
8883001,16768,4704,572
8884001,16752,4800,536
8885001,16712,4712,724
8885999,16644,4672,612
8886999,16516,4812,592
8888000,16464,4724,656
8889001,16424,4648,664
8890001,16392,4676,716
8890999,16388,4804,796
8891999,16280,4652,660
8893001,16176,4640,568
8894001,16120,4632,412
8895000,16108,4628,572
8896000,16104,4560,504
8897001,16028,4552,460
8897999,15960,4600,604
8899000,15968,4552,624
8900001,15860,4576,500
8900999,15868,4624,444
8902000,15792,4564,436
8903001,15732,4504,420
8904001,15832,4604,436
8905001,15680,4480,532
8905999,15756,4512,584
8907000,15644,4548,544
8908001,15612,4456,448
8908999,15584,4460,400
8910000,15588,4456,296
8911001,15556,4464,408
8911999,15508,4480,572
8913000,15468,4468,532
8914001,15400,4436,448
8914999,15448,4320,540
8916000,15452,4276,488
8917001,15456,4312,416
8918001,15396,4420,408
8919000,15304,4448,372
8920001,15160,4360,384
8921001,15340,4376,372
8922000,15300,4488,340
8923001,15244,4412,428
8923999,15160,4352,596
8924999,15160,4376,460
8926001,15196,4404,424
8927001,15244,4344,444
8928000,15204,4264,428
8929000,15116,4376,376
8930001,15092,4244,544
8931001,15112,4280,468
8932000,15176,4264,384
8933000,15116,4296,424
8934001,14988,4300,292
8935001,15124,4360,416
8935999,15108,4236,468
8937000,15128,4272,396
8938001,15212,4292,272
8938999,15204,4292,424
8940000,15148,4248,632
8941001,15128,4284,424
8941999,15168,4292,408
8943000,15292,4292,436
8944001,15308,4228,488
8944999,15240,4296,540
8945999,15252,4332,432
8947000,15256,4236,496
8948001,15384,4344,444
8948999,15288,4312,556
8950000,15324,4304,468
8951001,15340,4288,472
8951999,15336,4352,560
8952999,15272,4320,504
8954001,15412,4360,588
8955001,15484,4376,488
8956000,15500,4396,400
8957000,15568,4368,456
8958001,15552,4420,592
8959001,15636,4324,528
8960000,15720,4356,604
8961001,15708,4380,432
8961999,15672,4376,508
8963000,15672,4444,576
8964001,15740,4488,584
8964999,15740,4492,672
8966000,15848,4512,768
8967001,15860,4476,716
8967999,15892,4536,568
8969000,15984,4512,560
8970000,16008,4596,700
8971001,15984,4528,672
8972001,16024,4560,608
8973000,16016,4648,668
8974000,16096,4568,708
8975001,16128,4640,708
8975999,16128,4640,756
8977000,16164,4552,604
8978001,16264,4612,672
8979001,16348,4596,616
8980000,16304,4620,728
8981000,16420,4636,756
8982001,16524,4640,824
8982999,16456,4628,780
8983999,16544,4684,644
8985001,16548,4788,684
8986001,16608,4800,776
8986999,16744,4696,640
8987999,16760,4684,860
8989000,16832,4748,804
8990001,16788,4856,640
8990999,16808,4836,628
8992000,16928,4832,668
8993000,16888,4824,804
8994001,16916,4836,848
8995001,17076,4852,788
8996000,17072,4884,792
8997000,17084,4904,832
8998001,17104,4868,800
8999001,17152,4952,820
9000000,17112,4852,772
9001001,17212,4852,840
9002001,17256,4932,848
9003000,17352,4952,880
9004000,17344,4908,844
9005001,17332,4960,892
9005999,17376,5004,900
9007000,17432,4936,900
9008001,17484,4900,844
9008999,17472,4956,756
9010000,17516,5084,636
9011001,17544,5072,768
9012001,17492,5048,884
9013000,17596,5148,1044
9014001,17524,5104,1020
9014999,17552,5100,968
9016000,17628,5164,856
9017001,17652,5160,744
9017999,17684,5092,892
9019000,17612,5080,944
9020001,17604,5088,864
9021001,17732,5092,916
9022000,17748,5040,992
9023001,17712,5012,1032
9024001,17724,5016,1028
9025000,17744,5040,912
9026001,17820,5116,900
9026999,17840,5004,832
9028000,17776,4956,824
9029001,17812,4972,900
9030001,17788,5000,1004
9031001,17764,5040,960
9032000,17836,5132,1028
9033000,17816,5096,1012
9034001,17776,5048,1040
9034999,17732,5048,1048
9036000,17772,5108,1004
9037001,17672,5068,928
9037999,17736,5004,1020
9039000,17692,5072,960
9040001,17692,5056,840
9040999,17680,5100,824
9042000,17664,5068,868
9043001,17620,5024,816
9043999,17644,5084,772
9045000,17592,4996,892
9046001,17572,5060,884
9046999,17552,4964,900
9048000,17532,5032,928
9049001,17592,5008,944
9049999,17488,4920,952
9051000,17488,4916,804
9052000,17480,4988,872
9053001,17424,4944,892
9054001,17412,4908,892
9055000,17416,4904,860
9056000,17332,4848,852
9057001,17232,4892,860
9058001,17220,4952,908
9059000,17112,4872,888
9060000,17180,4864,784
9061001,17180,4932,724
9062001,17012,4800,656
9062999,17092,4732,744
9064000,16988,4744,776
9065000,17000,4692,752
9066001,16892,4780,836
9067001,16820,4776,724
9068000,16872,4776,800
9069000,16820,4768,880
9070001,16812,4688,788
9070999,16784,4764,760
9072001,16708,4672,640
9072999,16660,4672,644
9073999,16640,4728,736
9075001,16584,4684,708
9076001,16528,4668,868
9077000,16476,4552,804
9078000,16412,4560,708
9079001,16356,4616,644
9079999,16356,4556,664
9081000,16364,4560,820
9082001,16264,4496,496
9082999,16180,4448,516
9084000,16116,4420,632
9085001,16048,4560,576
9085999,16056,4540,652
9087000,16108,4496,744
9088001,15980,4516,640
9088999,15976,4488,640
9090000,15944,4444,660
9091001,15872,4404,592
9092001,15856,4420,448
9093000,15804,4492,544
9094001,15640,4324,668
9094999,15712,4288,676
9096000,15688,4336,716
9097001,15708,4364,668
9097999,15648,4348,560
9099000,15568,4348,532
9100001,15564,4324,528
9100999,15552,4224,556
9101999,15592,4300,476
9103001,15524,4296,404
9104001,15380,4320,308
9105001,15444,4288,452
9105999,15396,4292,612
9106999,15412,4320,512
9108001,15280,4280,476
9109001,15284,4260,512
9109999,15356,4184,528
9111000,15244,4176,472
9112001,15228,4164,536
9112999,15236,4252,568
9113999,15220,4212,452
9115000,15224,4176,460
9116001,15256,4184,448
9116999,15128,4184,488
9118000,15072,4112,468
9119001,15164,4104,476
9119999,15144,4128,552
9120999,15136,4148,536
9122001,15144,4124,292
9123001,15232,4228,432
9124001,15180,4152,436
9125000,15176,4220,384
9126000,15176,4244,456
9127001,15188,4208,496
9128001,15160,4160,512
9128999,15036,4176,444
9130000,15180,4196,472
9131001,15236,4124,404
9131999,15268,4248,260
9133000,15212,4184,448
9134001,15244,4192,312
9134999,15264,4232,408
9136000,15264,4188,372
9137001,15324,4216,468
9137999,15292,4240,424
9139000,15252,4248,552
9140001,15320,4272,556
9140999,15360,4232,532
9141999,15376,4316,488
9143001,15408,4316,492
9144001,15420,4196,520
9145000,15464,4284,468
9146000,15472,4352,596
9147001,15448,4272,608
9147999,15492,4284,516
9149000,15536,4228,480
9150000,15572,4288,528
9151001,15676,4368,400
9152001,15616,4356,504
9152999,15548,4316,512
9154000,15616,4428,424
9155001,15816,4420,472
9156001,15748,4276,608
9157001,15800,4352,468
9158000,15940,4388,512
9159000,15912,4436,512
9160000,16024,4464,376
9161001,16056,4404,420
9162001,16116,4440,320
9163000,16092,4472,452
9164000,16124,4456,576
9165001,16232,4432,628
9165999,16144,4552,604
9167000,16240,4444,624
9168001,16268,4468,604
9169001,16320,4504,468
9170000,16360,4544,544
9171000,16420,4544,544
9172001,16512,4580,664
9173001,16524,4504,468
9174000,16532,4584,632
9175001,16592,4724,700
9176001,16676,4684,592
9176999,16720,4668,632
9178000,16876,4668,568
9179001,16844,4708,580
9180001,16880,4608,556
9180999,16960,4720,448
9181999,16992,4748,556
9183001,16964,4748,584
9184001,16924,4752,732
9185000,17060,4800,772
9186000,17188,4716,704
9187001,17144,4716,664
9188001,17164,4772,552
9188999,17232,4820,620
9190000,17204,4844,640
9191001,17288,4892,684
9191999,17336,4804,600
9193000,17360,4876,636
9194001,17464,4880,616
9194999,17516,4832,616
9196000,17480,4940,724
9197001,17596,4952,628
9198001,17616,4956,736
9199001,17500,4912,780
9200000,17584,4920,624
9201000,17612,4880,608
9202001,17656,4980,800
9203001,17744,5032,764
9204000,17780,5064,688
9205000,17828,4980,596
9206001,17744,4908,684
9206999,17792,4996,748
9208000,17752,4892,744
9209001,17768,4936,836
9209999,17768,4952,824
9211000,17904,5008,896
9212001,17900,5000,636
9212999,17912,4976,740
9214000,17984,5000,864
9215000,17876,4988,816
9216001,17964,5040,732
9217001,17896,5004,640
9218000,17964,4964,796
9219000,18016,4960,832
9220001,17964,4996,752
9220999,17904,4992,660
9222000,17916,4972,732
9223001,18028,5016,912
9224001,17908,5072,844
9225000,17884,4996,780
9226000,17980,5116,736
9227001,17980,5208,656
9227999,17936,5084,764
9229000,17968,4996,884
9230001,17956,5024,976
9230999,17952,5032,796
9232000,17900,5056,628
9233001,17904,5024,620
9233999,17864,4984,748
9235000,17944,5012,616
9236001,17964,4988,700
9236999,17988,4960,684
9238000,17836,4928,700
9239001,17772,4876,676
9240001,17764,4968,748
9241001,17776,4916,764
9242000,17784,4848,760
9243000,17796,4952,708
9244001,17664,4876,588
9245001,17700,4932,588
9245999,17688,4920,536
9247000,17692,4864,560
9248001,17612,4892,676
9249001,17560,4892,568
9250000,17496,4880,616
9251000,17480,4980,664
9252000,17432,4844,584
9253001,17496,4828,588
9254001,17412,4780,536
9254999,17324,4756,564
9256000,17208,4736,624
9257001,17272,4756,620
9257999,17152,4792,660
9258999,17100,4664,600
9260001,17104,4688,588
9261001,17148,4692,660
9262001,17144,4732,468
9263000,17096,4760,448
9264000,16992,4724,456
9265000,16956,4652,636
9266001,16956,4644,636
9267001,16948,4636,580
9267999,16864,4584,572
9269000,16780,4544,532
9270001,16776,4508,400
9271001,16680,4456,296
9271999,16640,4496,388
9272999,16676,4580,364
9274001,16620,4528,268
9275001,16536,4476,456
9276000,16388,4448,456
9277000,16436,4488,328
9278001,16420,4488,376
9279001,16472,4468,296
9279999,16296,4456,512
9281000,16256,4492,528
9282000,16236,4412,464
9283001,16228,4412,528
9283999,16168,4420,576
9284999,16144,4412,656
9286001,16072,4372,548
9287001,16004,4292,432
9288000,16024,4276,544
9289000,16000,4300,320
9290000,16012,4256,432
9291001,15964,4236,384
9292001,15868,4272,384
9293000,15860,4288,424
9294000,15824,4304,380
9295001,15768,4272,476
9295999,15816,4280,480
9297000,15768,4332,384
9298001,15852,4300,328
9299001,15792,4232,316
9300000,15680,4260,228
9301000,15580,4200,300
9302001,15588,4224,280
9303001,15604,4116,204
9304000,15580,4152,268
9305001,15608,4088,380
9306001,15560,4056,456
9307000,15532,4048,336
9308000,15540,4108,280
9309001,15428,4128,324
9310001,15484,4088,276
9311000,15456,4052,260
9312001,15460,4056,520
9313001,15420,4196,492
9314000,15392,4148,348
9315000,15460,4088,328
9316001,15384,4040,380
9317001,15396,4116,324
9317999,15464,4056,220
9319000,15476,3932,460
9320001,15400,4112,576
9321001,15500,4108,336
9321999,15560,4056,384
9323000,15484,4072,184
9324000,15404,4076,248
9325001,15388,4120,232
9326001,15468,4072,268
9327000,15388,4108,344
9328000,15320,4104,300
9329001,15536,4112,376
9330001,15568,4084,392
9331000,15548,4144,416
9332000,15620,4184,416
9333001,15616,4132,404
9334001,15608,4148,296
9335000,15580,4132,368
9336001,15644,4112,364
9336999,15644,4112,364
9338000,15692,4076,336
9339001,15704,4164,344
9339999,15720,4152,388
9341000,15792,4176,324
9342001,15796,4188,392
9342999,15876,4120,480
9343999,15816,4024,336
9345001,15844,4012,368
9346001,15860,4144,532
9347000,15896,4184,528
9348000,15912,4212,456
9349001,16040,4212,516
9350001,16092,4136,420
9351000,16072,4168,248
9352000,16060,4128,220
9353001,16144,4112,456
9354001,16148,4160,460
9355000,16124,4204,544
9356001,16232,4352,432
9356999,16316,4272,460
9358000,16272,4252,436
9359001,16344,4264,456
9359999,16432,4348,484
9361000,16436,4348,664
9362001,16492,4344,644
9362999,16584,4420,644
9363999,16556,4352,504
9365000,16580,4336,560
9366000,16512,4360,684
9367001,16540,4412,656
9368001,16700,4364,516
9368999,16792,4304,604
9370000,16704,4448,620
9371000,16820,4464,596
9372001,16872,4480,572
9373001,16852,4404,640
9373999,16976,4480,548
9374999,17012,4440,596
9376001,16972,4636,688
9377001,17048,4544,660
9377999,17096,4524,720
9379000,17152,4508,752
9380001,17216,4520,828
9380999,17232,4560,864
9382000,17312,4620,772
9383001,17312,4528,604
9383999,17300,4632,760
9385000,17296,4492,776
9386001,17432,4544,796
9386999,17336,4560,716
9388000,17472,4560,740
9389000,17560,4560,676
9390001,17532,4580,832
9391001,17572,4596,868
9392000,17552,4620,724
9393000,17644,4628,756
9394001,17688,4736,692
9394999,17676,4720,760
9396000,17728,4688,824
9397000,17580,4712,720
9398001,17612,4760,788
9399001,17756,4796,840
9400000,17776,4800,868
9401000,17676,4768,932
9402001,17748,4768,880
9402999,17740,4776,1016
9404000,17808,4732,896
9405001,17892,4712,844
9406001,17860,4736,676
9406999,17864,4720,700
9407999,17896,4764,832
9409000,17856,4812,832
9410001,17816,4860,804
9410999,17892,4920,860
9412000,17880,4792,696
9413001,17928,4804,828
9413999,17912,4788,692
9415000,17888,4800,816
9416001,17932,4808,864
9416999,17904,4760,772
9418000,17848,4752,808
9419001,17984,4796,936
9419999,17792,4760,804
9420999,17836,4728,732
9422001,17864,4828,792
9423001,17880,4712,764
9424000,17720,4712,948
9425000,17768,4740,884
9426001,17776,4764,888
9426999,17760,4760,888
9428000,17788,4780,940
9429001,17792,4784,780
9429999,17696,4688,900
9430999,17612,4680,832
9432001,17672,4724,808
9433001,17672,4684,888
9434000,17660,4660,928
9435000,17636,4652,840
9436001,17580,4676,960
9436999,17560,4664,780
9438000,17496,4624,748
9439000,17544,4636,736
9440001,17492,4656,804
9441001,17456,4560,948
9442000,17404,4496,928
9443000,17344,4516,988
9444001,17252,4580,912
9444999,17264,4632,880
9446000,17216,4632,860
9447000,17188,4596,868
9448001,17172,4576,808
9449001,17136,4544,888
9450001,17060,4580,740
9451000,16964,4528,544
9452000,17016,4452,740
9453001,17060,4480,896
9454001,16920,4460,832
9455000,16856,4448,760
9456001,16860,4520,692
9456999,16900,4468,736
9457999,16792,4404,628
9459001,16712,4508,596
9460001,16584,4484,736
9460999,16680,4416,936
9462000,16696,4376,740
9463000,16516,4420,676
9464001,16504,4360,844
9465001,16404,4432,788
9465999,16444,4328,800
9466999,16352,4368,708
9468001,16308,4388,552
9469001,16340,4392,620
9470000,16276,4364,664
9471000,16136,4284,696
9472001,16088,4320,660
9472999,16084,4256,600
9474000,16048,4176,648
9475001,15976,4160,588
9475999,15916,4228,620
9477000,16020,4224,724
9478001,15960,4244,688
9478999,15980,4240,628
9480000,15884,4264,560
9481001,15916,3980,604
9481999,15836,4088,540
9483000,15716,4024,500
9484001,15684,4016,480
9484999,15728,4032,564
9486000,15688,4084,676
9487001,15600,4092,620
9487999,15528,4036,476
9489000,15532,4160,476
9490001,15540,4020,648
9490999,15572,3960,712
9491999,15512,4012,664
9493000,15532,4004,604
9494001,15384,4040,604
9494999,15336,4104,456
9495999,15388,4032,508
9497001,15288,3968,528
9498001,15304,3976,504
9499000,15260,3924,480
9500000,15244,3980,584
9501001,15240,4020,572
9501999,15272,3964,612
9503000,15260,3912,488
9504001,15192,3924,548
9504999,15156,4020,480
9506000,15176,3944,572
9507001,15208,3960,660
9507999,15268,3960,588
