micros,ax,ay,az
8962002,13900,4792,-100
8963000,13848,4728,12
8964001,13804,4716,72
8965001,13816,4696,84
8966000,13728,4572,112
8967001,13708,4656,252
8968001,13760,4596,240
8969000,13664,4548,156
8970000,13596,4632,68
8971001,13640,4576,-28
8972001,13624,4528,44
8973002,13488,4600,156
8974000,13432,4620,52
8975001,13432,4508,24
8976001,13440,4464,-12
8977002,13408,4516,-56
8978000,13304,4472,36
8979001,13308,4540,116
8980001,13360,4492,16
8981001,13392,4540,-16
8982000,13264,4580,-80
8983001,13268,4520,24
8984002,13308,4440,-28
8985000,13248,4364,-124
8986001,13292,4480,-16
8987001,13352,4524,-28
8988001,13420,4440,12
8989001,13336,4488,152
8990001,13356,4516,92
8991001,13288,4432,116
8992001,13288,4444,48
8993002,13344,4456,88
8994000,13400,4496,0
8995000,13468,4484,-60
8996001,13412,4524,248
8997001,13444,4460,164
8998001,13472,4472,36
8999001,13428,4612,36
9000001,13476,4572,-4
9001001,13536,4492,-24
9002001,13584,4512,-128
9003002,13548,4560,28
9004000,13604,4536,84
9005001,13720,4556,104
9006001,13720,4576,76
9007002,13728,4484,108
9008000,13708,4592,208
9009001,13852,4596,108
9010001,13848,4632,128
9011001,13808,4648,84
9012000,13824,4576,44
9013000,13924,4656,60
9014001,14092,4648,-12
9015001,14132,4692,124
9016000,14300,4756,228
9017000,14224,4812,116
9018001,14252,4772,176
9019001,14216,4756,180
9020000,14404,4808,168
9021000,14400,4820,108
9022001,14420,4844,188
9023001,14528,4824,188
9024002,14624,4896,140
9025000,14708,4856,200
9026001,14824,4916,296
9027001,14836,4876,220
9028000,14868,4956,96
9029001,14976,5072,220
9030001,15124,5048,312
9031001,15148,5056,412
9032002,15180,5024,288
9033000,15256,5108,292
9034001,15400,5100,264
9035001,15488,5184,376
9036000,15528,5260,236
9037001,15504,5184,296
9038001,15624,5148,224
9039001,15816,5112,224
9040000,15828,5200,272
9041001,15912,5252,304
9042001,16032,5296,440
9043000,16072,5240,504
9044000,16132,5284,544
9045001,16172,5392,492
9046001,16240,5400,484
9047000,16416,5408,408
9048000,16432,5452,396
9049001,16520,5476,364
9050001,16564,5412,440
9051002,16672,5404,536
9052000,16732,5456,620
9053001,16800,5576,380
9054001,16828,5560,384
9055002,16980,5584,420
9056000,17056,5620,500
9057001,17056,5612,580
9058001,17192,5628,564
9059000,17220,5680,464
9060000,17228,5756,644
9061001,17324,5784,500
9062001,17456,5824,420
9063001,17600,5852,596
9064000,17552,5764,568
9065000,17652,5844,704
9066001,17748,5916,668
9067001,17872,5908,576
9068001,17956,5944,688
9069000,18000,5940,784
9070001,18016,5920,780
9071001,18024,6028,656
9072001,18204,6044,740
9073000,18260,6000,704
9074001,18268,6104,660
9075001,18300,6104,724
9076000,18360,6064,692
9077001,18428,6136,584
9078001,18460,6140,644
9079000,18556,6232,760
9080001,18632,6244,824
9081001,18672,6196,836
9082000,18708,6216,656
9083001,18716,6240,684
9084001,18736,6264,868
9085000,18900,6284,736
9086001,18960,6356,672
9087001,18864,6284,616
9088000,18956,6272,708
9089000,18948,6284,868
9090001,18992,6264,720
9091001,19156,6292,716
9092002,19116,6416,712
9093000,19116,6416,712
9094001,19056,6372,876
9095001,19184,6360,848
9096000,19144,6396,872
9097001,19188,6388,848
9098001,19256,6356,704
9099000,19252,6372,740
9100001,19160,6444,764
9101001,19172,6460,692
9102000,19276,6412,732
9103001,19248,6468,808
9104001,19252,6476,740
9105000,19300,6428,796
9106001,19292,6440,940
9107001,19276,6476,932
9108000,19332,6440,804
9109001,19292,6512,852
9110001,19240,6528,868
9111000,19260,6476,952
9112001,19184,6496,872
9113001,19300,6420,716
9114001,19212,6380,612
9115000,19100,6324,676
9116001,19072,6440,636
9117001,19172,6508,756
9118000,19212,6448,888
9119001,19152,6380,732
9120001,19120,6512,676
9121000,18992,6428,792
9122001,18940,6412,668
9123001,18972,6388,608
9124000,18920,6376,716
9125001,18964,6364,844
9126001,18828,6308,868
9127000,18840,6384,788
9128001,18800,6340,584
9129001,18748,6324,728
9130000,18844,6364,888
9131001,18696,6396,768
9132001,18712,6388,748
9133000,18584,6380,736
9134001,18464,6316,728
9135001,18420,6236,708
9136000,18424,6188,600
9137001,18376,6148,692
9138001,18288,6172,688
9139000,18204,6168,536
9140001,18168,6104,636
9141001,18108,6088,772
9142000,18096,6124,552
9143001,17964,6096,436
9144001,18072,6096,512
9145000,18028,6128,532
9146001,17964,6024,436
9147001,17764,6084,528
9148000,17636,6040,564
9149001,17592,5944,512
9150001,17556,5884,588
9151000,17488,5956,472
9152001,17432,5940,368
9153001,17440,5976,564
9154000,17208,5992,644
9155001,17140,5892,424
9156001,17088,5728,492
9157001,17072,5728,520
9158001,16944,5740,360
9159001,16792,5788,356
9160001,16776,5760,372
9161001,16632,5616,440
9162000,16608,5648,468
9163000,16608,5676,432
9164001,16528,5548,392
9165001,16444,5460,276
9166001,16384,5516,448
9167001,16204,5484,528
9168001,16308,5388,456
9169001,16252,5388,372
9170002,16120,5336,272
9171000,15984,5396,232
9172001,15944,5360,244
9173001,15876,5316,192
9174000,15744,5320,196
9175001,15624,5288,252
9176001,15652,5208,352
9177001,15604,5324,320
9178000,15548,5228,280
9179001,15476,5072,344
9180002,15380,5176,240
9181000,15228,5152,76
9182001,15176,5128,192
9183001,15164,5196,268
9184000,15136,5116,132
9185001,15112,4896,220
9186001,14932,4944,220
9187000,14864,4972,268
9188001,14908,4940,80
9189001,14824,4968,-72
9190000,14760,4956,24
9191001,14644,4920,92
9192001,14516,4904,28
9193000,14512,4888,108
9194000,14424,4832,28
9195001,14436,4832,36
9196001,14368,4800,16
9197001,14320,4788,68
9198001,14364,4732,16
9199001,14232,4652,-40
9200001,14116,4760,72
9201001,14052,4784,52
9202000,14044,4736,-8
9203000,14092,4728,12
9204001,13996,4648,-8
9205001,14020,4652,40
9206000,13912,4612,136
9207000,13844,4732,-60
9208001,13872,4612,16
9209001,13784,4504,116
9210000,13812,4580,92
9211001,13724,4588,-124
9212001,13720,4532,-52
9213002,13684,4536,-120
9214000,13680,4540,12
9215001,13656,4596,56
9216001,13568,4524,132
9217001,13596,4508,-76
9218000,13680,4460,-44
9219001,13584,4496,28
9220002,13556,4504,64
9221000,13540,4500,44
9222001,13552,4480,-64
9223001,13512,4472,96
9224001,13460,4436,80
9225000,13564,4472,-16
9226001,13492,4448,40
9227001,13504,4448,80
9228001,13524,4488,0
9229001,13520,4516,4
9230001,13556,4536,-40
9231000,13616,4392,92
9232000,13664,4480,-20
9233001,13672,4572,-64
9234001,13608,4572,-56
9235000,13716,4428,-140
9236000,13716,4464,-32
9237001,13740,4524,-20
9238001,13712,4540,-44
9239000,13676,4548,-132
9240000,13804,4592,-112
9241001,13832,4500,-120
9242001,13792,4568,-52
9243002,13876,4612,-8
9244000,13896,4572,32
9245001,13852,4532,28
9246001,14008,4604,72
9247002,14076,4640,80
9248000,14064,4656,76
9249001,14004,4676,172
9250001,14076,4680,124
9251000,14120,4684,68
9252001,14220,4752,-28
9253001,14324,4720,36
9254000,14420,4708,64
9255000,14364,4708,64
9256001,14440,4688,164
9257001,14516,4744,108
9258000,14608,4836,-28
9259000,14652,4900,68
9260001,14732,4904,212
9261001,14684,4928,176
9262000,14804,4896,108
9263000,14864,4912,72
9264001,14928,4960,208
9265001,15040,4988,168
9266000,15040,4980,172
9267001,15096,5000,204
9268001,15124,5132,364
9269000,15224,5092,284
9270001,15304,5076,132
9271001,15392,5108,336
9272000,15508,5108,360
9273001,15424,5132,292
9274001,15492,5084,304
9275000,15652,5244,324
9276001,15700,5260,284
9277001,15780,5232,360
9278000,15820,5300,356
9279001,15964,5328,328
9280001,16076,5380,420
9281000,16116,5308,344
9282000,16188,5304,264
9283001,16256,5340,392
9284001,16384,5376,336
9285001,16376,5448,324
9286000,16324,5492,412
9287001,16416,5440,412
9288001,16600,5580,544
9289001,16664,5568,488
9290001,16672,5624,408
9291001,16832,5656,496
9292001,16952,5676,420
9293000,17008,5660,524
9294000,16992,5692,560
9295001,17032,5692,512
9296001,17084,5776,416
9297000,17260,5732,396
9298000,17256,5732,520
9299001,17300,5728,412
9300001,17348,5752,536
9301000,17380,5812,600
9302000,17496,5844,628
9303001,17644,5904,596
9304001,17668,5904,592
9305001,17824,5924,600
9306000,17796,5964,604
9307001,17832,5976,692
9308002,17880,6020,668
9309000,17960,6048,612
9310001,18024,6020,492
9311001,18096,6096,564
9312000,18052,6072,748
9313001,18180,6136,644
9314001,18292,6184,656
9315001,18276,6148,768
9316001,18300,6172,708
9317001,18340,6168,756
9318001,18348,6184,744
9319002,18448,6144,788
9320000,18528,6252,724
9321001,18588,6276,636
9322001,18520,6236,728
9323002,18532,6284,636
9324002,18564,6272,620
9325000,18664,6320,732
9326001,18716,6348,696
9327001,18708,6432,692
9328002,18728,6448,708
9329000,18784,6448,628
9330001,18780,6384,856
9331001,18764,6372,824
9332000,18844,6312,744
9333001,18920,6336,712
9334001,18904,6336,816
9335000,18936,6472,732
9336001,18960,6448,740
9337001,18952,6372,792
9338001,18892,6408,800
9339001,18964,6468,780
9340001,18968,6520,720
9341001,18964,6428,736
9342002,18964,6372,836
9343000,18964,6360,812
9344001,19000,6372,772
9345001,19012,6404,820
9346000,18936,6420,880
9347001,19008,6392,676
9348001,18892,6412,832
9349000,18808,6476,796
9350001,18856,6356,756
9351001,18856,6456,872
9352000,18788,6452,740
9353001,18828,6388,708
9354001,18872,6480,636
9355000,18744,6500,704
9356001,18768,6496,672
9357001,18664,6468,728
9358000,18640,6460,700
9359001,18680,6300,764
9360001,18592,6324,724
9361000,18656,6268,700
9362001,18576,6376,772
9363001,18512,6388,708
9364001,18480,6364,764
9365000,18416,6240,796
9366000,18336,6224,720
9367001,18268,6248,752
9368001,18372,6276,644
9369001,18276,6152,732
9370000,18224,6132,640
9371001,18108,6252,588
9372001,18060,6164,604
9373000,18076,6120,692
9374001,17996,6132,576
9375001,17912,6192,516
9376000,17880,6128,620
9377001,17956,6148,516
9378001,17852,6124,524
9379000,17756,6148,576
9380000,17628,6084,632
9381001,17564,6040,684
9382001,17512,6068,752
9383000,17592,6024,720
9384000,17440,5956,548
9385001,17336,5984,432
9386001,17332,6012,544
9387000,17184,5920,524
9388000,17140,5868,648
9389001,17120,5860,536
9390001,16972,5808,344
9391000,16936,5792,432
9392000,16840,5744,500
9393001,16808,5720,480
9394001,16680,5724,464
9395000,16632,5672,352
9396000,16552,5676,468
9397001,16424,5640,436
9398001,16372,5584,420
9399000,16272,5592,404
9400001,16260,5572,452
9401001,16140,5568,524
9402002,16100,5508,408
9403000,16080,5388,288
9404001,16028,5520,268
9405001,15932,5556,448
9406000,15856,5384,496
9407001,15852,5400,408
9408001,15768,5376,324
9409001,15672,5264,276
9410000,15448,5332,284
9411000,15404,5276,292
9412001,15444,5284,216
9413001,15396,5248,296
9414001,15292,5304,280
9415000,15260,5288,176
9416001,15212,5204,248
9417001,15116,5144,160
9418001,15044,5192,244
9419000,14968,5232,344
9420001,14896,5132,196
9421001,14776,5056,208
9422000,14724,5096,304
9423001,14744,5028,292
9424001,14692,4940,268
9425000,14524,4940,240
9426001,14600,5004,304
9427001,14552,4904,116
9428000,14488,4836,104
9429001,14388,4872,116
9430001,14380,4836,160
9431001,14292,4800,120
9432000,14240,4892,68
9433001,14152,4920,112
9434001,14124,4792,56
9435002,14100,4736,32
9436000,14012,4744,16
9437000,13928,4692,16
9438001,13876,4776,88
9439001,13904,4800,92
9440001,13892,4672,84
9441001,13780,4636,68
9442001,13752,4672,0
9443001,13772,4736,104
9444001,13796,4684,44
9445000,13588,4760,-60
9446001,13656,4648,-28
9447001,13652,4672,-88
9448000,13596,4632,84
9449000,13612,4616,24
9450001,13636,4652,96
9451001,13664,4628,96
9452001,13524,4632,-48
9453000,13472,4632,-96
9454001,13536,4556,-240
9455001,13516,4584,-28
9456002,13460,4668,80
9457000,13440,4588,12
9458001,13400,4448,60
9459001,13360,4420,80
9460001,13392,4472,24
9461000,13484,4544,-56
9462001,13520,4572,-48
9463001,13472,4516,84
9464001,13476,4576,28
9465001,13456,4660,-160
9466001,13472,4600,-40
9467001,13460,4552,-4
9468002,13576,4604,-180
9469000,13664,4568,-72
9470001,13636,4568,44
9471001,13604,4568,-16
9472000,13572,4580,-80
9473001,13636,4588,12
9474001,13684,4560,32
9475001,13660,4652,-84
9476000,13756,4640,-60
9477001,13760,4696,84
9478001,13776,4732,48
9479000,13884,4736,40
9480000,13928,4760,112
9481000,13920,4756,84
9482001,13940,4804,100
9483001,14008,4716,80
9484002,13968,4740,100
9485000,14044,4764,108
9486001,14124,4780,132
9487001,14148,4856,76
9488002,14208,4868,100
9489000,14372,4800,92
9490000,14428,4864,72
9491001,14416,4816,88
9492001,14436,4796,168
9493001,14584,4908,172
9494001,14552,5012,12
9495002,14620,5024,208
9496000,14632,4908,172
9497001,14752,4932,232
9498001,14800,4968,216
9499002,14860,5072,80
9500000,14884,5136,140
9501000,14928,5156,248
9502001,15152,5136,256
9503001,15168,5140,220
9504000,15136,5168,284
9505000,15248,5260,200
9506001,15252,5284,124
9507001,15364,5252,276
9508001,15504,5196,372
9509000,15572,5148,360
9510001,15620,5296,336
9511001,15744,5328,348
9512000,15844,5360,328
9513001,15768,5368,352
9514001,15896,5440,292
9515001,15988,5408,324
9516000,16000,5284,232
9517001,16100,5420,256
9518001,16164,5416,384
9519002,16200,5556,436
9520000,16264,5648,368
9521001,16312,5512,388
9522001,16476,5568,376
9523000,16604,5700,488
9524001,16596,5636,460
9525001,16668,5652,396
9526001,16792,5684,384
9527000,16836,5768,456
9528001,16844,5740,552
9529001,17000,5748,508
9530002,17116,5760,432
9531000,17128,5860,304
9532001,17252,5948,400
9533001,17340,5940,352
9534001,17400,5912,240
9535000,17444,5992,316
9536001,17548,6068,572
9537001,17564,6056,544
9538001,17488,6020,396
9539001,17652,6072,392
9540001,17780,6156,568
9541001,17864,6100,684
9542002,17932,6104,528
9543000,17928,6140,456
9544001,18088,6180,540
9545001,18092,6176,596
9546001,18148,6228,800
9547000,18228,6192,656
9548000,18308,6264,672
9549001,18260,6204,608
9550001,18272,6208,496
9551001,18276,6316,640
9552001,18348,6304,584
9553001,18400,6288,552
9554001,18528,6344,640
9555001,18588,6408,608
9556001,18600,6368,672
9557001,18628,6448,768
9558001,18696,6496,660
9559001,18760,6476,576
9560001,18764,6456,684
9561000,18780,6528,640
9562000,18812,6468,732
9563001,18792,6388,568
9564001,18852,6460,628
9565000,18884,6568,776
9566000,18948,6516,784
9567001,19024,6516,800
9568001,18932,6492,636
9569000,18996,6524,700
9570001,19072,6524,896
9571001,19016,6444,800
9572001,19064,6524,724
9573000,19068,6588,700
9574001,19040,6508,712
9575001,19024,6568,796
9576001,19076,6480,756
9577000,19112,6472,736
9578000,19080,6440,696
9579001,19080,6592,656
9580001,19112,6592,712
9581001,19112,6576,700
9582000,19048,6524,676
9583001,19116,6576,756
9584001,19172,6596,720
9585000,19080,6548,792
9586000,19052,6528,752
9587001,18992,6640,692
9588001,19064,6572,680
9589000,19056,6512,776
9590001,19020,6604,720
9591001,18964,6584,660
9592002,18824,6508,696
9593000,18840,6436,696
9594001,18936,6512,584
9595001,18936,6576,716
9596000,18860,6536,684
9597001,18800,6520,712
9598001,18820,6516,684
9599000,18724,6384,764
9600001,18680,6436,616
9601001,18632,6452,652
9602000,18704,6404,628
9603000,18556,6368,484
9604001,18512,6456,644
9605001,18512,6296,560
9606001,18440,6260,604
9607000,18348,6292,648
9608001,18316,6356,720
9609001,18324,6420,704
9610000,18324,6300,520
9611000,18256,6196,536
9612001,18112,6216,476
9613001,18104,6244,492
9614000,18012,6256,588
9615001,17940,6132,508
9616001,17936,6224,552
9617001,17756,6160,764
9618001,17736,6188,676
9619001,17688,6140,676
9620001,17612,6064,612
9621001,17548,6044,568
9622002,17500,6108,512
9623000,17384,6072,460
9624001,17304,5976,480
9625001,17268,5916,352
9626000,17224,5952,464
9627000,17148,5956,424
9628001,17172,5896,436
9629001,17012,5792,432
9630001,16968,5852,376
9631000,16972,5940,448
9632001,16796,5872,368
9633001,16684,5800,416
9634001,16708,5776,392
9635001,16556,5752,328
9636001,16484,5780,292
9637001,16488,5780,408
9638000,16388,5680,384
9639000,16452,5636,388
9640001,16304,5576,448
9641001,16212,5564,516
9642002,16168,5596,448
9643000,16068,5592,500
9644001,16032,5504,408
9645001,15956,5488,272
9646000,15864,5432,332
9647001,15784,5288,368
9648001,15620,5368,96
9649000,15544,5392,128
9650000,15480,5380,184
9651001,15576,5404,148
9652001,15492,5308,212
9653000,15388,5248,144
9654000,15244,5160,128
9655000,15224,5160,140
9656001,15192,5332,224
9657002,15080,5300,256
9658000,14984,5124,128
9659001,14868,5156,72
9660001,14788,5112,300
9661001,14776,5100,212
9662001,14748,5076,76
9663002,14680,5128,156
9664000,14712,5072,20
9665001,14668,4964,8
9666001,14592,4940,76
9667001,14504,4968,28
9668001,14448,5012,-48
9669001,14404,4920,24
9670001,14364,4924,-28
9671000,14272,4884,-28
9672001,14260,4860,36
9673001,14228,4856,40
9674002,14156,4908,28
9675000,14116,4756,60
9676001,14044,4752,-28
9677001,14096,4748,76
9678001,14032,4800,176
9679000,14024,4732,116
9680001,13916,4712,100
9681002,13996,4772,152
9682000,13992,4848,128
9683001,13920,4744,-36
9684001,13836,4772,28
9685002,13764,4812,36
9686000,13880,4772,36
9687001,13832,4720,48
9688001,13756,4688,212
9689000,13688,4620,228
9690001,13796,4672,208
9691001,13796,4732,-16
9692000,13668,4740,32
9693000,13644,4712,-12
9694001,13700,4576,8
9695001,13672,4648,-72
9696000,13640,4656,-8
9697001,13740,4656,-112
9698001,13644,4604,-12
9699000,13660,4640,-12
9700001,13664,4708,-96
9701001,13584,4640,-168
9702001,13656,4604,28
9703000,13656,4648,16
9704000,13712,4564,12
9705001,13752,4672,-36
9706001,13708,4648,116
9707002,13772,4628,96
9708000,13768,4684,84
9709001,13728,4612,-64
9710001,13764,4652,92
9711002,13780,4704,92
9712000,13904,4708,-36
9713001,13892,4708,164
9714001,14036,4692,60
9715000,14032,4680,68
9716001,14012,4700,152
9717001,14096,4672,188
9718001,14100,4760,172
9719000,14148,4800,180
9720001,14172,4776,132
9721001,14220,4800,44
9722002,14252,4776,172
9723000,14312,4764,204
9724001,14456,4824,168
9725001,14392,4788,112
9726000,14368,4920,136
9727000,14432,4916,164
9728001,14540,4908,128
9729001,14628,4924,60
9730000,14628,4928,96
9731000,14600,5016,148
9732001,14760,5004,244
9733001,14876,4960,240
9734000,14912,5028,140
9735000,14924,5004,136
9736001,14952,5100,244
9737001,15004,5024,292
9738002,15056,5012,280
9739000,15136,5060,164
9740001,15264,5076,344
9741001,15212,5144,148
9742000,15348,5136,304
9743001,15476,5192,376
9744001,15492,5244,344
9745001,15588,5212,360
9746002,15560,5264,296
9747000,15704,5280,232
9748001,15852,5276,244
9749001,15772,5348,384
9750000,15880,5316,328
9751000,15984,5308,440
9752001,16112,5332,516
9753001,16136,5312,428
9754000,16176,5344,264
9755000,16264,5432,328
9756001,16276,5548,360
9757001,16316,5472,336
9758000,16376,5464,376
9759001,16520,5520,400
9760001,16552,5556,456
9761001,16640,5636,440
9762001,16756,5624,468
9763001,16764,5664,496
9764001,16824,5632,508
9765002,16916,5648,544
9766000,16992,5648,548
9767000,17052,5760,424
9768001,17120,5772,456
9769001,17168,5844,436
9770000,17204,5940,580
9771000,17352,5936,516
9772001,17336,5876,532
9773001,17400,5864,588
9774000,17464,5964,604
9775001,17512,5972,584
