micros,ax,ay,az
8568000,1904,-432,-24764
8569000,1580,-224,-4848
8570000,608,-160,6264
8571000,600,-72,-2304
8572000,848,-340,-21780
8573000,2032,-572,-32768
8574000,1992,-500,-29400
8575000,1768,-308,-10656
8576000,696,-112,4708
8577000,552,-268,1732
8578000,740,-192,-16068
8579000,1828,-524,-32768
8580000,2160,-488,-32768
8581000,1964,-472,-16492
8582000,1184,-148,1872
8583000,544,-284,4792
8584000,632,-176,-10096
8585000,1340,-528,-29120
8586000,2176,-488,-32768
8587000,1912,-540,-22372
8588000,1428,-208,-2516
8589000,532,-256,6044
8590000,676,-300,-4648
8591000,1008,-484,-24256
8592000,2040,-508,-32768
8593000,2068,-520,-27460
8594000,1768,-316,-8032
8595000,640,-164,5416
8596000,676,-264,44
8597000,896,-320,-18744
8598000,1912,-528,-32768
8599000,2116,-444,-31608
8600000,1868,-440,-13868
8601000,876,-116,3360
8602000,640,-268,3640
8603000,696,-244,-12732
8604000,1512,-536,-31128
8605000,2040,-520,-32768
8606000,1868,-588,-19664
8607000,1256,-124,-400
8608000,500,-144,5556
8609000,712,-220,-7076
8610001,1256,-460,-26832
8611000,2104,-364,-32768
8612000,1872,-508,-25292
8613000,1488,-220,-5384
8614000,504,-140,5908
8615000,672,-228,-1912
8616000,964,-388,-21280
8617000,2088,-540,-32768
8618000,1968,-468,-29864
8619000,1788,-392,-11204
8620000,804,-140,4556
8621000,556,-268,2128
8622000,824,-268,-15424
8623000,1780,-564,-32768
8624000,2036,-416,-32768
8625000,1880,-424,-17096
8626000,1092,-124,1696
8627000,524,-268,4880
8628000,660,-152,-9792
8629000,1344,-472,-28996
8630000,2108,-352,-32768
8631000,1928,-476,-22744
8632000,1468,-216,-2908
8633000,524,-184,6072
8634000,692,-252,-4404
8635000,1076,-368,-24180
8636000,2156,-456,-32768
8637000,1928,-448,-27756
8638000,1636,-308,-8388
8639000,696,-156,5488
8640000,608,-148,404
8641000,844,-308,-18196
8642000,1884,-596,-32768
8643000,2008,-436,-31876
8644000,1888,-460,-14316
8645000,904,-72,3020
8646000,548,-212,3688
8647000,756,-144,-12420
8648000,1572,-500,-30904
8649000,2000,-520,-32768
8650000,1864,-540,-20232
8651000,1208,-160,-772
8652000,432,-228,5600
8653000,628,-160,-6656
8654000,1216,-400,-26376
8655000,2136,-360,-32768
8656000,1992,-440,-25704
8657000,1696,-324,-5892
8658000,656,-248,6052
8659000,616,-276,-1424
8660000,868,-356,-20784
8661000,1940,-528,-32768
8662000,2012,-420,-30240
8663000,1808,-472,-11544
8664000,840,-232,4532
8665000,616,-228,2444
8666000,748,-268,-14960
8667000,1712,-528,-32520
8668000,2088,-412,-32768
8669000,1904,-468,-17524
8670000,1048,-104,1200
8671000,556,-260,5048
8672000,724,-196,-9288
8673000,1256,-508,-28588
8674000,2012,-376,-32768
8675000,1792,-408,-23240
8676000,1440,-256,-3368
8677000,532,-260,6120
8678000,648,-144,-3704
8679000,980,-280,-23500
8680000,2112,-408,-32768
8681000,2052,-416,-28200
8682000,1772,-284,-8800
8683000,704,-96,5440
8684000,532,-280,724
8685000,796,-332,-17796
8686000,1892,-536,-32768
8687000,2072,-404,-32192
8688000,1936,-412,-14676
8689000,1020,-112,3036
8690000,516,-308,4076
8691000,688,-188,-11768
8692000,1532,-504,-30604
8693000,2108,-404,-32768
8694001,1952,-436,-20692
8695000,1344,-164,-992
8696000,600,-276,5956
8697000,752,-228,-6184
8698000,1248,-460,-26072
8699000,2160,-448,-32768
8700000,1900,-436,-26112
8701000,1540,-224,-6240
8702000,536,-148,5796
8703000,616,-280,-1324
8704000,932,-488,-20488
8705000,1972,-540,-32768
8706000,2016,-456,-30400
8707000,1956,-492,-12068
8708000,928,-152,4372
8709000,560,-200,2664
8710000,700,-264,-14588
8711000,1584,-612,-32256
8712000,2044,-460,-32768
8713000,1916,-412,-18044
8714000,1136,-140,824
8715000,472,-260,5280
8716000,584,-188,-8672
8717000,1380,-464,-28116
8718000,2132,-272,-32768
8719000,2028,-396,-23676
8720000,1548,-240,-3684
8721000,580,-156,6272
8722000,764,-268,-3376
8723000,1104,-476,-23000
8724000,2096,-580,-32768
8725000,2084,-420,-28576
8726000,1844,-364,-9236
8727000,732,-172,5420
8728000,536,-224,1040
8729000,820,-332,-17356
8730000,1972,-560,-32768
8731000,2104,-392,-32336
8732000,1984,-500,-15176
8733000,976,-72,2740
8734000,588,-264,4360
8735000,756,-268,-11380
8736000,1572,-532,-30144
8737000,2268,-456,-32768
8738000,2004,-508,-20892
8739000,1284,-172,-1280
8740000,540,-200,5872
8741000,640,-200,-5892
8742000,1108,-504,-25612
8743000,2068,-520,-32768
8744000,2016,-472,-26300
8745000,1628,-368,-6532
8746000,628,-160,5812
8747000,792,-280,-19992
8748000,1952,-520,-32768
8749000,2044,-440,-30756
8750000,1860,-376,-12576
8751000,960,-96,3968
8752000,628,-236,2904
8753000,800,-184,-14116
8754000,1676,-540,-31952
8755000,2092,-364,-32768
8756000,1920,-556,-18504
8757000,1164,-56,612
8758000,508,-164,5408
8759000,596,-228,-8472
8760000,1344,-544,-27932
8761000,2148,-404,-32768
8762000,2032,-468,-24152
8763000,1468,-256,-4172
8764000,452,-188,6068
8765000,604,-224,-3088
8766000,936,-400,-22744
8767000,2048,-480,-32768
8768000,2028,-412,-28928
8769000,1724,-376,-9832
8770000,704,-216,5200
8771000,616,-364,1272
8772000,836,-272,-16872
8773000,1864,-544,-32768
8774000,2096,-500,-32576
8775000,1804,-476,-15644
8776000,984,-124,2396
8777000,552,-240,4368
8778001,760,-164,-10876
8779000,1564,-444,-29848
8780000,2148,-400,-32768
8781000,1880,-568,-21472
8782000,1376,-272,-1704
8783000,588,-304,5960
8784000,748,-380,-5376
8785000,1180,-504,-25132
8786000,2132,-428,-32768
8787000,1932,-356,-26860
8788000,1692,-304,-7116
8789000,692,-152,5900
8790000,612,-204,-600
8791000,832,-316,-19532
8792000,1908,-448,-32768
8793000,2028,-432,-30992
8794000,1792,-492,-12872
8795000,860,-136,3856
8796000,516,-308,3140
8797000,748,-276,-13604
8798000,1552,-556,-31636
8799000,2012,-332,-32768
8800000,2008,-520,-18960
8801000,1304,-168,248
8802000,684,-216,5500
8803000,708,-232,-7940
8804000,1312,-432,-27460
8805000,2176,-376,-32768
8806000,1924,-504,-24596
8807000,1508,-340,-4644
8808000,616,-224,6088
8809000,708,-148,-2688
8810000,964,-336,-22212
8811000,2028,-492,-32768
8812000,2012,-404,-29196
8813000,1740,-376,-10136
8814000,732,-192,4956
8815000,552,-228,1564
8816000,876,-220,-16384
8817000,1856,-612,-32768
8818000,2160,-472,-32768
8819000,2000,-504,-16216
8820000,1168,-80,2072
8821000,632,-144,4544
8822000,788,-164,-10504
8823000,1412,-516,-29544
8824000,2096,-528,-32768
8825000,1864,-484,-22008
8826000,1268,-200,-2264
8827000,468,-284,6024
8828000,712,-148,-4876
8829000,1048,-400,-24724
8830000,2140,-500,-32768
8831000,2004,-416,-27052
8832000,1688,-276,-7368
8833000,656,-220,5788
8834000,540,-232,-240
8835000,772,-244,-19128
8836000,1960,-504,-32768
8837000,2040,-384,-31400
8838000,1872,-372,-13428
8839000,904,-36,3592
8840000,556,-164,3284
8841000,864,-260,-13260
8842000,1744,-592,-31464
8843000,2112,-512,-32768
8844000,1848,-540,-19368
8845000,1136,-204,-116
8846000,540,-260,5500
8847000,688,-284,-7460
8848000,1148,-580,-27192
8849000,2160,-544,-32768
8850000,1972,-552,-24732
8851000,1572,-244,-5116
8852000,560,-128,5948
8853000,672,-232,-2216
8854000,992,-468,-21696
8855000,2136,-604,-32768
8856000,2060,-448,-29456
8857000,1788,-276,-10700
8858000,732,-108,4792
8859000,612,-204,1764
8860000,740,-240,-16088
8861000,1800,-520,-32768
8862001,2132,-420,-32768
8863000,1960,-400,-16712
8864000,1040,-176,1792
8865000,556,-268,4700
8866000,704,-100,-10020
8867000,1452,-480,-29144
8868000,2160,-420,-32768
8869000,1960,-556,-22360
8870000,1360,-324,-2592
8871000,600,-164,6052
8872000,648,-116,-4572
8873000,932,-424,-24156
8874000,2012,-536,-32768
8875000,1952,-484,-27500
8876000,1728,-280,-7988
8877000,708,-72,5652
8878000,568,-248,156
8879000,824,-280,-18644
8880000,1840,-512,-32768
8881000,1988,-412,-31584
8882000,1852,-424,-13832
8883000,924,-184,3328
8884000,544,-192,3592
8885000,740,-204,-12728
8886000,1536,-560,-31060
8887000,2228,-416,-32768
8888000,1968,-512,-19736
8889000,1328,-272,-284
8890000,612,-344,5844
8891000,736,-268,-6956
8892000,1320,-428,-26504
8893000,2096,-412,-32768
8894000,1960,-500,-25184
8895000,1544,-244,-5468
8896000,584,-160,5980
8897000,672,-236,-1844
8898000,1024,-328,-21284
8899000,1972,-544,-32768
8900000,2040,-440,-29884
8901000,1748,-456,-11172
8902000,816,-228,4620
8903000,604,-316,2156
8904000,676,-288,-15464
8905000,1748,-604,-32648
8906000,2140,-348,-32768
8907000,1932,-428,-17056
8908000,1092,-136,1492
8909000,512,-244,4776
8910000,660,-172,-9476
8911000,1288,-516,-28780
8912000,2048,-456,-32768
8913000,1844,-456,-22896
8914000,1404,-208,-2824
8915000,608,-164,6176
8916000,736,-220,-4004
8917000,1016,-360,-23872
8918000,2100,-468,-32768
8919000,2012,-540,-27940
8920000,1712,-416,-8480
8921000,684,-164,5544
8922000,584,-152,432
8923000,856,-204,-18144
8924000,1888,-508,-32768
8925000,1964,-452,-31980
8926000,1948,-484,-14332
8927000,1016,-228,3156
8928000,604,-340,3796
8929000,716,-244,-12196
8930000,1500,-452,-30876
8931000,2136,-400,-32768
8932000,1916,-596,-20148
8933000,1252,-200,-628
8934000,424,-228,5844
8935000,616,-272,-6580
8936000,1108,-504,-26248
8937000,2132,-456,-32768
8938000,1968,-448,-25660
8939000,1636,-264,-5748
8940000,628,-84,5908
8941000,688,-140,-1548
8942000,864,-344,-20764
8943000,1988,-452,-32768
8944000,2040,-492,-30172
8945000,1768,-444,-11564
8946001,760,-148,4480
8947000,628,-224,2576
8948000,752,-248,-14780
8949000,1776,-444,-32336
8950000,2116,-384,-32768
8951000,1976,-456,-17508
8952000,1144,-192,1316
8953000,516,-268,5144
8954000,692,-160,-8976
8955000,1404,-428,-28416
8956000,2128,-456,-32768
8957000,1968,-488,-23160
8958000,1412,-312,-3388
8959000,556,-248,6048
8960000,644,-268,-3916
8961000,980,-348,-23532
8962000,2104,-468,-32768
8963000,1968,-456,-28364
8964000,1664,-328,-8908
8965000,816,-100,5472
8966000,604,-220,808
8967000,752,-356,-17640
8968000,1860,-628,-32768
8969000,1996,-532,-32236
8970000,1888,-544,-14816
8971000,920,-164,2892
8972000,544,-300,3956
8973000,716,-180,-11880
8974000,1508,-464,-30432
8975000,2148,-308,-32768
8976000,1896,-436,-20780
8977000,1324,-136,-1028
8978000,536,-148,5924
8979000,656,-144,-6148
8980000,1100,-460,-25944
8981000,2116,-524,-32768
8982000,1888,-480,-26112
8983000,1632,-312,-6304
8984000,684,-144,5872
8985000,624,-228,-1176
8986000,800,-288,-20228
8987000,1916,-504,-32768
8988000,2012,-368,-30668
8989000,1732,-468,-11944
8990000,820,-124,4364
8991000,472,-216,2716
8992000,652,-212,-14380
8993000,1724,-464,-32312
8994000,2012,-368,-32768
8995000,1800,-508,-18076
8996000,1064,-236,744
8997000,436,-244,5176
8998000,640,-108,-8580
8999000,1264,-400,-28036
9000000,2068,-404,-32768
9001000,1908,-556,-23684
9002000,1516,-260,-3708
9003000,584,-232,6172
9004000,680,-196,-3280
9005000,960,-272,-22940
9006000,2040,-468,-32768
9007000,1904,-504,-28704
9008000,1676,-444,-9488
9009000,692,-184,5348
9010000,492,-324,1072
9011000,748,-252,-17204
9012000,1848,-544,-32768
9013000,2020,-428,-32416
9014000,1788,-516,-15436
9015000,988,-72,2564
9016000,572,-148,4260
9017000,668,-160,-11372
9018000,1504,-536,-30064
9019000,2200,-388,-32768
9020000,1940,-472,-21192
9021000,1312,-160,-1500
9022000,456,-192,6080
9023000,640,-164,-5752
9024000,1128,-444,-25492
9025000,2096,-472,-32768
9026000,1944,-500,-26552
9027000,1596,-320,-6720
9028000,600,-124,5792
9029000,704,-240,-756
9030001,868,-340,-19848
9031000,1856,-536,-32768
9032000,1968,-332,-30872
9033000,1740,-384,-12408
9034000,900,-128,4112
9035000,548,-252,2924
9036000,720,-288,-13940
9037000,1636,-552,-31972
9038000,2136,-372,-32768
9039000,1976,-444,-18740
9040000,1228,-152,408
9041000,560,-180,5308
9042000,696,-168,-8248
9043000,1188,-440,-27932
9044000,2116,-436,-32768
9045000,1964,-460,-24136
9046000,1536,-320,-4108
9047000,512,-304,6168
9048000,680,-284,-3012
9049000,1008,-496,-22564
9050000,2028,-544,-32768
9051000,2048,-512,-29088
9052000,1764,-352,-9768
9053000,748,-76,5160
9054000,556,-256,1428
9055000,740,-256,-16712
9056000,1804,-468,-32768
9057000,2148,-388,-32616
9058000,1872,-480,-15872
9059000,980,-112,2292
9060000,572,-312,4496
9061000,768,-204,-10948
9062000,1520,-476,-29928
9063000,2192,-384,-32768
9064000,2004,-592,-21592
9065000,1424,-220,-1788
9066000,504,-192,5916
9067000,632,-196,-5372
9068000,1084,-448,-25080
9069000,2016,-436,-32768
9070000,1900,-408,-27016
9071000,1636,-368,-7228
9072000,604,-232,5876
9073000,680,-308,-472
9074000,888,-288,-19372
9075000,2056,-552,-32768
9076000,2148,-516,-31004
9077000,1860,-472,-13020
9078000,980,-176,3784
9079000,592,-336,3220
9080000,720,-232,-13480
9081000,1620,-528,-31668
9082000,2184,-452,-32768
9083000,1988,-540,-18964
9084000,1156,-248,140
9085000,508,-352,5452
9086000,748,-148,-7740
9087000,1292,-424,-27344
9088000,2104,-456,-32768
9089000,1928,-452,-24484
9090000,1492,-260,-4704
9091000,552,-160,6160
9092000,728,-164,-2504
9093000,1036,-276,-22016
9094000,2060,-536,-32768
9095000,2040,-468,-29464
9096000,1768,-392,-10316
9097000,800,-152,4976
9098000,644,-228,1600
9099000,760,-244,-16272
9100000,1740,-520,-32768
9101000,2100,-416,-32768
9102000,1920,-396,-16356
9103000,1052,-156,2040
9104000,492,-280,4612
9105000,696,-156,-10432
9106000,1440,-552,-29520
9107000,2176,-400,-32768
9108000,1884,-528,-22044
9109000,1328,-280,-2304
9110000,560,-216,6036
9111000,676,-176,-5000
9112000,1144,-460,-24672
9113000,2072,-472,-32768
9114001,1948,-412,-27240
9115000,1684,-296,-7580
9116000,640,-128,5716
9117000,660,-224,-112
9118000,892,-316,-18916
9119000,2000,-600,-32768
9120000,2084,-440,-31484
9121000,1852,-412,-13620
9122000,972,-132,3512
9123000,652,-328,3436
9124000,752,-252,-13068
9125000,1624,-548,-31400
9126000,2040,-372,-32768
9127000,1876,-500,-19524
9128000,1236,-188,-304
9129000,464,-248,5616
9130000,600,-248,-7548
9131000,1236,-416,-27108
9132000,2344,-380,-32768
9133000,2000,-532,-24972
9134000,1544,-248,-5164
9135000,548,-144,6000
9136000,600,-232,-2292
9137000,900,-392,-21604
9138000,2044,-568,-32768
9139000,2084,-432,-29600
9140000,1868,-440,-10628
9141000,784,-164,4888
9142000,488,-164,2084
9143000,752,-168,-15732
9144000,1692,-504,-32768
9145000,2068,-448,-32768
9146000,1836,-552,-16708
9147000,996,-188,1784
9148000,492,-316,4796
9149000,740,-200,-9980
9150000,1408,-468,-29092
9151000,2104,-456,-32768
9152000,1924,-520,-22512
9153000,1460,-236,-2652
9154000,564,-180,6008
9155000,572,-196,-4436
9156000,1052,-416,-24144
9157000,2088,-540,-32768
9158000,1904,-504,-27768
9159000,1628,-312,-8144
9160000,612,-172,5524
9161000,708,-224,184
9162000,788,-380,-18436
9163000,1788,-576,-32768
9164000,2016,-456,-31700
9165000,1880,-516,-14076
9166000,908,-220,3196
9167000,584,-360,3624
9168000,692,-212,-12684
9169000,1504,-476,-31148
9170000,2048,-340,-32768
9171000,1956,-512,-20008
9172000,1288,-204,-660
9173000,492,-320,5568
9174000,564,-200,-6852
9175000,1244,-424,-26532
9176000,2168,-468,-32768
9177000,1960,-524,-25320
9178000,1552,-332,-5484
9179000,668,-160,6028
9180000,708,-200,-1800
9181000,876,-288,-21264
9182000,1968,-484,-32768
9183000,1944,-388,-30188
9184000,1788,-328,-11200
9185000,864,-64,4536
9186000,652,-232,2260
9187000,732,-244,-15328
9188000,1664,-584,-32620
9189000,2096,-492,-32768
9190000,1996,-480,-17332
9191000,1144,-132,1312
9192000,544,-240,4944
9193000,620,-220,-9476
9194000,1352,-448,-28724
9195000,2256,-356,-32768
9196000,1984,-472,-22796
9197000,1404,-232,-3032
9198001,628,-156,6160
9199000,724,-176,-4152
9200000,1064,-424,-23876
9201000,2064,-484,-32768
9202000,1972,-480,-27964
9203000,1708,-444,-8544
9204000,700,-276,5524
9205000,564,-304,476
9206000,688,-244,-18112
9207000,1824,-556,-32768
9208000,2048,-412,-31964
9209000,1912,-492,-14492
9210000,964,-160,3132
9211000,560,-188,3960
9212000,656,-212,-12232
9213000,1408,-508,-30712
9214000,2076,-352,-32768
9215000,1900,-532,-20308
9216000,1220,-256,-776
9217000,544,-180,5772
9218000,652,-252,-6384
9219000,1152,-444,-25964
9220000,2128,-472,-32768
9221000,1972,-424,-25804
9222000,1668,-264,-6032
9223000,700,-172,6088
9224000,736,-260,-1316
9225000,872,-328,-20528
9226000,1900,-628,-32768
9227000,1916,-568,-30216
9228000,1836,-428,-11672
9229000,908,-148,4320
9230000,696,-216,2532
9231000,704,-316,-14740
9232000,1620,-572,-32444
9233000,2052,-472,-32768
9234000,1932,-488,-17628
9235000,1228,-112,1080
9236000,524,-200,5052
9237000,708,-216,-8968
9238000,1432,-568,-28340
9239000,2072,-436,-32768
9240000,1912,-476,-23376
9241000,1456,-172,-3532
9242000,548,-136,6100
9243000,756,-204,-3620
9244000,1096,-412,-23240
9245000,2112,-512,-32768
9246000,2028,-468,-28452
9247000,1768,-268,-9052
9248000,800,-148,5216
9249000,716,-196,792
9250000,912,-244,-17572
9251000,1856,-544,-32768
9252000,2076,-428,-32300
9253000,1844,-432,-15036
9254000,1020,-80,2888
9255000,540,-248,4192
9256000,628,-180,-11520
9257000,1412,-396,-30420
9258000,2116,-328,-32768
9259000,1956,-512,-20644
9260000,1320,-216,-1084
9261000,476,-200,5948
9262000,692,-276,-6096
9263000,1220,-388,-25744
9264000,2220,-408,-32768
9265000,1932,-512,-26200
9266000,1536,-284,-6432
9267000,656,-176,5748
9268000,708,-260,-1156
9269000,836,-348,-20184
9270000,2036,-436,-32768
9271000,2040,-528,-30600
9272000,1820,-468,-12260
9273000,880,-164,4180
9274000,552,-272,2796
9275000,760,-316,-14292
9276000,1680,-544,-32068
9277000,2068,-472,-32768
9278000,1892,-568,-18160
9279000,1132,-200,940
9280000,508,-288,5292
9281000,680,-200,-8720
9282001,1404,-516,-28064
9283000,2260,-384,-32768
9284000,1920,-436,-23772
9285000,1492,-208,-3868
9286000,572,-72,6060
9287000,668,-264,-3344
9288000,864,-416,-22984
9289000,1944,-460,-32768
9290000,1916,-512,-28688
9291000,1672,-408,-9576
9292000,648,-84,5196
9293000,564,-172,1144
9294000,708,-304,-17020
9295000,1844,-548,-32768
9296000,2104,-396,-32548
9297000,1940,-464,-15436
9298000,1152,-188,2548
9299000,612,-304,4264
9300000,684,-264,-11268
9301000,1452,-532,-30192
9302000,2120,-368,-32768
9303000,1984,-444,-21256
9304000,1308,-212,-1500
9305000,492,-156,6036
9306000,628,-192,-5544
9307000,1092,-444,-25280
9308000,2196,-500,-32768
9309000,2024,-480,-26604
9310000,1652,-280,-6836
9311000,648,-128,5824
9312000,648,-224,-816
9313000,888,-340,-19792
9314000,2020,-504,-32768
9315000,2044,-412,-31056
9316000,1800,-348,-12844
9317000,892,-132,3900
9318000,468,-184,2976
9319000,704,-276,-13812
9320000,1700,-596,-31920
9321000,2112,-368,-32768
9322000,1916,-580,-18604
9323000,1200,-212,468
9324000,548,-168,5480
9325000,696,-192,-8060
9326000,1308,-476,-27704
9327000,2188,-384,-32768
9328000,1836,-552,-24252
9329000,1476,-312,-4168
9330000,560,-164,6200
9331000,664,-252,-2856
9332000,980,-348,-22572
9333000,2072,-500,-32768
9334000,1976,-484,-29264
9335000,1716,-356,-9956
9336000,684,-176,5176
9337000,572,-280,1480
9338000,820,-296,-16508
9339000,1828,-556,-32768
9340000,2084,-440,-32676
9341000,1880,-408,-15936
9342000,1040,0,2224
9343000,516,-192,4464
9344000,716,-184,-10632
9345000,1408,-524,-29716
9346000,2084,-412,-32768
9347000,1892,-448,-21724
9348000,1344,-168,-2032
9349000,608,-244,5860
9350000,688,-200,-5148
9351000,1096,-404,-24972
9352000,2100,-440,-32768
9353000,1872,-464,-27016
9354000,1720,-344,-7424
9355000,672,-224,5808
9356000,636,-320,-440
9357000,932,-392,-19340
9358000,1948,-540,-32768
9359000,1980,-380,-31240
9360000,1808,-372,-13100
9361000,856,-84,3744
9362000,612,-280,3348
9363000,760,-164,-13308
9364000,1636,-544,-31548
9365000,2152,-472,-32768
9366001,1964,-548,-19224
9367000,1232,-132,84
9368000,488,-248,5424
9369000,596,-160,-7760
9370000,1156,-468,-27352
9371000,2180,-408,-32768
9372000,2016,-464,-24612
9373000,1552,-252,-4680
9374000,696,-196,6148
9375000,776,-276,-2440
9376000,1008,-360,-21772
9377000,2084,-428,-32768
9378000,1980,-356,-29480
9379000,1828,-412,-10584
9380000,676,-200,4836
9381000,512,-256,1820
9382000,780,-224,-16072
9383000,1704,-564,-32768
9384000,1996,-472,-32768
9385000,1864,-444,-16372
9386000,1020,-100,1984
9387000,520,-168,4668
9388000,676,-164,-10264
9389000,1412,-576,-29412
9390000,2036,-456,-32768
9391000,1848,-556,-22196
9392000,1328,-236,-2472
9393000,496,-212,5996
9394000,708,-204,-4680
9395000,1076,-468,-24392
9396000,2056,-576,-32768
9397000,1952,-496,-27412
9398000,1768,-328,-7748
9399000,724,-164,5640
9400000,716,-248,-68
9401000,868,-380,-18812
9402000,1828,-604,-32768
9403000,1972,-420,-31540
9404000,1796,-464,-13532
