micros,ax,ay,az
3018001,876,-704,-12948
3019000,976,-568,-13072
3020000,928,-324,-12988
3021001,888,-256,-12888
3022000,848,-212,-12960
3023000,956,-564,-13072
3024001,840,-756,-13128
3025000,808,-724,-13272
3026000,920,-456,-13284
3027001,788,-260,-13400
3028002,824,-272,-13372
3029000,780,-472,-13384
3030000,912,-524,-13332
3031001,864,-572,-13324
3032000,720,-456,-13368
3033000,768,-252,-13420
3034001,720,-264,-13424
3035000,724,-304,-13228
3036000,788,-496,-13236
3037001,788,-624,-13224
3038000,744,-536,-13184
3039000,588,-352,-13372
3040001,660,-384,-13628
3041001,728,-368,-13792
3042000,676,-340,-13996
3043001,760,-268,-14044
3044002,836,-172,-14108
3045000,828,0,-14292
3046000,552,-68,-14136
3047001,296,-440,-13840
3048002,328,-908,-13804
3049000,324,-1036,-14012
3050000,392,-720,-14484
3051001,368,-100,-15060
3052000,496,128,-15284
3053000,488,-68,-15384
3054001,324,-412,-15412
3055000,248,-700,-15340
3056000,168,-464,-15068
3057001,20,-244,-15136
3058000,-80,-328,-15320
3059000,88,-544,-15668
3060001,296,-796,-15632
3061000,244,-728,-15520
3062000,76,-260,-15344
3063001,48,32,-15224
3064001,80,-172,-15256
3065001,188,-680,-15416
3066001,16,-804,-15500
3067001,44,-604,-15648
3068000,84,-204,-15968
3069000,56,4,-16032
3070001,20,-264,-15948
3071000,-148,-704,-15852
3072000,-160,-880,-16052
3073001,-136,-700,-16124
3074000,-128,-300,-16340
3075000,-152,-128,-16396
3076001,-24,-320,-16728
3077000,-16,-628,-16832
3078000,-84,-672,-16784
3079001,-168,-448,-16784
3080000,-72,-248,-16548
3081000,-168,-180,-16436
3082001,-188,-364,-16460
3083000,-104,-560,-16376
3084000,-100,-588,-16428
3085001,-88,-436,-16432
3086000,-148,-280,-16328
3087000,0,-348,-16048
3088001,-88,-544,-15900
3089000,-96,-532,-15840
3090000,-88,-504,-16020
3091001,-40,-340,-16136
3092000,-40,-236,-16148
3093000,8,-448,-16120
3094001,-84,-640,-16088
3095000,-36,-672,-16096
3096000,-116,-492,-16052
3097001,-40,-292,-16132
3098000,-44,-236,-16144
3099000,-116,-356,-16080
3100001,0,-516,-16052
3101000,52,-512,-16020
3102000,44,-420,-15892
3103001,52,-264,-15736
3104001,60,-240,-15484
3105002,100,-376,-15248
3106000,172,-456,-15116
3107001,164,-508,-15072
3108001,-8,-560,-15016
3109001,-36,-596,-15024
3110000,88,-700,-14928
3111001,476,-680,-15156
3112002,596,-456,-15456
3113000,464,48,-15644
3114000,332,360,-15552
3115001,428,-64,-15108
3116000,380,-748,-14452
3117000,216,-1088,-14096
3118001,292,-900,-13988
3119002,396,-472,-14052
3120000,440,-196,-13984
3121000,508,-376,-14120
3122001,568,-492,-14136
3123000,572,-368,-13832
3124000,520,-224,-13680
3125001,424,-192,-13660
3126001,488,-416,-13680
3127000,668,-608,-13736
3128001,640,-696,-13932
3129002,496,-668,-14040
3130000,600,-416,-13952
3131000,760,-308,-13936
3132001,680,-420,-13784
3133000,692,-608,-13832
3134000,596,-620,-13760
3135001,624,-400,-13880
3136000,632,-172,-13792
3137000,672,-104,-13560
3138001,696,-392,-13384
3139000,800,-588,-13332
3140000,788,-680,-13236
3141001,660,-504,-13060
3142000,736,-260,-13020
3143000,788,-100,-12940
3144001,744,-236,-12880
3145000,856,-508,-13000
3146000,892,-712,-12932
3147001,792,-572,-12964
3148000,752,-316,-13068
3149000,752,-164,-13196
3150001,792,-208,-13396
3151000,760,-420,-13564
3152000,704,-724,-13632
3153001,692,-652,-13676
3154002,712,-472,-13804
3155000,688,-204,-13892
3156000,540,-224,-13808
3157001,504,-424,-13836
3158000,640,-628,-13796
3159000,688,-560,-13744
3160001,572,-432,-13776
3161001,552,-260,-13692
3162002,700,-272,-13576
3163000,644,-412,-13552
3164000,592,-540,-13540
3165001,584,-460,-13608
3166000,532,-424,-13716
3167000,560,-356,-13820
3168001,688,-412,-13996
3169000,672,-416,-14196
3170000,600,-416,-14240
3171001,572,-296,-14324
3172000,584,-192,-14420
3173000,560,-156,-14524
3174001,412,-204,-14496
3175000,228,-472,-14408
3176000,164,-796,-14296
3177001,332,-868,-14384
3178000,436,-640,-14596
3179000,268,-392,-14960
3180001,312,-100,-15216
3181000,356,-272,-15424
3182000,284,-496,-15452
3183001,164,-496,-15420
3184001,108,-420,-15440
3185000,76,-196,-15416
3186001,68,-328,-15428
3187002,32,-532,-15520
3188000,96,-684,-15592
3189000,268,-508,-15624
3190001,136,-312,-15472
3191000,56,-24,-15352
3192000,64,-216,-15372
3193001,12,-536,-15452
3194001,48,-808,-15592
3195000,-12,-632,-15680
3196000,92,-252,-15656
3197001,60,-176,-15628
3198000,-28,-216,-15656
3199000,-44,-604,-15832
3200001,-24,-752,-16020
3201000,-8,-588,-16100
3202000,-84,-328,-16100
3203001,-160,-200,-16260
3204000,-60,-272,-16528
3205000,-28,-536,-16248
3206001,-88,-648,-16344
3207000,-104,-656,-16324
3208000,24,-356,-16288
3209001,20,-200,-16208
3210000,-64,-252,-16060
3211000,-8,-504,-16056
3212001,68,-672,-15780
3213001,116,-464,-15768
3214000,100,-400,-15620
3215001,-48,-332,-15684
3216002,-24,-468,-15640
3217000,20,-420,-15620
3218000,56,-468,-15660
3219001,96,-332,-15708
3220000,132,-244,-15780
3221000,192,-236,-15736
3222001,36,-452,-15700
3223000,44,-572,-15852
3224000,56,-500,-15708
3225001,168,-276,-15680
3226001,92,-252,-15608
3227001,128,-284,-15568
3228000,96,-480,-15552
3229000,144,-636,-15476
3230001,224,-588,-15264
3231001,200,-428,-15052
3232002,300,-404,-14952
3233000,320,-360,-15000
3234001,276,-520,-14804
3235002,256,-672,-14788
3236000,244,-596,-14732
3237000,104,-500,-14604
3238001,108,-588,-14496
3239002,280,-680,-14748
3240000,532,-496,-15068
3241000,652,-256,-15104
3242001,520,28,-15168
3243001,396,124,-15012
3244000,460,-288,-14568
3245000,508,-660,-14216
3246001,380,-872,-13864
3247002,376,-520,-13792
3248000,484,-268,-14008
3249000,500,-248,-14020
3250001,600,-428,-13976
3251001,676,-520,-13932
3252000,612,-472,-13848
3253001,436,-336,-13720
3254002,464,-204,-13708
3255000,572,-216,-13876
3256000,636,-512,-13912
3257001,624,-672,-13964
3258000,632,-448,-13964
3259000,640,-252,-14108
3260001,700,-164,-14052
3261000,636,-424,-13832
3262000,612,-568,-13692
3263001,700,-620,-13760
3264000,728,-504,-13792
3265000,684,-284,-13800
3266001,728,-220,-13900
3267001,768,-408,-13852
3268002,716,-560,-13620
3269000,572,-576,-13540
3270001,640,-436,-13472
3271001,708,-268,-13264
3272000,804,-232,-13196
3273000,784,-348,-13256
3274001,636,-572,-13420
3275002,724,-624,-13652
3276000,672,-504,-13656
3277000,612,-240,-13576
3278001,728,-172,-13736
3279002,700,-428,-13744
3280000,720,-556,-13796
3281000,572,-608,-13908
3282001,600,-508,-14096
3283000,660,-292,-14432
3284000,528,-288,-14372
3285001,500,-432,-14208
3286000,620,-508,-14168
3287000,560,-600,-14180
3288001,508,-540,-14184
3289001,452,-384,-14316
3290001,456,-352,-14244
3291000,336,-392,-14132
3292000,420,-528,-14004
3293001,428,-516,-14024
3294001,396,-408,-14016
3295002,424,-360,-14104
3296000,392,-352,-14280
3297000,424,-364,-14460
3298001,508,-460,-14640
3299000,356,-492,-14556
3300000,336,-284,-14776
3301001,448,-148,-14904
3302000,444,-136,-14920
3303000,400,-272,-14948
3304001,236,-436,-14936
3305000,76,-536,-14752
3306000,148,-576,-14720
3307001,260,-620,-14780
3308000,212,-540,-14984
3309000,120,-268,-15444
3310001,192,-288,-15628
3311000,232,-364,-15712
3312000,60,-376,-15616
3313000,24,-364,-15552
3314001,96,-308,-15640
3315000,68,-368,-15680
3316000,80,-472,-15568
3317001,80,-624,-15560
3318001,116,-644,-15524
3319001,192,-444,-15388
3320000,168,-244,-15300
3321001,96,-272,-15256
3322002,164,-432,-15396
3323000,60,-588,-15608
3324000,80,-636,-15552
3325001,100,-384,-15612
3326001,88,-236,-15556
3327000,116,-272,-15588
3328001,116,-484,-15764
3329001,84,-640,-15908
3330002,80,-500,-15852
3331000,-16,-384,-15852
3332000,-8,-280,-15828
3333001,4,-280,-15880
3334002,104,-388,-15848
3335000,232,-588,-15904
3336000,88,-568,-16000
3337001,144,-448,-15840
3338001,116,-344,-15792
3339000,40,-284,-15648
3340001,20,-348,-15576
3341001,72,-572,-15432
3342002,88,-576,-15288
3343000,168,-484,-15464
3344000,124,-328,-15260
3345001,140,-364,-15080
3346001,160,-452,-15208
3347000,100,-524,-15168
3348000,200,-588,-15072
3349001,164,-524,-15188
3350000,172,-356,-15168
3351000,224,-392,-15236
3352001,228,-512,-15316
3353001,248,-584,-15424
3354000,280,-404,-15404
3355001,180,-304,-15276
3356002,152,-292,-15156
3357000,268,-424,-15072
3358000,264,-504,-14988
3359001,304,-484,-15008
3360001,420,-388,-14824
3361000,476,-316,-14704
3362001,496,-332,-14784
3363000,428,-408,-14616
3364000,356,-592,-14384
3365001,312,-656,-14220
3366000,300,-560,-14124
3367000,264,-464,-14276
3368001,360,-440,-14312
3369001,484,-576,-14484
3370000,548,-500,-14640
3371000,588,-348,-14760
3372001,476,-164,-14840
3373000,416,-68,-14564
3374000,524,-244,-14456
3375001,556,-492,-14204
3376001,612,-676,-14072
3377000,620,-544,-13944
3378001,624,-432,-13868
3379002,592,-288,-13828
3380000,648,-372,-13648
3381000,636,-432,-13608
3382001,636,-492,-13468
3383000,592,-384,-13468
3384000,504,-236,-13588
3385001,604,-352,-13948
3386000,620,-512,-14136
3387000,616,-520,-14156
3388001,532,-528,-14208
3389001,584,-388,-14220
3390002,620,-272,-14116
3391000,532,-272,-14092
3392001,528,-512,-14120
3393001,448,-608,-14164
3394000,560,-544,-14240
3395000,616,-368,-14152
3396001,708,-272,-14176
3397002,672,-368,-14176
3398000,488,-500,-13952
3399000,580,-500,-13892
3400001,536,-572,-13704
3401000,508,-388,-13752
3402000,564,-276,-13804
3403001,564,-408,-13972
3404002,524,-600,-13984
3405000,516,-676,-13920
3406000,456,-640,-13936
3407001,472,-424,-14044
3408000,508,-328,-14348
3409000,484,-356,-14440
3410001,492,-516,-14508
3411000,476,-644,-14660
3412000,392,-632,-14736
3413001,340,-400,-14636
3414000,376,-292,-14560
3415000,420,-336,-14504
3416001,376,-400,-14572
3417000,308,-524,-14812
3418000,388,-520,-14684
3419001,448,-340,-14664
3420000,408,-312,-14676
3421000,396,-312,-14676
3422001,384,-372,-14672
3423000,324,-592,-14600
3424000,396,-500,-14620
3425001,216,-356,-14732
3426000,188,-324,-14704
3427000,280,-368,-14816
3428001,380,-452,-15028
3429000,284,-480,-15184
3430000,212,-420,-15132
3431001,284,-316,-15176
3432000,280,-244,-15136
3433000,212,-352,-15216
3434001,220,-476,-15476
3435001,160,-528,-15300
3436000,172,-376,-15444
3437000,180,-384,-15352
3438001,188,-424,-15044
3439000,84,-544,-15236
3440000,72,-636,-15336
3441001,108,-480,-15400
3442001,108,-248,-15580
3443001,160,-328,-15744
3444001,184,-356,-15580
3445001,264,-480,-15548
3446001,228,-544,-15636
3447000,148,-484,-15556
3448001,160,-416,-15516
3449001,160,-364,-15424
3450000,100,-372,-15428
3451000,128,-472,-15512
3452001,124,-464,-15556
3453000,180,-436,-15464
3454000,212,-476,-15324
3455001,68,-444,-15252
3456000,92,-540,-15324
3457000,120,-392,-15364
3458001,168,-356,-15292
3459000,216,-444,-15344
3460000,176,-424,-15372
3461001,208,-528,-15404
3462000,248,-584,-15464
3463000,220,-428,-15348
3464001,220,-368,-15260
3465001,168,-348,-15256
3466000,212,-288,-15156
3467001,256,-408,-15300
3468002,180,-468,-15392
3469000,168,-456,-15332
3470000,192,-376,-15244
3471001,204,-280,-15156
3472000,284,-304,-15072
3473000,300,-468,-15092
3474001,228,-456,-14964
3475000,260,-452,-14848
3476000,404,-436,-14848
3477001,400,-392,-14836
3478000,376,-348,-14692
3479000,432,-356,-14700
3480001,380,-476,-14644
3481000,304,-432,-14628
3482000,256,-420,-14596
3483001,328,-456,-14632
3484000,324,-448,-14660
3485000,408,-420,-14496
3486001,324,-316,-14576
3487000,432,-404,-14580
3488000,496,-476,-14552
3489001,420,-528,-14480
3490002,396,-500,-14472
3491000,456,-492,-14460
3492000,456,-492,-14408
3493001,480,-408,-14472
3494000,484,-388,-14416
3495000,344,-340,-14276
3496001,492,-452,-14148
3497000,416,-408,-14272
3498000,464,-368,-14272
3499001,496,-364,-14332
3500001,388,-400,-14368
3501000,448,-384,-14124
3502000,476,-448,-14164
3503001,504,-464,-14116
3504002,528,-532,-14136
3505000,464,-488,-14164
3506000,532,-440,-14280
3507001,480,-476,-14316
3508002,492,-396,-14284
3509000,440,-432,-14092
3510000,500,-372,-14268
3511001,648,-452,-14156
3512000,612,-368,-14076
3513000,480,-340,-14212
3514001,528,-448,-14136
3515001,448,-408,-14168
3516000,456,-408,-14144
3517001,516,-440,-14192
3518001,472,-432,-14236
3519000,472,-464,-14108
3520000,452,-456,-14208
3521001,540,-400,-14208
3522000,480,-388,-14316
3523000,488,-476,-14496
3524001,468,-496,-14468
3525000,448,-424,-14480
3526000,508,-376,-14536
3527001,424,-472,-14612
3528001,320,-456,-14672
3529000,336,-484,-14780
3530001,364,-448,-14564
3531000,392,-468,-14580
3532000,452,-360,-14648
3533001,372,-400,-14608
3534001,328,-344,-14604
3535002,304,-308,-14576
3536000,380,-356,-14448
3537001,372,-440,-14504
3538001,360,-472,-14588
3539000,312,-456,-14732
3540000,388,-444,-14784
3541001,336,-428,-14824
3542002,316,-368,-15020
3543000,292,-456,-15056
3544000,292,-496,-15072
3545001,296,-516,-15048
3546000,320,-484,-15024
3547000,332,-452,-15060
3548001,280,-372,-15180
3549001,360,-328,-15260
3550002,412,-460,-15248
3551000,260,-500,-15260
3552001,276,-540,-15292
3553001,360,-388,-15240
3554000,240,-348,-15172
3555000,268,-416,-15112
3556001,148,-428,-15056
3557001,172,-412,-15040
3558000,128,-540,-15168
3559000,116,-492,-15352
3560000,148,-452,-15324
3561001,92,-456,-15280
3562001,208,-432,-15232
3563000,288,-448,-15140
3564000,232,-444,-15124
3565001,240,-444,-15220
3566001,220,-456,-15372
3567000,252,-492,-15164
3568001,316,-524,-15232
3569002,220,-468,-15404
3570000,264,-336,-15344
3571000,268,-416,-15204
3572001,260,-468,-15244
3573002,216,-436,-15264
3574000,192,-560,-15272
3575000,336,-452,-15232
3576001,312,-364,-15140
3577000,264,-344,-15188
3578000,188,-420,-15212
3579001,208,-440,-15060
3580000,328,-412,-15120
3581000,352,-360,-15004
3582001,296,-452,-14940
3583000,268,-492,-14892
3584000,272,-432,-14844
3585001,280,-412,-14972
3586000,224,-448,-14980
3587000,276,-384,-14884
3588001,360,-404,-14784
3589001,324,-396,-14844
3590000,288,-348,-14916
3591001,320,-392,-15040
3592002,388,-456,-14940
3593000,388,-480,-14884
3594000,344,-440,-14944
3595001,292,-428,-14768
3596000,324,-412,-14664
3597000,300,-372,-14700
3598001,304,-408,-14744
3599001,464,-348,-14668
3600000,396,-316,-14684
3601001,476,-408,-14576
3602002,592,-488,-14484
3603000,500,-436,-14408
3604000,356,-408,-14408
3605001,348,-368,-14412
3606000,444,-364,-14508
3607000,436,-504,-14412
3608001,380,-468,-14300
3609000,500,-356,-14412
3610000,400,-464,-14476
3611001,404,-380,-14456
3612001,456,-388,-14452
3613000,312,-476,-14436
3614001,456,-596,-14460
3615000,488,-504,-14460
3616000,524,-492,-14504
3617001,564,-360,-14368
3618000,436,-440,-14380
3619000,372,-404,-14148
3620001,416,-352,-14200
3621000,392,-488,-14304
3622000,476,-488,-14168
3623001,520,-368,-14080
3624001,412,-372,-14280
3625000,504,-420,-14320
3626001,500,-460,-14364
3627002,532,-532,-14376
3628000,540,-424,-14368
3629000,492,-428,-14340
3630001,400,-472,-14384
3631000,364,-404,-14408
3632000,372,-436,-14336
3633001,360,-344,-14300
3634000,420,-372,-14344
3635000,508,-404,-14436
3636001,380,-428,-14368
3637000,352,-428,-14584
3638000,408,-404,-14604
3639001,420,-420,-14532
3640000,332,-396,-14412
3641000,324,-496,-14296
3642001,420,-584,-14264
3643000,456,-548,-14420
3644000,464,-472,-14548
3645001,476,-356,-14616
3646000,444,-384,-14680
3647000,416,-404,-14700
3648001,392,-492,-14564
3649000,388,-484,-14644
3650000,460,-440,-14732
3651001,364,-388,-14760
3652000,380,-336,-14732
3653000,316,-384,-14740
3654001,272,-400,-14792
3655000,288,-388,-14716
3656000,344,-368,-14864
3657001,300,-396,-14844
3658002,296,-476,-14888
3659000,304,-460,-15036
3660000,244,-508,-14996
3661001,324,-508,-15056
3662000,308,-360,-15036
3663000,340,-348,-15092
3664001,204,-404,-14896
3665000,264,-468,-14856
3666000,252,-460,-14960
3667001,292,-396,-15068
3668000,300,-396,-15156
3669000,244,-432,-15188
3670001,308,-388,-15144
3671000,348,-340,-15092
3672000,332,-480,-15208
3673001,192,-360,-15236
3674000,144,-436,-15068
3675000,156,-436,-15160
3676001,240,-424,-15260
3677000,252,-384,-15240
3678000,236,-376,-15208
3679001,180,-368,-15396
3680000,212,-404,-15276
3681000,228,-348,-15224
3682001,148,-408,-15164
3683000,208,-428,-15272
3684000,240,-404,-15324
3685001,260,-328,-15340
3686000,300,-336,-15224
3687000,332,-452,-15160
3688001,332,-488,-15180
3689000,316,-408,-15004
3690000,292,-368,-14904
3691001,220,-424,-15008
3692000,304,-396,-15068
3693000,344,-504,-15220
3694001,252,-380,-15120
3695000,280,-336,-15176
3696000,360,-424,-15160
3697001,304,-388,-15096
3698002,260,-380,-14868
3699000,340,-448,-14816
3700000,220,-400,-14948
3701001,280,-364,-15120
3702002,376,-336,-15200
3703000,372,-332,-15108
3704000,272,-440,-14964
3705001,292,-416,-14788
3706000,276,-500,-14632
3707000,320,-472,-14636
3708001,356,-520,-14672
3709000,344,-508,-14660
3710000,392,-500,-14704
3711001,448,-500,-14688
3712000,364,-468,-14788
3713000,276,-400,-14632
3714001,384,-392,-14544
3715000,296,-388,-14552
3716000,272,-412,-14576
3717001,324,-404,-14652
3718000,296,-456,-14608
3719000,324,-456,-14612
3720001,432,-424,-14624
3721000,532,-544,-14480
3722000,372,-428,-14368
3723001,304,-420,-14456
3724000,316,-452,-14440
3725000,356,-420,-14368
3726001,420,-376,-14372
3727000,472,-380,-14448
3728000,516,-396,-14432
3729001,484,-436,-14256
3730000,400,-408,-14332
3731000,484,-504,-14372
3732001,532,-464,-14428
3733001,480,-472,-14532
3734000,444,-476,-14388
3735001,452,-448,-14372
3736002,528,-404,-14328
3737000,452,-352,-14320
3738001,336,-404,-14428
3739002,444,-432,-14376
3740000,468,-392,-14292
3741000,420,-408,-14396
3742001,444,-416,-14420
3743000,428,-508,-14480
3744000,360,-456,-14288
3745001,396,-396,-14448
3746000,372,-384,-14444
3747000,384,-352,-14408
3748001,356,-424,-14428
3749000,380,-416,-14560
3750000,420,-516,-14664
3751001,424,-488,-14564
3752000,316,-516,-14584
3753000,372,-468,-14552
3754001,428,-464,-14500
3755000,472,-428,-14508
3756000,376,-456,-14696
3757001,380,-476,-14604
3758000,412,-436,-14584
3759000,364,-392,-14552
3760001,408,-488,-14796
3761001,440,-508,-14748
3762000,436,-416,-14624
3763000,308,-460,-14676
3764001,304,-456,-14684
3765002,320,-412,-14900
3766000,368,-428,-14816
3767000,360,-380,-14800
3768001,248,-384,-14836
3769002,240,-296,-14916
3770000,284,-272,-14832
3771000,284,-300,-14736
3772001,172,-444,-14668
3773000,248,-432,-14828
3774000,172,-384,-14992
3775001,248,-424,-14864
3776000,336,-416,-14808
3777000,308,-520,-14944
3778001,240,-480,-14940
3779000,260,-404,-14876
3780000,228,-340,-15060
3781001,292,-424,-15072
3782001,296,-404,-14960
3783000,232,-388,-15044
3784000,184,-404,-15104
3785001,240,-376,-15016
3786000,364,-408,-15136
3787000,248,-364,-15088
3788001,252,-400,-15108
3789000,272,-448,-15108
3790000,292,-416,-15136
3791001,236,-380,-15180
3792000,228,-316,-15044
3793000,292,-304,-14980
3794001,232,-432,-15036
3795000,312,-420,-15036
3796000,276,-408,-15012
3797001,304,-396,-15060
3798000,324,-380,-15092
3799000,212,-308,-15020
3800001,264,-400,-15040
3801000,272,-336,-15140
3802000,248,-296,-15036
3803001,204,-408,-15016
3804000,312,-420,-15048
3805000,312,-420,-15020
3806001,188,-496,-15036
3807001,256,-580,-14912
3808000,332,-448,-14980
3809001,284,-368,-14936
3810002,324,-404,-15076
3811000,272,-484,-15080
3812000,292,-484,-14996
3813001,260,-480,-14896
3814000,296,-420,-14800
3815000,420,-372,-14900
3816001,432,-452,-14912
3817000,340,-428,-14772
3818000,380,-316,-14680
3819001,376,-376,-14848
3820000,376,-428,-14868
3821000,316,-456,-14864
3822001,344,-472,-14908
3823000,296,-412,-14716
3824000,304,-436,-14612
3825001,344,-440,-14684
3826002,300,-396,-14760
3827000,372,-448,-14608
3828000,372,-448,-14640
3829001,412,-440,-14656
3830000,480,-452,-14636
3831000,384,-504,-14628
3832001,380,-440,-14612
3833000,456,-424,-14684
3834000,476,-424,-14524
3835001,348,-444,-14544
3836000,312,-380,-14632
3837000,388,-404,-14592
3838001,428,-324,-14500
3839000,412,-420,-14468
3840000,348,-516,-14500
3841001,432,-476,-14448
3842000,420,-416,-14472
3843000,412,-400,-14412
3844001,424,-476,-14512
3845000,516,-460,-14608
3846000,444,-516,-14400
3847001,400,-444,-14344
3848000,408,-392,-14324
3849000,340,-404,-14480
3850001,348,-448,-14460
3851000,340,-532,-14500
