micros,ax,ay,az
4034999,17804,132,-2092
4036000,17712,176,-2040
4037000,17540,260,-1956
4037999,17512,208,-2172
4038999,17388,220,-2084
4040001,17224,244,-1964
4041001,17096,152,-1996
4042001,16952,148,-2064
4043000,16932,184,-2108
4044001,16752,184,-2000
4045001,16688,208,-2008
4046000,16612,196,-2000
4047001,16520,244,-2000
4048001,16372,224,-1968
4049000,16220,240,-1996
4050001,16152,256,-1956
4051001,16092,204,-2000
4052000,15948,160,-1924
4053001,15820,136,-1972
4054001,15784,160,-2032
4055000,15716,220,-2036
4056001,15608,136,-2164
4057001,15496,44,-2116
4058000,15396,76,-1976
4059001,15292,104,-2048
4060001,15240,228,-2032
4061000,15172,232,-1984
4062001,15140,248,-2016
4063001,15000,204,-1976
4064000,14984,244,-2016
4065001,14868,252,-2216
4066001,14820,204,-2080
4067000,14732,236,-1908
4068001,14568,116,-2088
4069001,14584,128,-2100
4070000,14528,52,-2040
4071001,14448,96,-1912
4072001,14464,144,-1944
4073000,14328,120,-2036
4074000,14284,104,-1952
4074999,14200,216,-2020
4076000,14140,160,-1936
4076999,14132,92,-1912
4078000,14168,144,-2164
4078999,14072,64,-2140
4080000,13992,128,-2020
4081000,14072,156,-2056
4081999,13988,164,-2108
4082999,14008,156,-1992
4084001,13964,300,-1924
4085001,13976,200,-1968
4086001,14024,132,-2068
4087000,14056,68,-2004
4088001,14028,88,-2056
4089001,14004,136,-1952
4090000,13960,176,-2032
4091001,13944,156,-1940
4092001,14024,284,-2008
4093000,14016,248,-1976
4094001,14124,184,-1984
4095001,14100,112,-2020
4096000,14072,200,-2140
4097001,14160,228,-2164
4098001,14324,248,-2072
4099000,14296,212,-2068
4100001,14264,228,-2044
4101001,14368,160,-1964
4102000,14352,124,-1992
4103001,14352,124,-1992
4104001,14492,192,-2000
4105000,14524,172,-2000
4106001,14556,308,-2044
4107001,14628,232,-2096
4108000,14764,184,-2000
4109001,14828,216,-1992
4110001,14772,312,-1884
4111000,14876,236,-1960
4112001,15000,232,-2064
4113001,15076,252,-2148
4114000,15168,276,-2056
4115001,15180,252,-2052
4116001,15332,184,-1944
4117000,15384,192,-1884
4118000,15544,260,-1864
4118999,15648,248,-1868
4120000,15632,176,-1996
4121000,15664,168,-2068
4121999,15852,192,-2044
4122999,15980,312,-1936
4124001,16108,244,-2012
4125001,16236,224,-2196
4126001,16344,288,-2092
4127000,16500,304,-2096
4128001,16556,288,-2100
4129001,16620,312,-2120
4130000,16768,252,-2092
4131001,16840,172,-2124
4132001,16972,244,-2116
4133000,17092,208,-2204
4134001,17256,272,-2092
4135001,17308,284,-1968
4136000,17432,300,-1988
4137001,17600,280,-2048
4138001,17676,340,-2108
4139000,17688,364,-2128
4140001,17796,252,-2092
4141001,17964,324,-1876
4142000,18096,348,-2020
4143001,18084,348,-2004
4144001,18256,372,-2068
4145000,18368,424,-1940
4146001,18520,376,-1964
4147001,18624,312,-2040
4148000,18708,300,-1948
4149001,18828,356,-2112
4150001,18928,304,-2084
4151000,19032,368,-2180
4152001,19096,292,-2016
4153001,19184,328,-2072
4154000,19220,392,-2092
4155001,19256,360,-2136
4156001,19412,364,-2108
4157000,19508,336,-1968
4158000,19680,288,-1976
4158999,19752,328,-2100
4160000,19784,328,-2188
4161000,19884,324,-2188
4161999,19992,412,-2188
4162999,20092,376,-2124
4164001,20176,412,-2016
4165001,20252,456,-2148
4166001,20300,364,-2124
4167000,20296,420,-2012
4168001,20372,440,-2036
4169001,20408,420,-2160
4170000,20480,312,-2116
4171001,20532,352,-1972
4172001,20456,464,-2108
4173000,20548,408,-2092
4174001,20596,356,-2068
4175001,20560,424,-2032
4176000,20624,428,-2052
4177001,20664,464,-2140
4178001,20728,404,-2120
4179000,20732,348,-2156
4180001,20820,428,-2112
4181001,20732,408,-1996
4182000,20772,380,-2116
4183001,20844,444,-2076
4184001,20836,416,-2108
4185000,20832,428,-2064
4186001,20764,448,-2048
4187001,20772,368,-2184
4188000,20816,400,-2168
4189001,20776,376,-2044
4190001,20796,492,-2100
4191000,20692,500,-2120
4192001,20656,500,-2124
4193001,20688,608,-2260
4194000,20620,596,-2220
4195001,20568,532,-2180
4196001,20500,460,-2120
4197000,20464,416,-2216
4198001,20488,420,-2276
4199001,20388,528,-2160
4200001,20292,540,-2000
4201000,20248,528,-2084
4202000,20204,508,-1964
4202999,20164,396,-2108
4204000,20120,456,-2044
4205000,20060,516,-1988
4205999,20008,544,-1996
4206999,19908,512,-2128
4208001,19800,612,-2032
4209001,19760,564,-2092
4210001,19692,624,-2036
4211000,19584,552,-2216
4212001,19548,576,-2144
4213001,19376,604,-2140
4214000,19316,456,-1968
4215001,19264,536,-1988
4216001,19120,528,-2120
4217000,18928,560,-2072
4218001,18852,520,-2184
4219001,18768,500,-2232
4220000,18748,436,-2192
4221001,18656,500,-2060
4222001,18488,484,-1992
4223000,18416,484,-2028
4224001,18280,492,-2116
4225001,18256,520,-2156
4226000,18048,548,-2032
4227001,18052,520,-2136
4228001,17772,548,-2012
4229000,17672,464,-2120
4230001,17612,604,-2044
4231001,17612,496,-1908
4232000,17524,536,-1872
4233001,17312,640,-2024
4234001,17256,560,-2156
4235000,17084,508,-2104
4236001,17088,544,-2116
4237001,16848,544,-2220
4238000,16716,572,-1976
4239001,16756,452,-1944
4240001,16604,408,-2084
4241000,16408,492,-2068
4242000,16268,492,-2036
4242999,16244,468,-1944
4244000,16192,520,-1984
4244999,16096,500,-1956
4246000,15892,544,-2060
4246999,15876,428,-2096
4248000,15780,476,-2036
4249000,15576,484,-2076
4249999,15532,504,-1968
4250999,15448,540,-1920
4252001,15404,488,-2224
4253001,15304,576,-2012
4254001,15224,476,-1936
4255000,15168,404,-1944
4256001,15020,464,-1988
4257001,14904,512,-1968
4258000,14884,532,-1952
4259001,14832,476,-1956
4260001,14820,512,-2012
4261000,14784,556,-2064
4262001,14704,604,-2084
4263001,14524,624,-2000
4264000,14504,544,-1960
4265001,14564,500,-2012
4266001,14432,488,-2040
4267000,14388,492,-2148
4268001,14272,476,-2084
4269001,14276,460,-2024
4270000,14324,588,-1956
4271001,14196,608,-1996
4272001,14164,548,-2196
4273000,14120,536,-2040
4274001,14132,480,-2044
4275001,14068,508,-1872
4276000,14232,496,-2080
4277001,14052,472,-1948
4278001,14012,496,-1856
4279000,14140,480,-1884
4280001,14020,520,-2052
4281001,13984,608,-2060
4282000,13928,664,-2048
4283001,14040,560,-1940
4284001,14036,552,-1920
4285000,14100,564,-1912
4286000,14104,556,-1908
4286999,14140,536,-1944
4288000,14172,552,-1936
4289000,14140,496,-2032
4289999,14212,496,-2016
4290999,14284,500,-1864
4292001,14212,608,-1828
4293001,14272,564,-1904
4294001,14404,564,-1956
4295000,14392,560,-1952
4296001,14520,620,-2060
4297001,14500,556,-1884
4298000,14500,496,-1888
4299001,14624,628,-2024
4300001,14700,556,-1956
4301000,14772,572,-2016
4302001,14828,528,-1936
4303001,14888,592,-1916
4304000,14952,632,-1884
4305001,14972,636,-1948
4306001,15020,712,-2116
4307000,15280,668,-2180
4308001,15288,664,-2092
4309001,15344,624,-2040
4310000,15452,724,-2096
4311001,15576,580,-1952
4312001,15620,616,-1896
4313000,15684,620,-2020
4314001,15876,656,-1888
4315001,15932,656,-1880
4316000,16016,660,-1952
4317001,16164,596,-1952
4318001,16228,656,-1896
4319000,16324,608,-1996
4320001,16304,584,-1936
4321001,16472,564,-1828
4322000,16640,604,-1976
4323001,16748,644,-2084
4324001,16848,652,-2016
4325000,16960,660,-1972
4326000,17088,548,-1904
4326999,17252,612,-1888
4328000,17404,632,-2076
4328999,17500,648,-2044
4330000,17532,720,-2108
4331000,17676,748,-2008
4331999,17752,712,-1984
4333000,17772,712,-2040
4334001,17988,604,-1940
4335000,18048,672,-1928
4336000,18132,652,-2000
4336999,18108,648,-2028
4338000,18320,708,-1984
4339000,18420,728,-1992
4340000,18664,700,-2048
4340999,18768,704,-1984
4342000,18768,740,-2104
4343000,18864,720,-2024
4343999,18956,660,-1988
4345000,19136,712,-1972
4345999,19072,716,-1988
4347000,19128,732,-1920
4348000,19328,792,-2048
4349001,19376,812,-2060
4350001,19528,816,-2008
4351000,19496,672,-2068
4351999,19500,732,-1932
4353000,19728,780,-1928
4354000,19760,808,-1848
4354999,19856,748,-2000
4356000,19960,748,-2108
4356999,20080,724,-1972
4358000,20048,660,-1972
4358999,20200,800,-2024
4360000,20240,780,-1924
4361000,20244,696,-1884
4361999,20308,800,-1856
4362999,20316,780,-2040
4364001,20432,700,-2044
4365000,20488,700,-1976
4365999,20552,628,-1992
4367000,20480,620,-2068
4368001,20608,740,-2064
4369000,20572,800,-2020
4370000,20656,852,-2108
4370999,20608,816,-2140
4372000,20700,748,-2092
4373000,20696,728,-2092
4373999,20716,772,-1968
4375000,20760,780,-2052
4376001,20716,732,-1988
4377000,20740,688,-2036
4378000,20652,720,-2108
4379000,20712,624,-2144
4380000,20656,716,-2032
4381001,20688,704,-2000
4382001,20712,724,-1868
4383000,20660,652,-1948
4383999,20612,744,-1952
4385000,20576,828,-2024
4386000,20572,768,-1884
4387001,20632,696,-1888
4388000,20508,628,-1952
4388999,20480,632,-1876
4390000,20412,640,-1840
4391000,20320,640,-1888
4392000,20384,688,-1912
4393000,20328,624,-1976
4394001,20260,660,-2040
4395001,20056,712,-1944
4396001,20112,620,-1940
4397000,20016,668,-2016
4398001,19912,652,-1888
4399001,19896,736,-1968
4400000,19936,652,-1992
4400999,19812,692,-2008
4402000,19796,668,-2008
4402999,19612,596,-2008
4404000,19512,588,-2016
4405000,19524,596,-1852
4406001,19276,692,-1920
4407001,19208,696,-1936
4408000,19196,640,-1864
4408999,19164,624,-1956
4409999,19008,600,-1952
4411000,18888,612,-1936
4411999,18776,608,-1940
4413000,18688,636,-1880
4414000,18652,556,-1904
4414999,18564,600,-1920
4416000,18532,600,-1892
4417000,18368,544,-1876
4418001,18260,552,-1912
4419000,18164,604,-1924
4420000,17976,548,-1920
4420999,17900,652,-1956
4422000,17788,536,-1844
4422999,17636,576,-1896
4424000,17488,588,-1772
4424999,17440,560,-2024
4426000,17356,508,-1996
4427000,17228,604,-2068
4427999,17132,504,-1932
4428999,17016,564,-2032
4430001,16904,504,-1948
4431000,16824,476,-1908
4431999,16756,460,-1900
4433000,16596,520,-1884
4434000,16552,520,-2000
4434999,16408,576,-1940
4436000,16380,440,-1876
4437000,16244,420,-2004
4437999,16096,508,-1952
4439000,15988,484,-1944
4440000,16040,432,-1976
4440999,15852,440,-1912
4441999,15696,416,-2060
4443001,15688,544,-2092
4444001,15536,456,-1892
4445001,15452,428,-1952
4446000,15416,496,-1984
4447001,15340,504,-2036
4448001,15244,424,-2060
4449000,15156,420,-1900
4450001,15052,496,-1816
4451001,14964,412,-1920
4452001,14900,400,-1968
4453000,14868,404,-1960
4453999,14860,384,-1824
4455000,14756,480,-1928
4456000,14804,464,-1972
4456999,14664,392,-1832
4458000,14580,332,-1844
4459000,14536,320,-1896
4459999,14512,392,-1924
4460999,14492,424,-1896
4462001,14360,364,-1780
4463001,14268,484,-1796
4464001,14252,432,-1684
4465000,14208,404,-1912
4466000,14216,432,-1864
4467001,14188,416,-1824
4468000,14200,360,-1724
4469001,14196,432,-1752
4470000,14204,388,-1756
4470999,14136,372,-1816
4472000,14132,380,-1800
4473000,14144,432,-1992
4473999,14160,484,-2072
4474999,14140,328,-1852
4476001,14200,316,-1964
4477001,14196,364,-1868
4478001,14264,392,-1860
4479000,14192,396,-1960
4480001,14244,500,-1984
4481001,14292,388,-1908
4482000,14284,492,-1836
4483001,14292,416,-1948
4484000,14252,324,-1872
4484999,14332,336,-1816
4486000,14360,360,-1868
4487000,14428,412,-1912
4487999,14492,364,-2000
4489000,14444,316,-1876
4490000,14524,364,-1876
4491001,14660,448,-1852
4492001,14716,304,-1840
4493000,14840,304,-1960
4494001,14832,308,-1952
4495000,14868,396,-1964
4495999,14960,356,-1836
4497000,15060,396,-2012
4498000,15212,460,-2016
4498999,15176,416,-1912
4500000,15208,320,-1880
4501000,15308,324,-1756
4502000,15464,408,-1848
4502999,15500,436,-1748
4504000,15592,408,-1832
4505000,15784,304,-1820
4505999,15820,392,-1764
4507001,15852,324,-1884
4508000,15992,404,-1940
4509000,16136,348,-1972
4510001,16184,432,-2052
4511000,16168,388,-1936
4512001,16300,320,-1840
4513001,16424,480,-1836
4514000,16476,436,-1904
4515001,16624,428,-1976
4516000,16752,364,-1812
4517000,16832,396,-1816
4517999,16924,332,-1872
4519000,17072,380,-1916
4520000,17172,412,-1916
4520999,17292,348,-1852
4522000,17428,408,-1792
4522999,17420,400,-1808
4524000,17572,364,-1880
4525000,17604,428,-1936
4525999,17760,316,-1940
4526999,17940,396,-1852
4528001,18072,492,-1812
4529001,18180,452,-1772
4530001,18272,384,-1824
4531000,18376,364,-1876
4532001,18504,348,-1960
4533000,18552,412,-1900
4534000,18624,364,-1848
4535000,18760,260,-1756
4535999,18892,328,-1732
4537000,19008,380,-1892
4538000,18968,388,-2020
4539000,19092,408,-1884
4539999,19224,360,-1848
4541000,19284,420,-1864
4542000,19328,496,-1856
4543001,19396,408,-1856
4544001,19512,364,-1824
4545001,19648,408,-1844
4546000,19672,328,-1876
4547000,19664,456,-1948
4547999,19756,436,-1888
4549000,19828,320,-1860
4550000,20036,372,-1908
4550999,20004,348,-1880
4552000,20016,436,-1816
4552999,20136,368,-2016
4554000,20172,344,-1888
4555000,20280,344,-1860
4556001,20296,412,-1952
4557001,20400,332,-1968
4558000,20264,340,-2004
4559001,20364,356,-1904
4560001,20440,344,-1872
4561000,20512,284,-1896
4562001,20484,360,-1960
4563000,20524,376,-2044
4564000,20536,372,-2032
4565000,20596,456,-1876
4566000,20612,384,-1912
4566999,20552,344,-1788
4568000,20484,364,-1752
4569000,20540,484,-1920
4570001,20536,476,-1832
4571000,20536,376,-1904
4572000,20592,456,-2152
4572999,20628,380,-2072
4574000,20560,384,-1972
4575000,20556,416,-1964
4576001,20524,428,-1996
4577000,20600,328,-1988
4578000,20500,364,-1804
4578999,20436,424,-1912
4580000,20408,444,-1932
4581000,20392,456,-1868
4581999,20376,460,-1892
4583000,20320,372,-1952
4584000,20312,392,-1896
4585000,20328,372,-2060
4586000,20260,416,-1936
4586999,20100,408,-1816
4588000,20080,352,-1832
4588999,19992,352,-1860
4590000,20060,328,-1896
4591000,19880,408,-2044
4592001,19792,376,-2056
4593001,19864,452,-2060
4594001,19728,408,-1988
4595000,19596,436,-2084
4596001,19500,464,-2000
4597001,19396,404,-1960
4598000,19268,288,-1864
4599000,19196,388,-2004
4599999,19212,408,-1980
4601000,19136,428,-2016
4602000,19024,416,-2024
4602999,18956,364,-2080
4604000,18892,392,-2156
4605000,18688,372,-2004
4605999,18596,376,-1992
4607000,18580,348,-2084
4607999,18456,380,-2076
4609000,18412,360,-2176
4610000,18288,432,-2212
4611001,18120,392,-2028
4612000,18048,324,-2092
4612999,17968,268,-1984
4614000,17880,316,-2052
4615000,17716,380,-1968
4615999,17612,312,-2056
4616999,17508,364,-2064
4618001,17424,412,-2072
4619000,17368,372,-2040
4620000,17160,404,-2116
4621000,17068,344,-2164
4621999,16844,368,-2012
4622999,16768,420,-1932
4624001,16744,428,-1956
4625000,16672,380,-2076
4626000,16604,352,-1976
4627000,16464,344,-1936
4628001,16264,356,-2020
4629001,16224,360,-2084
4630000,16120,372,-2032
4631000,16168,356,-2068
4632001,15980,328,-2080
4633000,15776,336,-2028
4634001,15712,364,-1928
4635001,15656,424,-1920
4636000,15592,392,-1976
4637000,15532,352,-2028
4637999,15452,356,-1968
4639001,15384,340,-1920
4640000,15260,272,-1952
4641000,15188,356,-2136
4641999,15076,396,-1964
4643000,15064,340,-2060
4644000,14940,428,-1940
4644999,14864,440,-1864
4646000,14756,308,-2036
4647000,14720,228,-2136
4647999,14652,248,-2156
4649000,14676,324,-2036
4650000,14544,372,-2048
4650999,14660,312,-2084
4652000,14588,256,-2016
4653001,14492,260,-2016
4654000,14344,348,-1980
4655000,14252,308,-1952
4656001,14396,240,-1928
4657000,14380,312,-2044
4658001,14204,316,-2016
4659001,14212,308,-2096
4660000,14184,348,-1948
4661001,14204,356,-2012
4662001,14240,344,-1976
4663000,14232,288,-1864
4664000,14128,252,-1948
4664999,14052,292,-2068
4666000,14044,360,-2112
4667000,14136,368,-2040
4668000,14120,324,-1824
4668999,14076,184,-1984
4670000,14120,268,-2044
4671000,14188,244,-2164
4671999,14244,288,-2284
4673000,14184,304,-2060
4673999,14164,328,-2032
4675000,14280,296,-2116
4676000,14344,292,-2024
4677001,14268,356,-1960
4678001,14328,344,-1996
4679001,14356,292,-2104
4680000,14436,272,-1940
4681001,14504,300,-1912
4682001,14520,360,-1892
4683001,14508,364,-1812
4684000,14560,344,-1948
4685000,14692,272,-2092
4685999,14816,296,-1992
4687000,14856,344,-2032
4688000,14868,388,-1968
4688999,14936,360,-2084
4690000,15028,324,-2040
4690999,15104,396,-2124
4692000,15172,388,-1964
4693000,15300,364,-2092
4693999,15316,344,-2128
4694999,15404,308,-2220
4696001,15448,316,-2048
4697000,15636,376,-2008
4697999,15768,548,-1992
4699000,15892,432,-2000
4700000,15952,312,-2032
4701001,15980,336,-2040
4702000,16080,408,-2100
4703000,16140,360,-2192
4704001,16248,432,-2248
4705000,16324,376,-2044
4706000,16460,376,-1988
4706999,16608,448,-1968
4708000,16696,408,-2056
4709000,16772,420,-2032
4709999,16816,320,-1928
4710999,16920,264,-2104
4712001,17124,312,-2092
4713001,17148,400,-1916
4714001,17284,456,-1904
4715000,17416,444,-2024
4716001,17480,396,-1980
4717000,17596,460,-2104
4717999,17680,472,-2052
4719000,17880,404,-1960
4720000,18004,416,-2036
4720999,18072,480,-2124
4722000,18048,444,-2084
4723000,18216,484,-2072
4723999,18288,436,-2112
4725000,18396,324,-2076
4726000,18648,332,-2056
4726999,18600,384,-2164
4727999,18664,380,-2128
4729001,18700,484,-2080
4730001,18768,492,-2052
4731001,18904,464,-2080
4732000,18920,560,-2300
4733000,19164,516,-2180
4734001,19364,360,-2060
4735000,19428,432,-2124
4736001,19476,420,-2156
4737000,19480,424,-2156
4738000,19496,412,-2100
4738999,19628,436,-2140
4740000,19748,372,-2000
4741000,19704,508,-2104
4741999,19812,464,-2120
4742999,19936,440,-2236
4744001,20056,500,-2188
4745001,20032,504,-2060
4746001,20032,528,-2204
4747001,20212,572,-2172
4748000,20200,524,-2164
4749001,20208,516,-2076
4750000,20328,544,-2156
4750999,20248,560,-2064
4752000,20324,552,-2056
4753000,20404,528,-2128
4753999,20416,512,-2032
4754999,20520,556,-1932
4756001,20448,584,-2112
4757001,20480,444,-2196
4758001,20580,472,-2172
4759000,20536,496,-2188
4760001,20548,440,-2132
4761001,20516,480,-2024
4762000,20580,504,-2108
4763001,20512,488,-2112
4764001,20508,556,-2172
4765000,20544,524,-2144
4766001,20488,376,-2156
4767001,20444,364,-2060
4768000,20548,456,-1976
4769001,20516,468,-2004
4770001,20476,468,-1956
4771000,20460,504,-2088
4772001,20448,572,-2124
4773001,20416,520,-2140
4774000,20320,428,-2144
4775001,20228,420,-2076
4776001,20140,508,-2220
4777000,20220,508,-2112
4778001,20208,560,-2100
4779001,20196,580,-2092
4780000,20176,504,-2020
4781001,20068,508,-2072
4782001,19972,452,-2072
4783000,19952,492,-2040
4784001,19872,552,-2052
4785001,19828,428,-2148
4786000,19728,564,-2136
4787001,19624,504,-2036
4788001,19564,452,-2100
4789000,19628,536,-2000
4790000,19500,408,-2076
4790999,19420,448,-2204
4792000,19312,520,-2084
4793000,19124,492,-2084
4793999,19072,400,-2088
4794999,18988,388,-2040
4796001,18904,528,-1968
4797001,18852,476,-2044
4798001,18720,468,-2008
4799000,18592,440,-1988
4800001,18492,484,-2084
4801001,18484,524,-2108
4802000,18344,496,-2032
4803001,18160,540,-1956
4804001,18052,608,-1976
4805000,18056,508,-2100
4806001,18048,444,-2204
4807001,17864,408,-2100
4808000,17768,468,-2056
4809001,17632,444,-2132
4810001,17528,468,-2096
4811000,17448,456,-2072
4812001,17328,504,-2024
4813001,17212,420,-1896
4814000,17128,416,-1992
4815001,16968,428,-2000
4816001,16832,440,-2036
4817000,16816,428,-2040
4818001,16768,432,-1952
4819001,16604,492,-2000
4820000,16476,480,-2184
4821001,16372,452,-2140
4822001,16404,408,-2152
4823000,16236,436,-2068
4824001,16080,532,-2100
4825001,15944,436,-2032
4826000,15872,396,-1936
4827001,15828,488,-1904
4828001,15780,388,-2056
4829000,15596,428,-1992
4830000,15468,404,-2128
4830999,15444,416,-1944
4832000,15436,396,-1988
4832999,15308,376,-2000
4834000,15196,356,-1904
4834999,15208,412,-1952
