micros,ax,ay,az
6506000,15004,3900,440
6507000,15004,3872,488
6508000,15024,3904,424
6509000,15080,3876,292
6510000,15148,3940,360
6511000,15124,3976,468
6512000,15084,3948,440
6513000,14968,3888,460
6514000,14980,3896,356
6515000,14964,3936,388
6516000,14972,3952,480
6517000,15016,3940,492
6518000,15076,3852,476
6519000,15160,3872,380
6520000,15196,3944,312
6521000,15244,3924,324
6522000,15184,3960,428
6523000,15156,3948,476
6524000,15160,3960,420
6525000,15208,3932,312
6526000,15248,3984,328
6527000,15236,4016,440
6528000,15148,4068,508
6529000,15208,4000,348
6530000,15232,3968,440
6531000,15372,3944,412
6532000,15424,3940,504
6533000,15420,4092,520
6534000,15396,4056,520
6535000,15488,4132,436
6536000,15608,4148,512
6537000,15616,4088,508
6538000,15600,4084,464
6539000,15600,4108,596
6540000,15628,4184,584
6541000,15600,4196,496
6542000,15756,4100,716
6543000,15820,4108,612
6544000,15900,4220,368
6545000,15916,4260,320
6546000,15928,4212,584
6547000,16008,4244,644
6548000,16112,4248,560
6549000,16176,4212,508
6550000,16164,4248,612
6551000,16220,4280,760
6552000,16236,4248,556
6553000,16260,4380,572
6554000,16352,4416,652
6555000,16428,4412,660
6556000,16440,4496,556
6557000,16488,4504,512
6558000,16636,4428,620
6559000,16704,4468,712
6560000,16664,4508,748
6561000,16668,4500,708
6562000,16704,4604,736
6563000,16812,4508,628
6564000,16864,4548,660
6565000,16892,4588,752
6566000,17028,4556,832
6567000,17056,4596,836
6568000,17232,4628,824
6569000,17268,4684,672
6570000,17232,4672,744
6571000,17268,4736,796
6572000,17328,4664,780
6573000,17472,4720,808
6574000,17516,4768,788
6575000,17472,4752,716
6576000,17512,4792,760
6577000,17620,4812,856
6578000,17700,4720,828
6579000,17616,4744,836
6580000,17624,4772,760
6581000,17800,4736,792
6582000,17824,4880,880
6583000,17868,4904,992
6584000,17864,4856,788
6585000,17936,4928,748
6586000,18024,4912,776
6587000,18000,4932,776
6588000,18056,4928,916
6589000,18092,4908,904
6590000,18008,4868,876
6591000,18008,4912,884
6592000,18140,4920,828
6593000,18152,4916,744
6594000,18136,4976,856
6595000,18108,5040,936
6596000,18232,5044,904
6597000,18188,5100,920
6598000,18260,5048,948
6599000,18252,5088,960
6600000,18332,5056,864
6601000,18276,5056,756
6602000,18260,5064,952
6603000,18256,5092,1048
6604000,18252,5128,1004
6605000,18276,5016,904
6606000,18308,4972,944
6607000,18280,5000,904
6608000,18268,5072,920
6609000,18364,5088,1036
6610000,18352,5100,928
6611000,18340,5096,1060
6612000,18372,5056,976
6613000,18244,4996,992
6614000,18240,5016,916
6615000,18348,5076,892
6616000,18256,4980,1000
6617000,18240,4952,944
6618000,18180,5016,964
6619000,18120,5040,1004
6620000,18168,5088,1020
6621000,18140,4976,876
6622000,18184,5032,948
6623000,18148,5012,960
6624000,18092,5036,904
6625000,18040,4992,904
6626000,17988,4948,828
6627000,17944,4920,840
6628000,17932,4904,892
6629000,17860,4996,936
6630000,17780,4956,816
6631000,17784,4808,744
6632000,17784,4832,760
6633000,17740,4872,916
6634000,17704,4796,832
6635000,17676,4748,840
6636000,17692,4764,748
6637000,17612,4856,764
6638000,17520,4796,708
6639000,17396,4688,592
6640000,17364,4744,764
6641000,17320,4692,940
6642000,17320,4696,820
6643000,17272,4740,968
6644000,17220,4668,860
6645000,17116,4672,776
6646000,17036,4692,704
6647000,17020,4612,756
6648000,16924,4624,640
6649000,16928,4600,644
6650000,16816,4492,680
6651000,16744,4536,672
6652000,16740,4528,572
6653000,16680,4564,512
6654000,16664,4500,636
6655000,16664,4544,632
6656000,16488,4452,580
6657000,16480,4456,536
6658000,16476,4516,556
6659000,16256,4508,564
6660000,16228,4432,576
6661000,16284,4308,548
6662000,16172,4272,532
6663000,16096,4292,720
6664000,16004,4364,672
6665000,15968,4272,636
6666000,15892,4244,528
6667000,15856,4300,596
6668000,15908,4244,428
6669000,15876,4160,412
6670000,15860,4204,468
6671000,15672,4232,440
6672000,15624,4100,520
6673000,15652,4108,384
6674000,15608,4116,512
6675000,15552,4124,464
6676000,15496,4076,352
6677000,15352,4068,304
6678000,15308,4064,368
6679000,15308,4088,384
6680000,15232,4024,428
6681000,15312,4044,360
6682000,15220,4068,292
6683000,15136,3924,272
6684000,15192,3960,112
6685000,15196,4012,228
6686000,15136,4004,336
6687000,15100,4012,364
6688000,14976,4020,368
6689000,15008,4044,388
6690000,14984,4044,316
6691000,14964,3976,244
6692000,14964,3932,408
6693000,14980,3880,224
6694000,14888,3864,236
6695000,14940,3872,316
6696000,14980,3908,304
6697000,14860,4020,280
6698000,14804,4012,296
6699000,14784,3972,228
6700000,14872,3920,368
6701000,14868,3884,252
6702000,14804,3920,272
6703000,14732,3972,304
6704000,14824,3876,256
6705000,14804,3952,236
6706000,14800,3944,336
6707000,14740,3880,236
6708000,14780,3836,208
6709000,14908,3828,292
6710000,14876,3828,304
6711000,14920,3740,388
6712000,14960,3828,420
6713000,14840,3880,384
6714000,14992,3908,364
6715000,14896,3852,248
6716000,14804,3916,308
6717000,14972,3980,304
6718000,14972,4016,256
6719000,14928,3900,176
6720000,15040,3888,92
6721000,15140,3972,176
6722000,15172,3948,284
6723000,15188,3984,276
6724000,15120,3968,284
6725000,15144,3940,232
6726000,15296,4004,308
6727000,15340,4036,208
6728000,15348,4008,360
6729000,15372,3968,248
6730000,15420,4072,140
6731000,15428,4088,296
6732000,15436,4004,304
6733000,15532,3992,320
6734000,15516,3988,212
6735000,15592,4020,308
6736000,15616,4064,424
6737000,15728,4092,416
6738000,15884,4132,368
6739000,15820,4108,372
6740000,15816,4128,336
6741000,15804,4136,248
6742000,15968,4128,336
6743000,16072,4092,232
6744000,16024,4108,304
6745000,16088,4124,388
6746000,16176,4168,312
6747000,16184,4264,360
6748000,16240,4244,376
6749000,16304,4224,528
6750000,16392,4304,596
6751000,16460,4292,500
6752000,16540,4252,440
6753000,16508,4308,308
6754000,16588,4360,224
6755000,16780,4384,484
6756000,16628,4360,500
6757000,16636,4396,548
6758000,16756,4396,492
6759000,16888,4348,480
6760000,17028,4356,504
6761000,16964,4392,492
6762001,17052,4424,336
6763000,17100,4460,296
6764000,17144,4468,412
6765000,17204,4452,552
6766000,17324,4492,576
6767000,17232,4532,552
6768000,17312,4412,528
6769000,17392,4464,524
6770000,17464,4576,612
6771000,17416,4620,472
6772000,17540,4600,336
6773000,17628,4556,596
6774000,17628,4660,692
6775000,17676,4680,684
6776000,17728,4640,508
6777000,17764,4628,620
6778000,17772,4736,700
6779000,17828,4716,528
6780000,17832,4672,460
6781000,17872,4672,520
6782000,17940,4696,520
6783000,17976,4612,724
6784000,17984,4672,532
6785000,18024,4748,640
6786000,18080,4772,556
6787000,18104,4844,556
6788000,18140,4736,612
6789000,18144,4740,668
6790000,18092,4772,632
6791000,18228,4796,576
6792000,18188,4788,704
6793000,18148,4824,616
6794000,18240,4760,500
6795000,18388,4764,328
6796000,18268,4796,404
6797000,18156,4804,456
6798000,18168,4804,532
6799000,18304,4880,516
6800000,18236,4808,508
6801000,18280,4800,456
6802000,18244,4764,572
6803000,18316,4776,544
6804000,18268,4768,756
6805000,18280,4760,640
6806000,18212,4768,616
6807000,18172,4824,704
6808000,18348,4936,584
6809000,18300,4876,600
6810000,18208,4768,580
6811000,18160,4716,548
6812000,18108,4724,536
6813000,18104,4764,600
6814000,18136,4740,544
6815000,18040,4828,596
6816000,18044,4776,740
6817000,18048,4788,792
6818000,17952,4740,696
6819000,17932,4740,576
6820000,17956,4736,552
6821000,17976,4788,620
6822000,18024,4700,652
6823000,17908,4680,532
6824000,17896,4608,372
6825000,17824,4632,448
6826000,17720,4632,444
6827000,17628,4700,476
6828000,17644,4596,468
6829000,17540,4648,496
6830000,17468,4712,512
6831000,17488,4644,456
6832000,17576,4588,360
6833000,17572,4556,452
6834000,17480,4604,464
6835000,17348,4544,448
6836000,17208,4556,460
6837000,17220,4560,320
6838000,17212,4496,540
6839000,17072,4432,548
6840000,17056,4460,528
6841000,17072,4484,396
6842000,17100,4552,308
6843000,16960,4464,360
6844000,16924,4364,420
6845000,16876,4420,364
6846000,16840,4308,212
6847000,16804,4392,256
6848001,16776,4284,256
6849000,16632,4292,160
6850000,16600,4324,276
6851000,16464,4364,380
6852000,16476,4368,348
6853000,16476,4388,296
6854000,16432,4296,292
6855000,16280,4244,336
6856000,16304,4244,188
6857000,16236,4220,300
6858000,16168,4196,308
6859000,16152,4136,340
6860000,16112,4064,204
6861000,16068,4116,152
6862000,16036,4024,168
6863000,15868,4176,164
6864000,15968,4192,248
6865000,15928,4080,296
6866000,15848,4132,340
6867000,15720,3976,268
6868000,15716,3960,88
6869000,15716,4024,196
6870000,15660,3904,196
6871000,15620,3944,124
6872000,15632,3948,28
6873000,15548,3952,204
6874000,15504,3976,252
6875000,15408,3908,260
6876000,15360,3876,152
6877000,15412,3952,212
6878000,15412,3972,164
6879000,15372,3924,108
6880000,15308,3896,48
6881000,15296,3904,108
6882000,15324,3860,20
6883000,15336,3888,36
6884000,15356,3876,36
6885000,15320,3868,16
6886000,15212,3868,88
6887000,15244,3856,244
6888000,15128,3828,236
6889000,15228,3828,212
6890000,15168,3856,52
6891000,15048,3820,-16
6892000,15136,3832,76
6893000,15168,3920,208
6894000,15156,3856,72
6895000,15124,3760,92
6896000,15148,3764,228
6897000,15112,3696,208
6898000,15096,3752,116
6899000,15180,3792,156
6900000,15208,3752,76
6901000,15176,3684,116
6902000,15132,3648,132
6903000,15160,3668,204
6904000,15164,3756,80
6905000,15184,3860,112
6906000,15252,3876,156
6907000,15164,3816,184
6908000,15200,3776,172
6909000,15300,3844,68
6910000,15284,3804,32
6911000,15348,3712,148
6912000,15348,3784,264
6913000,15484,3800,204
6914000,15456,3736,196
6915000,15556,3748,336
6916000,15616,3796,264
6917000,15560,3720,216
6918000,15600,3820,264
6919000,15628,3768,204
6920000,15608,3732,204
6921000,15744,3776,172
6922000,15848,3748,224
6923000,15808,3780,144
6924000,15952,3812,292
6925000,15924,3824,304
6926000,16056,3872,332
6927000,16060,3820,324
6928000,16012,3900,352
6929000,16012,3920,392
6930000,16012,3892,232
6931000,16064,3888,300
6932000,16156,3936,384
6933000,16224,3952,408
6934000,16320,4004,480
6935000,16368,4004,288
6936000,16468,4016,324
6937000,16436,4040,344
6938000,16476,4052,392
6939000,16612,4060,456
6940000,16648,4052,540
6941000,16620,4020,500
6942000,16696,3992,472
6943000,16772,4044,396
6944000,16832,4076,384
6945000,16952,4088,388
6946000,16956,4132,456
6947000,16948,4108,492
6948000,17064,4132,436
6949000,17084,4132,488
6950000,17188,4112,456
6951000,17256,4172,460
6952000,17356,4124,480
6953000,17384,4160,384
6954000,17436,4124,556
6955001,17424,4068,568
6956000,17436,4132,604
6957000,17468,4144,488
6958000,17532,4160,536
6959000,17564,4232,476
6960000,17672,4280,620
6961000,17744,4300,712
6962000,17692,4300,536
6963000,17728,4188,644
6964000,17892,4232,660
6965000,17872,4320,532
6966000,17872,4420,520
6967000,17924,4356,568
6968000,17988,4396,496
6969000,17968,4324,672
6970000,17988,4252,748
6971000,18108,4340,656
6972000,18052,4344,716
6973000,18144,4296,684
6974000,18232,4300,756
6975000,18200,4360,780
6976000,18308,4448,696
6977000,18312,4376,692
6978000,18340,4300,816
6979000,18324,4320,720
6980000,18324,4372,752
6981000,18404,4356,768
6982000,18320,4324,840
6983000,18464,4356,852
6984000,18416,4388,748
6985000,18416,4352,796
6986000,18428,4404,712
6987000,18504,4416,836
6988000,18468,4392,752
6989000,18476,4380,708
6990000,18464,4368,792
6991000,18488,4372,724
6992000,18548,4368,680
6993000,18488,4364,792
6994000,18396,4400,684
6995000,18496,4384,744
6996000,18484,4412,784
6997000,18456,4424,748
6998000,18388,4432,732
6999000,18412,4316,800
7000000,18460,4360,628
7001000,18460,4380,784
7002000,18376,4408,872
7003000,18440,4360,932
7004000,18348,4316,908
7005000,18268,4300,872
7006000,18284,4360,968
7007000,18256,4368,1008
7008000,18304,4368,932
7009000,18252,4312,868
7010000,18280,4268,888
7011000,18152,4372,732
7012000,18056,4368,608
7013000,18080,4220,864
7014000,18088,4292,748
7015000,18104,4300,756
7016000,18048,4320,760
7017000,18012,4324,924
7018000,17984,4292,944
7019000,17860,4208,884
7020000,17728,4248,852
7021000,17724,4228,868
7022000,17688,4204,712
7023000,17768,4240,736
7024000,17732,4128,772
7025000,17692,4148,740
7026000,17612,4144,712
7027000,17572,4080,768
7028000,17524,4160,880
7029000,17356,4172,904
7030000,17308,4192,692
7031000,17344,4164,748
7032000,17268,4068,692
7033000,17160,4112,608
7034000,17168,4124,588
7035000,17004,4172,652
7036000,17032,4108,708
7037000,17048,3968,608
7038000,16992,4076,724
7039000,16892,4040,752
7040000,16876,4008,704
7041000,16780,3980,644
7042000,16748,3952,660
7043000,16744,3852,728
7044000,16664,3828,720
7045000,16536,3792,660
7046000,16524,3792,612
7047000,16396,3856,628
7048000,16388,3820,592
7049000,16400,3848,744
7050000,16288,3812,628
7051000,16272,3864,624
7052000,16192,3880,700
7053000,16140,3864,664
7054000,16028,3876,732
7055000,15988,3800,528
7056000,16092,3768,440
7057000,15892,3656,652
7058000,15812,3604,620
7059000,15768,3616,620
7060000,15724,3584,668
7061000,15732,3680,504
7062000,15656,3700,364
7063000,15648,3620,512
7064000,15624,3576,560
7065000,15568,3604,624
7066000,15432,3616,680
7067000,15524,3636,604
7068000,15444,3540,612
7069000,15440,3600,624
7070000,15416,3624,584
7071000,15372,3636,564
7072000,15344,3596,648
7073000,15308,3592,440
7074000,15212,3516,592
7075000,15292,3488,568
7076000,15276,3604,572
7077000,15312,3576,552
7078000,15280,3520,540
7079000,15212,3488,548
7080000,15228,3432,548
7081000,15140,3476,564
7082000,15112,3476,412
7083000,15104,3508,380
7084000,15000,3536,404
7085000,15108,3556,496
7086000,15124,3540,444
7087000,15020,3464,608
7088000,15016,3448,496
7089000,14992,3456,612
7090000,14956,3472,604
7091000,15012,3572,644
7092000,15040,3560,628
7093000,15120,3568,672
7094000,15172,3576,628
7095000,15188,3548,640
7096000,15152,3536,700
7097000,15244,3492,604
7098000,15220,3488,752
7099000,15080,3572,604
7100000,15116,3496,528
7101000,15176,3488,532
7102000,15148,3552,596
7103000,15160,3480,636
7104000,15208,3504,588
7105000,15208,3628,564
7106000,15268,3580,528
7107000,15316,3536,656
7108000,15332,3620,516
7109000,15288,3568,668
7110000,15440,3484,636
7111000,15548,3512,584
7112000,15432,3592,716
7113000,15496,3568,688
7114000,15512,3560,716
7115000,15524,3604,772
7116000,15628,3640,708
7117000,15600,3596,736
7118000,15632,3600,636
7119000,15728,3608,576
7120000,15736,3636,604
7121000,15892,3676,624
7122000,15828,3644,704
7123000,15884,3640,756
7124000,15980,3716,676
7125000,15980,3688,716
7126000,16060,3808,724
7127000,16112,3752,732
7128000,16112,3820,652
7129000,16056,3852,684
7130000,16152,3740,792
7131000,16304,3760,964
7132000,16380,3744,844
7133000,16384,3788,696
7134000,16372,3808,664
7135000,16392,3892,748
7136000,16396,3868,964
7137000,16592,3800,1028
7138000,16728,3936,936
7139000,16644,3816,908
7140000,16652,3908,824
7141000,16672,3876,892
7142000,16756,3868,888
7143000,16896,3860,800
7144000,16844,3864,904
7145000,16952,3892,908
7146000,16908,4020,812
7147000,17036,3940,948
7148000,17112,3968,1004
7149000,17120,3972,1072
7150000,17268,4072,948
7151000,17232,4148,1040
7152000,17224,4072,932
7153000,17392,4056,1008
7154000,17436,4032,888
7155000,17488,4020,992
7156000,17448,4096,992
7157000,17560,4068,1072
7158000,17448,4092,916
7159000,17520,4100,936
7160000,17624,4056,944
7161000,17632,4076,964
7162000,17700,4156,1204
7163000,17692,4168,1008
7164000,17720,4204,940
7165000,17736,4156,824
7166000,17796,4116,936
7167000,17864,4140,1020
7168000,17864,4140,1020
7169000,17980,4120,1044
7170000,17948,4216,1052
7171000,17912,4228,1088
7172000,17844,4268,1228
7173000,17956,4228,1092
7174000,18016,4228,924
7175000,18028,4268,944
7176000,18076,4236,1076
7177000,18096,4172,1128
7178000,18128,4260,1016
7179000,18136,4256,1072
7180000,18056,4264,1120
7181000,18048,4316,1040
7182000,18092,4176,1008
7183000,18160,4212,1104
7184000,18212,4240,1092
7185000,18116,4196,1116
7186000,18204,4172,1128
7187000,18308,4192,1136
7188000,18084,4268,1056
7189000,18120,4196,944
7190000,18156,4152,972
7191000,18168,4152,1032
7192000,18164,4176,1080
7193000,18188,4116,1052
7194000,18172,4120,940
7195000,18108,4192,916
7196000,18064,4228,1072
7197000,18048,4192,1036
7198001,18092,4256,960
7199000,18080,4208,960
7200000,18060,4256,1012
7201000,18056,4252,1048
7202000,17892,4168,1084
7203000,17860,4160,956
7204000,17888,4176,932
7205000,17876,4204,924
7206000,17824,4148,972
7207000,17892,4164,908
7208000,17856,4088,872
7209000,17832,4116,936
7210000,17732,4024,984
7211000,17680,4088,860
7212000,17640,4108,848
7213000,17628,4032,884
7214000,17580,4036,988
7215000,17504,4084,1000
7216000,17488,4012,864
7217000,17452,3972,1028
7218000,17296,3992,968
7219000,17304,4052,952
7220000,17368,4040,956
7221000,17328,3988,936
7222000,17264,3892,912
7223000,17192,3960,828
7224000,17160,4028,832
7225000,17040,4076,764
7226000,17024,3896,684
7227000,16928,3856,832
7228000,16936,3888,868
7229000,17056,3912,864
7230000,16932,3880,780
7231000,16748,3840,776
7232000,16716,3896,588
7233000,16740,3780,664
7234000,16720,3824,696
7235000,16692,3856,816
7236000,16688,3744,828
7237000,16564,3724,812
7238000,16420,3636,612
7239000,16440,3692,732
7240000,16424,3760,752
7241000,16432,3800,700
7242000,16340,3796,580
7243000,16372,3780,460
7244000,16312,3708,576
7245000,16232,3680,556
7246000,16068,3752,560
7247000,16048,3716,560
7248000,16000,3680,492
7249000,15888,3572,568
7250000,15920,3632,588
7251000,15904,3624,576
7252000,15832,3624,616
7253000,15876,3724,556
7254000,15732,3724,540
7255000,15728,3560,448
7256000,15772,3592,340
7257000,15732,3576,364
7258000,15684,3576,520
7259000,15632,3636,488
7260000,15584,3572,400
7261000,15544,3572,408
7262000,15528,3540,336
7263000,15492,3520,492
7264000,15452,3568,484
7265000,15456,3616,348
7266000,15388,3628,424
7267000,15392,3516,360
7268000,15300,3588,252
7269000,15312,3520,404
7270000,15268,3620,408
7271000,15312,3532,440
7272000,15332,3532,332
7273000,15228,3572,276
7274000,15172,3508,332
7275000,15240,3516,408
7276000,15248,3460,448
7277000,15300,3536,504
7278000,15320,3556,288
7279000,15248,3576,332
7280000,15204,3552,280
7281000,15212,3508,204
7282000,15192,3516,240
7283000,15148,3592,196
7284000,15116,3508,176
7285000,15176,3480,180
7286000,15148,3492,236
7287000,15252,3524,260
7288000,15196,3600,296
7289000,15240,3576,336
7290000,15336,3516,304
7291000,15328,3528,332
7292000,15292,3472,384
7293000,15208,3604,284
7294000,15244,3620,272
7295000,15332,3592,212
7296000,15316,3496,212
7297000,15372,3644,148
7298000,15448,3716,220
7299000,15448,3620,308
7300000,15464,3540,320
7301000,15552,3568,228
7302000,15460,3604,324
7303000,15600,3640,328
