micros,ax,ay,az
3303001,23120,404,-1428
3304000,23192,344,-1456
3305001,23116,296,-1356
3306001,23128,368,-1420
3307000,23112,284,-1424
3308001,23128,320,-1368
3309001,23084,312,-1428
3310000,23072,224,-1360
3311001,23072,324,-1368
3312001,22984,276,-1416
3313000,23108,240,-1428
3314001,22972,252,-1424
3315001,22992,232,-1280
3316000,23020,288,-1256
3317001,22900,348,-1428
3318001,22772,336,-1308
3319001,22804,248,-1436
3320000,22856,252,-1436
3321000,22808,344,-1300
3322001,22760,340,-1412
3323001,22816,332,-1460
3324000,22664,360,-1396
3325001,22700,260,-1328
3326001,22600,268,-1416
3327000,22488,308,-1320
3328001,22428,316,-1268
3329001,22404,308,-1344
3330000,22276,356,-1412
3331001,22216,380,-1436
3332001,22236,380,-1412
3333000,22116,308,-1236
3334001,22020,324,-1128
3335001,21988,344,-1344
3336000,21908,484,-1464
3337001,21832,392,-1476
3338001,21784,324,-1340
3339000,21788,424,-1180
3340001,21660,352,-1240
3341001,21516,376,-1236
3342000,21548,364,-1264
3343001,21452,364,-1236
3344001,21392,312,-1084
3345000,21300,248,-1104
3346001,21240,276,-1236
3347001,21140,416,-1204
3348000,20964,416,-1176
3349001,20940,348,-1080
3350001,20876,412,-1268
3351000,20752,324,-1344
3352000,20604,372,-1328
3353001,20552,396,-1424
3354001,20476,332,-1300
3355000,20420,368,-1264
3356000,20256,316,-1448
3357001,20184,324,-1424
3358001,20036,360,-1240
3359000,19892,348,-1324
3360000,19936,336,-1320
3361001,19820,300,-1412
3362001,19692,260,-1344
3363000,19580,324,-1164
3364000,19500,356,-1320
3365001,19300,312,-1224
3366001,19272,256,-1236
3367000,19184,228,-1284
3368001,19040,232,-1284
3369001,18868,284,-1216
3370000,18712,348,-1180
3371001,18656,244,-1140
3372001,18656,252,-1232
3373000,18476,256,-1304
3374001,18332,352,-1484
3375001,18232,224,-1324
3376000,18148,188,-1188
3377001,17976,220,-1192
3378001,17860,160,-1204
3379000,17864,276,-1228
3380001,17684,244,-1404
3381001,17628,248,-1272
3382000,17488,148,-1188
3383001,17424,136,-1328
3384001,17336,172,-1316
3385000,17216,164,-1296
3386001,17076,204,-1384
3387001,17004,184,-1332
3388000,16912,168,-1256
3389000,16704,160,-1188
3390001,16628,136,-1200
3391001,16552,124,-1104
3392000,16524,128,-1224
3393000,16340,228,-1268
3394001,16144,296,-1228
3395001,16032,236,-1156
3396000,15904,192,-1224
3397000,15824,244,-1156
3398001,15760,200,-1232
3399001,15728,44,-1224
3400000,15556,68,-1344
3401001,15400,156,-1376
3402001,15360,204,-1288
3403001,15280,100,-1360
3404000,15220,216,-1288
3405000,15028,164,-1268
3406001,14872,60,-1172
3407001,14828,124,-1216
3408000,14840,196,-1268
3409001,14688,80,-1160
3410001,14400,76,-1160
3411000,14420,84,-1252
3412001,14224,88,-1308
3413001,14220,148,-1284
3414000,14156,184,-1300
3415001,14108,176,-1328
3416001,14076,136,-1224
3417000,13984,112,-1108
3418001,13784,108,-1296
3419001,13716,72,-1268
3420000,13716,24,-1292
3421001,13572,160,-1248
3422001,13468,192,-1212
3423000,13480,48,-1160
3424001,13348,88,-1316
3425001,13172,104,-1320
3426000,13120,72,-1168
3427001,13140,32,-1220
3428001,13116,68,-1196
3429000,13108,84,-1220
3430001,12916,64,-1276
3431001,12792,0,-1296
3432000,12712,8,-1252
3433001,12672,68,-1212
3434001,12620,100,-1300
3435000,12568,76,-1376
3436001,12452,64,-1220
3437001,12520,-108,-1324
3438000,12464,28,-1348
3439001,12372,80,-1288
3440001,12316,104,-1240
3441000,12256,84,-1196
3442001,12240,16,-1224
3443001,12196,92,-1260
3444001,12176,36,-1256
3445000,12012,28,-1376
3446001,11992,8,-1340
3447001,12000,24,-1232
3448000,11924,-8,-1204
3449001,11940,64,-1224
3450001,11948,96,-1228
3451000,11980,44,-1260
3452001,11860,48,-1312
3453001,11824,24,-1360
3454000,11736,-20,-1320
3455001,11728,76,-1316
3456001,11776,60,-1124
3457000,11780,16,-1256
3458000,11732,-20,-1240
3459001,11664,-76,-1304
3460001,11696,-100,-1256
3461000,11720,-24,-1280
3462000,11704,84,-1312
3463001,11620,-84,-1272
3464001,11584,-36,-1228
3465000,11676,-4,-1216
3466001,11700,-36,-1372
3467001,11708,24,-1424
3468000,11764,4,-1224
3469000,11776,56,-1068
3470001,11724,20,-1144
3471001,11668,36,-1268
3472000,11732,-20,-1180
3473001,11748,-28,-1100
3474001,11788,0,-1100
3475000,11844,-24,-1188
3476001,11848,88,-1376
3477001,11816,24,-1236
3478000,11916,36,-1112
3479001,11956,-36,-1192
3480001,11936,-88,-1256
3481000,11900,-72,-1244
3482001,11984,-88,-1204
3483001,12084,24,-1296
3484000,12104,-64,-1240
3485001,12120,-108,-1212
3486001,12108,-4,-1240
3487001,12168,64,-1256
3488000,12264,12,-1204
3489000,12352,-56,-1124
3490001,12444,-88,-1208
3491001,12404,-108,-1344
3492000,12412,-164,-1300
3493001,12548,-148,-1228
3494001,12656,-64,-1320
3495000,12688,-40,-1208
3496001,12716,44,-1160
3497001,12744,-20,-1268
3498000,12824,-56,-1140
3499001,12888,-152,-1148
3500001,13132,-60,-1160
3501000,13168,-40,-1204
3502001,13140,-40,-996
3503001,13260,-104,-1060
3504000,13268,-36,-1096
3505001,13380,-44,-1176
3506001,13476,-88,-1196
3507000,13504,-56,-1068
3508001,13620,-92,-1220
3509001,13776,-136,-1208
3510000,13792,-56,-1168
3511001,13824,-40,-1116
3512001,13936,-80,-972
3513000,14044,-80,-960
3514001,14148,-36,-1016
3515001,14228,-72,-1064
3516000,14336,-32,-1072
3517001,14472,-60,-1212
3518001,14548,-44,-1116
3519000,14592,-64,-1052
3520001,14708,-96,-1080
3521001,14756,-116,-1108
3522000,14948,-116,-996
3523001,15052,-140,-956
3524001,15160,-24,-1008
3525000,15244,-112,-1036
3526001,15304,-188,-976
3527001,15452,-200,-936
3528001,15452,-144,-908
3529000,15692,-64,-1024
3530001,15784,-72,-1168
3531001,15836,-132,-1120
3532000,15848,-16,-1084
3533001,15908,-16,-1176
3534001,16124,-88,-1056
3535000,16192,-184,-868
3536001,16272,-92,-1020
3537001,16540,-60,-936
3538000,16548,-68,-972
3539001,16680,-108,-1064
3540001,16868,-112,-968
3541000,16916,-76,-896
3542001,16964,-44,-1024
3543001,17096,-84,-964
3544000,17176,-32,-1120
3545001,17248,-20,-1120
3546001,17412,-100,-1076
3547000,17540,-100,-1024
3548001,17676,-112,-1044
3549001,17784,-100,-988
3550000,17892,-140,-1096
3551001,17988,-100,-1108
3552001,18004,-124,-844
3553000,18140,-196,-884
3554001,18308,-124,-1112
3555001,18488,-48,-1088
3556000,18592,16,-1084
3557001,18640,-36,-956
3558001,18716,-48,-940
3559000,18856,-84,-908
3560001,18908,-80,-976
3561001,18928,-36,-916
3562000,19256,-4,-968
3563001,19244,-60,-984
3564001,19268,-160,-872
3565000,19528,8,-824
3566000,19576,24,-900
3567001,19680,20,-920
3568001,19916,-48,-888
3569000,20000,-84,-1008
3570000,19948,-36,-980
3571001,20084,96,-924
3572001,20280,0,-884
3573000,20272,-92,-796
3574000,20416,-8,-860
3575001,20548,0,-884
3576001,20612,-44,-940
3577000,20612,-44,-940
3578001,20620,8,-824
3579001,20656,-4,-800
3580000,20848,32,-876
3581001,21024,-24,-824
3582001,21032,-88,-836
3583000,21064,4,-956
3584000,21080,76,-956
3585001,21224,52,-976
3586001,21304,-20,-900
3587000,21336,0,-844
3588000,21476,0,-960
3589001,21572,-20,-944
3590001,21596,-20,-960
3591000,21756,-8,-892
3592001,21832,12,-876
3593001,21884,0,-892
3594000,21960,40,-988
3595001,21880,140,-904
3596001,22120,112,-872
3597000,22148,168,-928
3598001,22184,160,-948
3599001,22176,48,-896
3600001,22212,96,-968
3601001,22276,128,-964
3602001,22320,52,-992
3603000,22408,48,-1100
3604000,22504,128,-952
3605001,22476,84,-972
3606001,22540,148,-1036
3607000,22640,156,-1004
3608001,22624,136,-892
3609001,22680,128,-884
3610000,22784,168,-896
3611000,22788,92,-928
3612000,22732,128,-952
3613001,22804,84,-1028
3614001,22912,160,-1012
3615001,22808,92,-972
3616001,22872,180,-1040
3617001,22920,244,-868
3618000,22852,200,-860
3619000,22860,144,-1040
3620001,22980,212,-1052
3621001,22992,148,-1048
3622000,23012,212,-932
3623001,22992,148,-1008
3624001,22980,224,-1084
3625000,22948,236,-1044
3626001,22808,200,-920
3627001,22916,196,-924
3628000,23016,236,-1000
3629001,23000,244,-1064
3630001,22900,224,-984
3631000,22988,212,-756
3632001,22972,268,-948
3633001,22900,348,-1088
3634000,22940,304,-964
3635001,22956,296,-956
3636001,22904,248,-1032
3637000,22808,260,-948
3638001,22780,232,-972
3639001,22764,304,-1092
3640000,22772,320,-940
3641001,22712,364,-956
3642001,22668,304,-1088
3643000,22692,280,-1036
3644001,22596,312,-1044
3645001,22584,352,-1012
3646000,22628,244,-1040
3647001,22580,288,-1120
3648001,22448,220,-1040
3649000,22452,328,-1128
3650001,22400,388,-1188
3651001,22380,376,-1020
3652000,22388,364,-1028
3653001,22276,252,-1136
3654001,22240,280,-1080
3655001,22180,388,-1180
3656000,22060,312,-1116
3657000,22096,304,-1052
3658001,21992,400,-1156
3659001,21896,376,-1152
3660000,21820,288,-1108
3661001,21844,328,-1160
3662001,21800,292,-1108
3663000,21600,248,-1092
3664001,21564,356,-1032
3665001,21488,336,-1204
3666000,21332,396,-1140
3667001,21216,384,-1200
3668001,21228,380,-1192
3669000,21276,340,-1184
3670001,21196,432,-1048
3671001,21088,420,-1216
3672000,20924,416,-1260
3673001,20764,356,-1216
3674001,20688,344,-1328
3675000,20632,316,-1276
3676001,20544,280,-1248
3677001,20572,328,-1308
3678000,20400,352,-1256
3679001,20320,376,-1224
3680001,20280,380,-1292
3681000,20196,428,-1368
3682001,20000,352,-1236
3683001,19932,284,-1316
3684000,19852,268,-1300
3685001,19732,292,-1360
3686001,19576,384,-1444
3687000,19568,304,-1304
3688001,19416,240,-1316
3689001,19428,244,-1300
3690000,19364,296,-1392
3691001,19176,320,-1272
3692001,19008,356,-1332
3693000,18972,304,-1456
3694001,18832,260,-1472
3695001,18700,272,-1560
3696001,18560,212,-1400
3697001,18440,256,-1548
3698001,18472,292,-1484
3699001,18300,292,-1416
3700001,18152,320,-1320
3701000,18024,332,-1372
3702000,17952,304,-1336
3703001,17884,224,-1232
3704001,17796,204,-1488
3705000,17608,184,-1456
3706001,17580,208,-1388
3707001,17496,224,-1440
3708000,17376,184,-1528
3709001,17240,228,-1456
3710001,17152,216,-1364
3711000,17020,236,-1516
3712001,16904,280,-1556
3713001,16832,288,-1556
3714000,16752,220,-1464
3715001,16652,212,-1544
3716001,16416,240,-1568
3717001,16248,208,-1504
3718001,16288,208,-1544
3719001,16120,256,-1580
3720000,16036,248,-1664
3721000,15980,236,-1520
3722001,15828,128,-1440
3723001,15692,96,-1440
3724000,15592,128,-1508
3725001,15476,116,-1540
3726001,15452,156,-1456
3727000,15400,176,-1420
3728001,15204,132,-1532
3729001,15204,184,-1744
3730000,15084,228,-1724
3731001,14916,112,-1416
3732001,14880,80,-1448
3733000,14752,112,-1468
3734001,14772,212,-1540
3735001,14668,156,-1600
3736000,14536,76,-1656
3737001,14464,156,-1608
3738001,14276,168,-1572
3739001,14148,172,-1496
3740000,14140,160,-1616
3741000,14080,160,-1716
3742001,13920,172,-1720
3743001,13864,176,-1600
3744000,13700,116,-1460
3745001,13680,184,-1636
3746001,13684,128,-1768
3747000,13492,148,-1676
3748001,13484,36,-1684
3749001,13408,48,-1676
3750000,13348,156,-1632
3751001,13188,48,-1720
3752001,13272,56,-1640
3753000,13160,112,-1628
3754001,13056,0,-1684
3755001,13036,28,-1612
3756000,12920,116,-1548
3757001,12940,128,-1564
3758001,12740,44,-1752
3759000,12676,-8,-1696
3760001,12684,180,-1752
3761001,12636,100,-1784
3762000,12540,-16,-1700
3763001,12508,0,-1556
3764001,12504,-52,-1808
3765000,12408,-28,-1628
3766001,12404,112,-1632
3767001,12312,16,-1732
3768001,12340,12,-1724
3769001,12276,116,-1648
3770001,12224,40,-1772
3771001,12256,-16,-1732
3772000,12152,20,-1824
3773000,12212,60,-1836
3774001,12180,80,-1868
3775001,12092,24,-1804
3776000,12028,-8,-1616
3777001,12008,72,-1756
3778001,12076,68,-1788
3779000,12040,32,-1780
3780001,11924,60,-1740
3781001,12016,-20,-1656
3782001,11952,64,-1752
3783000,11940,80,-1852
3784000,12016,16,-1784
3785001,12040,100,-1856
3786001,11968,92,-1820
3787000,11948,64,-1756
3788001,11964,96,-1788
3789001,11996,16,-1856
3790000,11940,36,-1816
3791001,11940,40,-1768
3792001,11952,20,-1780
3793000,12028,-12,-1800
3794001,12004,-32,-1772
3795001,11952,80,-1684
3796000,11968,24,-1840
3797001,12148,16,-1888
3798001,12096,4,-1896
3799001,12064,0,-1960
3800001,12116,-8,-1960
3801001,12196,36,-1784
3802001,12184,60,-1808
3803000,12240,32,-1740
3804000,12216,40,-1912
3805001,12340,56,-1860
3806001,12300,36,-1812
3807000,12312,72,-1796
3808001,12348,104,-1876
3809001,12412,0,-1820
3810000,12520,-20,-1808
3811001,12492,-116,-1720
3812001,12568,-128,-1804
3813000,12692,-60,-1808
3814001,12736,-20,-1824
3815001,12736,0,-1920
3816001,12792,8,-1836
3817001,12852,-12,-1880
3818001,12924,-88,-1816
3819000,12988,-72,-1844
3820000,13092,-60,-1776
3821001,13208,-92,-1888
3822001,13148,-40,-1964
3823001,13280,-28,-1800
3824000,13296,-56,-1972
3825000,13424,0,-2040
3826001,13556,12,-1796
3827001,13576,-88,-1896
3828000,13608,-92,-1936
3829000,13736,-160,-1820
3830001,13796,-64,-2100
3831001,13740,8,-2068
3832000,13916,-4,-1860
3833001,13956,4,-1876
3834001,14116,-40,-2052
3835000,14228,-60,-1852
3836001,14200,-20,-1824
3837001,14320,-28,-1968
3838000,14400,-20,-1744
3839001,14528,4,-1748
3840001,14672,-4,-1764
3841000,14824,24,-1884
3842001,14920,-92,-1816
3843001,14932,-88,-1896
3844000,14932,-80,-1880
3845001,15096,-92,-1968
3846001,15196,-60,-1880
3847000,15284,-68,-1816
3848001,15436,-56,-2020
3849001,15508,-20,-1888
3850000,15608,-68,-1984
3851001,15772,-56,-1972
3852001,15816,-28,-1936
3853000,15928,52,-1928
3854001,16060,88,-1912
3855001,16076,56,-1904
3856000,16076,-52,-1876
3857001,16324,-24,-1960
3858001,16436,-4,-1928
3859000,16528,-20,-1912
3860001,16688,-48,-1984
3861001,16788,-72,-1868
3862000,16836,-92,-1748
3863001,16908,64,-1808
3864001,17108,-20,-1944
3865001,17244,-76,-2052
3866001,17320,-28,-2080
3867000,17388,-80,-1940
3868000,17484,-64,-1848
3869001,17604,-112,-1856
3870001,17708,-84,-1904
3871000,17848,12,-1876
3872001,18048,24,-1884
3873001,18004,48,-1920
3874001,18132,84,-1904
3875000,18388,32,-2056
3876001,18372,8,-2236
3877001,18512,-40,-1916
3878000,18628,-28,-1928
3879000,18668,56,-2092
3880001,18672,-48,-2148
3881001,18876,-56,-1968
3882000,19048,-4,-1816
3883001,19160,-40,-1884
3884001,19132,-20,-1856
3885000,19292,20,-1948
3886000,19388,-104,-2068
3887001,19500,-72,-1916
3888001,19544,32,-2048
3889001,19804,-20,-1952
3890001,19808,84,-1988
3891001,20048,140,-2008
3892000,19884,40,-2032
3893000,19972,144,-2052
3894001,20204,56,-2196
3895001,20268,80,-1992
3896000,20472,112,-2008
3897001,20604,76,-2060
3898001,20692,68,-1936
3899000,20776,52,-1808
3900001,20828,16,-1848
3901001,20864,140,-1904
3902001,20880,156,-1872
3903001,21040,84,-1888
3904001,21108,60,-1836
3905001,21128,76,-1920
3906001,21196,108,-1896
3907000,21396,44,-1888
3908001,21420,-8,-1976
3909001,21408,-56,-1984
3910000,21584,52,-1868
3911000,21620,100,-1996
3912001,21644,92,-1992
3913001,21720,60,-1832
3914000,21840,96,-1760
3915001,21924,80,-1716
3916001,21896,140,-1920
3917001,21972,136,-1916
3918001,22040,192,-1860
3919001,22068,188,-1812
3920000,22164,92,-1912
3921000,22248,84,-1924
3922001,22204,168,-1896
3923001,22364,220,-1980
3924000,22504,164,-1864
3925001,22464,200,-1868
3926001,22532,224,-1784
3927001,22608,260,-1872
3928001,22660,216,-1936
3929001,22720,184,-1848
3930001,22716,208,-1908
3931000,22780,136,-1924
3932000,22832,168,-1924
3933001,22828,184,-1872
3934001,22880,252,-1944
3935000,22800,232,-1768
3936001,22836,272,-1776
3937001,22960,224,-1880
3938000,22852,236,-1888
3939001,22996,236,-1764
3940001,23104,280,-1756
3941000,23008,284,-1924
3942001,22956,196,-1988
3943001,23060,252,-1832
3944000,23096,268,-1776
3945001,23052,184,-1772
3946001,23036,324,-1800
3947000,23064,312,-1768
3948000,22984,316,-1820
3949001,23028,328,-1756
3950001,23000,288,-1676
3951000,22952,348,-1752
3952000,22976,332,-1900
3953001,23028,312,-1792
3954001,23004,256,-1888
3955000,22968,296,-1800
3956001,23036,272,-1808
3957001,22964,292,-1908
3958000,22984,352,-1832
3959001,22956,368,-1732
3960001,22960,484,-1784
3961000,22852,452,-1796
3962001,22908,368,-1652
3963001,22844,384,-1644
3964000,22804,396,-1604
3965001,22688,400,-1576
3966001,22684,380,-1728
3967000,22688,336,-1796
3968001,22568,396,-1696
3969001,22560,324,-1772
3970001,22620,352,-1820
3971001,22520,312,-1700
3972001,22460,296,-1824
3973000,22316,364,-1732
3974000,22372,412,-1616
3975001,22376,408,-1760
3976001,22300,408,-1716
3977000,22120,308,-1620
3978001,22088,376,-1624
3979001,22020,400,-1716
3980000,21936,348,-1780
3981001,21884,424,-1732
3982001,21920,448,-1748
3983000,21796,368,-1676
3984001,21684,424,-1668
3985001,21612,380,-1688
3986000,21592,424,-1600
3987001,21472,380,-1572
3988001,21428,308,-1580
3989000,21316,344,-1572
3990000,21212,400,-1728
3991001,21132,368,-1660
3992001,21064,308,-1692
3993000,21076,392,-1680
3994000,21060,400,-1668
3995001,20932,316,-1584
3996001,20808,332,-1500
3997000,20732,364,-1540
3998001,20552,324,-1600
3999001,20524,360,-1560
4000000,20416,308,-1644
4001001,20360,308,-1692
4002001,20192,340,-1572
4003000,20108,340,-1544
4004001,20068,324,-1476
4005001,19952,364,-1476
4006000,19844,372,-1532
4007001,19768,372,-1488
4008001,19684,420,-1484
4009000,19672,308,-1508
4010001,19504,304,-1532
4011001,19356,292,-1444
4012000,19308,300,-1448
4013001,19232,320,-1572
4014001,19108,268,-1436
4015000,19008,304,-1396
4016001,18888,340,-1512
4017001,18852,380,-1500
4018000,18712,332,-1448
4019001,18548,268,-1384
4020001,18372,184,-1500
4021000,18316,240,-1600
4022001,18256,332,-1540
4023001,18136,252,-1552
4024000,18060,228,-1592
4025001,17908,256,-1568
4026001,17712,324,-1516
4027000,17584,292,-1496
4028001,17560,268,-1432
4029001,17464,320,-1340
4030000,17392,356,-1528
4031001,17268,340,-1572
4032001,17136,312,-1444
4033001,17012,356,-1420
4034000,16880,248,-1528
4035000,16832,280,-1436
4036001,16672,276,-1372
4037001,16604,336,-1412
4038000,16556,204,-1492
4039001,16384,220,-1432
4040001,16208,248,-1392
4041000,16132,296,-1396
4042001,16052,312,-1476
4043001,15900,268,-1424
4044000,15768,300,-1348
4045001,15832,224,-1304
4046001,15780,348,-1420
4047000,15652,212,-1452
4048001,15520,220,-1400
4049001,15444,172,-1500
4050000,15380,288,-1572
4051001,15180,180,-1388
4052001,15128,104,-1308
4053000,15040,184,-1264
4054001,14852,188,-1216
4055001,14800,104,-1184
4056000,14656,188,-1392
4057001,14604,208,-1416
4058001,14512,204,-1316
4059000,14396,180,-1396
4060001,14248,176,-1444
4061001,14236,192,-1392
4062000,14180,116,-1344
4063001,14076,120,-1344
4064001,14036,164,-1492
4065000,13824,164,-1524
4066000,13760,124,-1428
4067001,13772,108,-1284
4068001,13664,128,-1412
4069000,13492,132,-1480
4070000,13564,136,-1448
4071001,13452,96,-1348
4072001,13412,144,-1312
4073000,13300,188,-1264
4074000,13156,144,-1408
4075001,13104,212,-1388
4076001,13032,232,-1248
4077000,13040,252,-1296
4078000,12952,192,-1484
4079001,12868,164,-1448
4080001,12792,84,-1368
4081000,12852,116,-1336
4082001,12712,88,-1400
4083001,12640,164,-1356
4084000,12716,92,-1496
4085001,12624,52,-1380
4086001,12512,76,-1368
4087000,12440,156,-1508
4088001,12440,68,-1312
4089001,12504,120,-1292
4090000,12456,108,-1220
4091001,12316,144,-1320
4092001,12248,172,-1356
4093000,12200,204,-1288
4094001,12144,176,-1296
4095001,12100,112,-1336
4096000,12168,60,-1256
4097001,12040,224,-1308
4098001,12072,68,-1424
4099000,12048,40,-1536
4100000,12096,104,-1400
4101001,12008,136,-1168
4102001,11928,112,-1232
4103000,12056,160,-1332
4104000,11980,84,-1204
4105001,11996,64,-1256
4106001,11972,108,-1160
4107000,11924,172,-1200
4108001,11896,92,-1376
4109001,11908,28,-1200
4110000,11912,92,-1292
4111000,11956,128,-1308
4112001,11856,172,-1380
4113001,11932,132,-1336
4114000,11916,52,-1316
4115001,11948,60,-1228
4116001,11932,116,-1216
4117001,11908,116,-1104
4118000,12056,16,-1100
4119000,12004,60,-1120
4120001,11968,92,-1172
4121001,11956,36,-1148
4122000,11968,8,-1152
4123001,12004,84,-1112
4124001,12056,24,-1036
4125000,12080,64,-1232
4126001,12176,20,-1212
4127001,12284,116,-1360
4128000,12236,44,-1320
4129001,12316,0,-1168
4130001,12268,-32,-1288
4131000,12252,-32,-1236
4132001,12368,24,-1108
4133001,12324,32,-1188
4134000,12416,28,-1156
4135001,12376,44,-1140
4136001,12512,16,-1152
4137001,12664,8,-1268
4138001,12776,20,-1180
4139001,12768,-16,-1168
4140000,12788,-84,-1268
4141000,12812,-12,-1360
4142001,12956,0,-1240
4143001,12964,-60,-1188
4144000,13000,60,-1280
4145001,13040,112,-1252
4146001,13152,-4,-1100
4147000,13212,0,-928
4148001,13236,12,-1008
4149001,13320,-12,-1148
4150000,13420,-28,-1140
