micros,ax,ay,az
5911000,16788,-244,5524
5912000,16688,-324,5600
5913001,16700,-276,5552
5914000,16720,-320,5572
5915000,16860,-272,5500
5916001,16912,-264,5688
5917000,17080,-272,5728
5918000,17052,-308,5876
5919001,17048,-200,5792
5920000,17200,-168,5800
5921000,17204,-140,5772
5922000,17300,-296,5808
5923001,17288,-372,5960
5924002,17284,-324,5976
5925000,17400,-288,5956
5926000,17532,-296,5996
5927001,17504,-252,5980
5928000,17548,-260,5996
5929000,17528,-244,6100
5930001,17596,-252,6044
5931000,17736,-280,6060
5932000,17768,-248,6176
5933001,17844,-212,6216
5934000,17888,-260,6228
5935000,17928,-264,6280
5936001,17868,-276,6272
5937000,18000,-192,6236
5938000,18084,-280,6328
5939001,18140,-264,6472
5940000,18152,-260,6320
5941000,18180,-224,6348
5942001,18224,-144,6436
5943000,18256,-276,6492
5944000,18352,-276,6396
5945001,18324,-112,6636
5946000,18416,-220,6480
5947000,18568,-236,6588
5948001,18632,-164,6772
5949000,18572,-204,6768
5950000,18636,-280,6896
5951001,18712,-204,6856
5952000,18708,-156,6784
5953000,18780,-124,6808
5954001,18800,-168,6752
5955000,18788,-172,6884
5956000,18800,-200,6920
5957001,18900,-132,6796
5958000,18836,-140,6824
5959000,18784,-216,6852
5960001,18876,-160,6836
5961000,18952,-204,6824
5962000,18980,-152,6752
5963001,18972,-136,6920
5964001,19048,-116,7024
5965000,19088,-180,6916
5966000,19092,-220,6904
5967001,19072,-132,6852
5968000,19124,-52,6920
5969000,19068,-56,6988
5970001,19136,-132,7004
5971000,19120,-52,6892
5972000,19160,4,7024
5973001,19120,-116,7004
5974000,19020,-112,6912
5975000,19032,-72,6856
5976001,19036,-132,6760
5977000,19068,-52,6872
5978000,19084,-92,7024
5979001,19132,-152,6912
5980000,19016,-156,6920
5981000,19020,-84,6872
5982001,19156,-84,6960
5983000,19112,-28,6936
5984000,19140,-40,6736
5985001,19084,-20,6732
5986000,19048,-140,6860
5987000,19120,-164,6800
5988001,19004,-116,6828
5989000,19036,-60,6712
5990000,18992,4,6712
5991001,19004,0,6780
5992001,18872,-20,6760
5993000,18960,24,6784
5994000,18924,16,6744
5995001,18936,-24,6820
5996000,18964,-88,6712
5997000,18916,-56,6652
5998001,18984,-36,6640
5999001,19048,-28,6688
6000002,18972,-24,6688
6001000,18876,-100,6712
6002001,18876,-108,6784
6003001,18736,-64,6660
6004000,18704,-12,6740
6005000,18784,68,6652
6006000,18764,8,6588
6007001,18784,-52,6720
6008000,18792,-20,6720
6009000,18732,-28,6652
6010001,18656,-44,6640
6011001,18616,-32,6540
6012002,18652,44,6456
6013000,18604,20,6508
6014000,18472,28,6524
6015001,18468,96,6504
6016001,18552,36,6360
6017001,18416,16,6432
6018001,18360,44,6296
6019001,18404,36,6336
6020001,18304,72,6240
6021001,18284,-12,6320
6022000,18160,-28,6304
6023001,18052,-96,6144
6024002,18040,-16,6048
6025000,18008,-16,5992
6026000,17920,12,6088
6027001,17928,-48,6160
6028000,17892,-20,6064
6029000,17744,0,6084
6030001,17708,-52,6036
6031000,17660,56,5964
6032000,17576,16,5868
6033001,17596,64,5912
6034001,17660,56,5864
6035000,17484,-52,5616
6036001,17364,-76,5496
6037001,17304,-4,5508
6038002,17260,28,5540
6039000,17276,72,5604
6040001,17132,72,5576
6041001,17060,-100,5552
6042000,17040,36,5436
6043000,16948,8,5336
6044000,16828,8,5492
6045001,16852,72,5468
6046001,16940,-40,5340
6047000,16832,12,5260
6048001,16736,24,5280
6049001,16720,4,5376
6050001,16648,0,5256
6051001,16564,-12,5116
6052000,16436,0,5152
6053000,16432,-32,5204
6054001,16380,-20,5104
6055002,16296,-68,4996
6056000,16116,32,4948
6057000,16184,-96,4800
6058001,16144,-24,4820
6059000,16068,-44,4964
6060000,15988,-124,5012
6061001,15932,-116,4844
6062000,15884,-44,4860
6063000,15856,-72,4824
6064001,15744,-40,4732
6065000,15656,-44,4628
6066000,15628,-48,4692
6067001,15652,-28,4616
6068000,15496,-76,4484
6069000,15424,-120,4380
6070001,15392,-144,4380
6071000,15352,-72,4372
6072000,15292,-12,4308
6073001,15212,-72,4416
6074000,15120,-108,4252
6075000,14996,-112,4096
6076001,14988,-88,4228
6077000,14960,-68,4140
6078000,14840,-112,4056
6079001,14868,-84,4084
6080000,14804,-12,4048
6081000,14776,-104,3992
6082001,14692,-136,3988
6083000,14508,-140,3872
6084000,14444,-28,3792
6085001,14524,-36,3748
6086000,14504,-36,3908
6087000,14276,-64,3664
6088001,14136,-108,3692
6089000,14144,-72,3580
6090000,14164,-92,3656
6091000,14028,-160,3596
6092001,13976,-156,3528
6093002,13928,-168,3592
6094000,13936,-208,3596
6095000,13928,-104,3472
6096001,13860,-120,3316
6097000,13800,-164,3264
6098000,13724,-4,3192
6099001,13672,-72,3236
6100000,13648,-152,3256
6101000,13596,-96,3296
6102001,13552,-88,3148
6103000,13508,-56,3140
6104000,13460,-112,3156
6105001,13392,-164,3096
6106000,13456,-152,3100
6107000,13324,-108,2964
6108001,13356,-124,3132
6109000,13332,-140,3004
6110000,13280,-172,2976
6111001,13252,-136,2888
6112000,13176,-132,2864
6113000,13092,-136,2988
6114001,13132,-192,3024
6115000,13112,-112,2812
6116000,13060,-168,2956
6117001,13020,-120,2788
6118000,12992,-60,2756
6119000,12980,-128,2824
6120001,13044,-36,2700
6121000,13004,-88,2720
6122000,12972,-104,2664
6123001,12908,-116,2648
6124000,12912,-104,2648
6125000,12948,-60,2600
6126001,12892,-40,2588
6127000,12920,-80,2596
6128000,12720,-64,2600
6129001,12816,-100,2472
6130000,12736,-32,2584
6131000,12692,-92,2528
6132000,12744,-96,2472
6133001,12804,-124,2404
6134002,12832,-184,2476
6135000,12744,-128,2440
6136000,12760,-72,2372
6137001,12696,-120,2256
6138000,12728,-36,2276
6139000,12716,-96,2368
6140001,12696,-92,2388
6141000,12716,-8,2412
6142000,12720,-72,2412
6143001,12764,-172,2368
6144000,12784,-116,2256
6145000,12760,-164,2280
6146001,12808,-112,2256
6147000,12784,-136,2200
6148000,12868,-136,2184
6149001,12896,-120,2128
6150000,12888,-140,2156
6151000,12832,-148,2132
6152001,12888,-128,2300
6153000,12872,-96,2404
6154000,12888,-208,2364
6155001,12776,-128,2132
6156000,12948,-180,2112
6157000,13016,-72,2104
6158001,12984,-152,2108
6159000,13036,-116,2312
6160000,13088,-88,2116
6161001,13048,-140,2120
6162000,13036,-160,2216
6163000,13040,-44,2196
6164001,13168,-88,2156
6165000,13156,-216,2024
6166000,13212,-132,2156
6167001,13200,-96,2168
6168000,13344,-140,2080
6169000,13432,-128,2096
6170001,13380,-156,2120
6171000,13416,-124,2072
6172000,13496,-176,2112
6173001,13468,-212,2084
6174001,13604,-188,2092
6175000,13668,-176,2052
6176000,13684,-156,1964
6177001,13664,-64,2040
6178000,13748,-72,2088
6179000,13728,-128,2144
6180001,13844,-84,2100
6181000,13888,-36,2072
6182000,14004,-92,2104
6183001,14052,-116,2116
6184000,14052,-192,2180
6185000,13988,-168,2008
6186001,14156,-116,2112
6187000,14308,-208,2028
6188000,14332,-136,2092
6189001,14412,-140,2120
6190000,14484,-180,2048
6191000,14520,-236,2124
6192001,14600,-184,2256
6193000,14616,-160,2068
6194000,14632,-184,2080
6195001,14684,-204,2124
6196000,14808,-100,2096
6197000,14936,-176,2084
6198001,14956,-152,2160
6199000,15016,-260,2184
6200000,15196,-88,2224
6201001,15268,-120,2280
6202000,15364,-64,2320
6203000,15332,-140,2300
6204001,15388,-176,2192
6205000,15468,-108,2184
6206000,15580,-132,2336
6207001,15652,-104,2256
6208000,15680,-144,2264
6209000,15816,-208,2184
6210001,15888,-232,2224
6211000,15928,-156,2216
6212000,16036,-168,2304
6213001,16104,-176,2296
6214000,16272,-176,2240
6215000,16328,-200,2224
6216000,16324,-224,2272
6217001,16392,-248,2304
6218001,16464,-216,2324
6219000,16536,-152,2440
6220000,16668,-188,2436
6221001,16752,-124,2464
6222000,16800,-192,2364
6223000,16864,-236,2328
6224001,17052,-228,2432
6225000,17140,-232,2396
6226000,17180,-276,2476
6227001,17132,-300,2508
6228000,17256,-276,2404
6229000,17408,-248,2416
6230001,17584,-204,2472
6231000,17596,-184,2444
6232000,17712,-232,2388
6233001,17740,-216,2508
6234000,17816,-216,2728
6235000,17872,-288,2512
6236001,17980,-244,2436
6237000,18100,-256,2484
6238000,18192,-172,2560
6239001,18272,-228,2420
6240000,18324,-252,2476
6241000,18328,-212,2656
6242001,18460,-192,2644
6243000,18568,-216,2572
6244000,18628,-204,2608
6245001,18720,-256,2684
6246000,18784,-236,2604
6247000,18928,-244,2720
6248001,18832,-244,2644
6249000,18916,-220,2512
6250000,19068,-184,2644
6251001,19144,-172,2728
6252000,19144,-248,2648
6253000,19264,-192,2860
6254001,19416,-180,2816
6255000,19468,-176,2628
6256000,19460,-224,2712
6257001,19536,-260,2740
6258001,19560,-212,2792
6259000,19704,-192,2752
6260000,19720,-184,2780
6261001,19768,-192,2700
6262000,19812,-216,2788
6263000,19940,-252,2836
6264001,19952,-196,2900
6265000,19980,-136,2836
6266000,20084,-204,2848
6267001,20168,-220,2776
6268000,20256,-276,2796
6269000,20292,-228,2732
6270001,20304,-272,2668
6271000,20392,-288,2880
6272000,20432,-176,2816
6273001,20432,-220,2820
6274000,20456,-164,2828
6275000,20564,-188,2880
6276001,20680,-160,2996
6277000,20716,-284,2840
6278000,20756,-148,2772
6279001,20832,-168,2880
6280000,20820,-272,2980
6281000,20896,-280,2976
6282001,20940,-272,2964
6283000,20996,-216,2956
6284000,21008,-228,2836
6285001,20988,-172,2908
6286000,21140,-168,3020
6287000,21124,-124,3100
6288001,21100,-176,2960
6289000,21148,-216,2860
6290000,21216,-292,2912
6291001,21208,-172,3016
6292000,21236,-208,3048
6293000,21368,-280,3084
6294001,21332,-192,3012
6295000,21424,-124,3020
6296000,21392,-172,3068
6297001,21388,-248,3108
6298000,21460,-228,3132
6299000,21420,-204,2920
6300000,21424,-196,3000
6301001,21568,-204,3044
6302002,21520,-192,3112
6303000,21436,-256,3188
6304000,21440,-248,3088
6305001,21544,-264,3084
6306000,21524,-212,3108
6307000,21516,-188,3144
6308001,21512,-212,3152
6309000,21548,-220,3068
6310000,21528,-192,3120
6311001,21536,-272,3136
6312000,21552,-152,3196
6313000,21512,-148,3120
6314001,21548,-104,3140
6315000,21496,-156,3052
6316000,21544,-232,3080
6317001,21528,-192,2988
6318000,21432,-208,3068
6319000,21416,-192,3092
6320001,21424,-136,3216
6321000,21432,-168,3172
6322000,21400,-236,3180
6323001,21332,-212,3172
6324000,21324,-196,3196
6325000,21348,-188,3160
6326001,21376,-252,3084
6327000,21276,-272,3056
6328000,21276,-232,3028
6329001,21272,-180,3220
6330000,21136,-176,3108
6331000,21204,-216,3044
6332001,21164,-168,3124
6333000,21124,-224,3116
6334000,20984,-224,3108
6335001,20948,-152,3092
6336000,21012,-72,3024
6337000,20928,-236,3056
6338001,20892,-188,3092
6339000,20880,-212,3100
6340000,20856,-92,3092
6341001,20816,-112,3028
6342001,20816,-52,3064
6343000,20660,-56,3156
6344000,20568,-116,3140
6345001,20656,-188,3156
6346000,20604,-240,3144
6347000,20428,-220,2968
6348001,20372,-132,2952
6349000,20328,-132,2980
6350000,20388,-168,3024
6351001,20256,-172,3036
6352000,20172,-140,3072
6353000,20112,-140,3028
6354001,20076,-148,2980
6355000,20024,-228,3016
6356000,19988,-192,2944
6357001,19988,-92,2964
6358000,19908,-112,3012
6359000,19776,-72,3064
6360001,19640,-112,2932
6361000,19648,-128,2956
6362000,19604,-176,3012
6363001,19516,-88,3000
6364000,19380,-64,3060
6365000,19360,-212,3124
6366001,19136,-228,3028
6367000,19216,-152,2920
6368000,19132,-132,2944
6369001,19036,-212,2976
6370000,19028,-216,2856
6371000,18856,-168,2856
6372001,18816,-44,2944
6373000,18736,-56,2952
6374000,18664,-88,2788
6375001,18652,-52,2784
6376000,18512,-16,2864
6377000,18452,-116,2904
6378001,18504,-48,2876
6379000,18272,-64,2804
6380000,18304,-104,2808
6381001,18156,-108,2896
6382000,17976,-116,2956
6383000,17848,-80,2780
6384000,17896,-96,2800
6385001,17840,-200,2940
6386002,17744,-148,2812
6387000,17632,-140,2736
6388000,17576,-108,2812
6389001,17340,-124,2844
6390000,17324,-108,2784
6391000,17316,-96,2808
6392001,17200,-184,2800
6393000,17108,-196,2848
6394000,17092,-100,2908
6395001,17040,-68,2720
6396000,16920,-104,2656
6397000,16712,-60,2756
6398001,16612,-148,2888
6399000,16592,-156,2768
6400000,16452,-72,2680
6401001,16500,-36,2676
6402000,16460,-136,2840
6403000,16256,-160,2716
6404001,16272,-168,2656
6405000,16228,-172,2704
6406000,16132,-164,2768
6407001,15956,-124,2820
6408000,15880,-140,2664
6409000,15792,-148,2700
6410001,15756,-132,2644
6411000,15672,-96,2580
6412000,15576,-132,2484
6413001,15532,-148,2580
6414000,15384,-40,2628
6415000,15348,-76,2592
6416001,15236,-12,2584
6417000,15152,28,2592
6418000,15140,-36,2604
6419001,15004,-36,2552
6420001,14992,-172,2484
6421002,14832,-156,2388
6422000,14756,-60,2576
6423001,14760,-44,2552
6424001,14636,-96,2444
6425000,14556,-176,2468
6426000,14532,-180,2516
6427000,14408,-212,2428
6428001,14416,-136,2388
6429002,14308,-64,2432
6430000,14288,-88,2460
6431000,14172,-76,2416
6432001,14100,-32,2380
6433000,14032,-48,2332
6434000,14076,-28,2264
6435001,14004,-124,2468
6436000,14028,-156,2428
6437000,13900,-12,2396
6438001,13772,-56,2540
6439000,13664,-80,2584
6440000,13752,-168,2492
6441001,13704,-144,2604
6442000,13604,-132,2552
6443000,13588,-104,2476
6444001,13572,-64,2620
6445000,13480,-156,2516
6446000,13436,-192,2432
6447001,13388,-180,2332
6448000,13256,-152,2444
6449000,13196,-136,2440
6450001,13204,-180,2448
6451000,13192,-172,2408
6452000,13192,-196,2512
6453001,13132,-200,2540
6454000,13096,-128,2472
6455000,13092,-80,2548
6456001,13036,-124,2556
6457000,13000,-184,2460
6458000,12836,-32,2480
6459001,12864,-152,2472
6460000,12884,-140,2452
6461000,12896,-112,2580
6462001,12852,-116,2564
6463000,12756,-156,2524
6464000,12748,-160,2488
6465001,12768,-164,2488
6466000,12700,-140,2500
6467000,12700,-96,2448
6468000,12628,-132,2488
6469001,12644,-212,2500
6470002,12620,-100,2628
6471000,12644,-56,2736
6472000,12700,-120,2732
6473001,12640,-164,2664
6474000,12576,-180,2688
6475000,12548,-140,2760
6476001,12568,-92,2644
6477000,12520,-148,2528
6478000,12496,-172,2628
6479001,12548,-120,2708
6480000,12568,-164,2736
6481000,12544,-240,2768
6482001,12472,-100,2608
6483000,12500,-200,2648
6484000,12476,-128,2744
6485001,12452,-80,2752
6486000,12484,-148,2744
6487000,12468,-272,2792
6488001,12548,-232,2756
6489000,12540,-168,2680
6490000,12572,-168,2712
6491001,12600,-144,2848
6492000,12616,-228,2868
6493000,12556,-220,2932
6494001,12512,-216,2932
6495000,12532,-108,2920
6496000,12620,-200,2932
6497001,12708,-288,2996
6498000,12768,-256,2980
6499000,12732,-316,2896
6500001,12644,-288,3040
6501000,12656,-300,2932
6502000,12744,-204,3092
6503001,12728,-232,3092
6504000,12748,-168,3144
6505000,12868,-168,3300
6506001,12928,-200,3248
6507000,12892,-244,3144
6508000,12944,-220,3128
6509001,12892,-148,3180
6510001,12888,-192,3436
6511000,12988,-304,3416
6512000,13068,-228,3320
6513001,13076,-280,3336
6514000,13064,-316,3280
6515000,13108,-344,3444
6516001,13128,-272,3432
6517000,13204,-236,3376
6518000,13252,-284,3412
6519001,13188,-320,3376
6520000,13300,-292,3348
6521000,13376,-256,3424
6522001,13400,-120,3564
6523000,13396,-236,3608
6524000,13456,-228,3532
6525001,13516,-376,3616
6526000,13404,-384,3672
6527000,13448,-372,3776
6528001,13732,-288,3652
6529000,13744,-212,3720
6530000,13780,-324,3708
6531001,13756,-324,3628
6532000,13864,-328,3740
6533000,13944,-324,3836
6534001,14004,-352,3944
6535000,14016,-264,4012
6536000,14076,-344,3904
6537001,14184,-316,4060
6538000,14280,-292,4132
6539000,14380,-228,4076
6540001,14356,-120,4092
6541000,14388,-232,4284
6542000,14412,-276,4464
6543001,14436,-340,4332
6544000,14696,-368,4276
6545000,14772,-264,4332
6546001,14728,-296,4468
6547000,14840,-340,4512
6548000,14968,-296,4480
6549001,15056,-256,4600
6550000,15064,-348,4632
6551000,15152,-428,4648
6552000,15148,-344,4756
6553001,15280,-412,4880
6554002,15324,-428,4884
6555000,15396,-488,4796
6556000,15452,-340,4896
6557001,15416,-332,4968
6558000,15504,-324,5120
6559000,15688,-384,5092
6560001,15732,-344,5024
6561000,15712,-352,4948
6562000,15824,-320,5016
6563001,15904,-392,5008
6564000,15908,-308,5076
6565000,16016,-348,5148
6566001,16132,-288,5168
6567000,16152,-436,5220
6568000,16196,-480,5188
6569001,16344,-352,5268
6570000,16340,-360,5284
6571000,16200,-436,5208
6572001,16448,-340,5364
6573000,16452,-320,5388
6574000,16520,-352,5240
6575001,16600,-388,5324
6576000,16640,-432,5396
6577000,16612,-392,5516
6578001,16604,-368,5436
6579000,16648,-340,5536
6580000,16804,-404,5488
6581001,16884,-460,5560
6582000,16908,-452,5580
6583000,16952,-416,5636
6584001,16976,-348,5608
6585000,16976,-348,5608
6586000,17124,-436,5676
6587001,17160,-380,5620
6588000,17220,-464,5820
6589000,17276,-420,5880
6590001,17372,-316,5836
6591000,17308,-344,5896
6592000,17420,-380,5884
6593001,17416,-404,5948
6594001,17464,-412,6016
6595000,17580,-392,5904
6596000,17720,-404,6088
6597001,17804,-408,6168
6598000,17840,-440,6284
6599000,17824,-348,6156
6600001,17840,-280,6044
6601000,17940,-368,6340
6602000,17944,-400,6360
6603001,18016,-332,6340
6604000,18156,-296,6380
6605000,18084,-344,6404
6606001,18108,-348,6532
6607000,18324,-396,6436
6608000,18492,-296,6408
6609001,18408,-184,6652
6610000,18472,-252,6524
6611000,18556,-200,6512
6612001,18472,-324,6612
6613000,18444,-260,6628
6614000,18552,-268,6656
6615001,18648,-220,6680
6616000,18624,-212,6620
6617000,18616,-236,6688
6618001,18724,-332,6768
6619000,18788,-348,6864
6620000,18868,-280,6808
6621001,18740,-240,6860
6622000,18792,-196,6820
6623000,18812,-140,6756
6624001,18752,-184,6692
6625000,18764,-292,6696
6626000,18868,-256,6792
6627001,18844,-180,6852
6628000,18880,-248,6800
6629000,18976,-280,6728
6630001,18948,-292,6604
6631000,18884,-260,6684
6632000,18912,-236,6776
6633001,19016,-196,6760
6634000,18968,-196,6700
6635000,18932,-300,6644
6636000,18940,-208,6736
6637001,18916,-232,6640
6638002,19024,-236,6616
6639000,19060,-180,6676
6640000,19012,-168,6644
6641001,19028,-60,6604
6642000,19020,-176,6708
6643000,19032,-196,6648
6644001,19032,-148,6708
6645000,19088,-168,6584
6646000,19116,-192,6528
6647001,19044,-204,6604
6648000,19092,-164,6484
6649000,19056,-172,6548
6650001,19112,-168,6732
6651000,19028,-128,6696
6652000,19136,-184,6708
6653001,19088,-184,6724
6654000,19068,-104,6700
6655000,19112,-192,6628
6656001,19100,-164,6612
6657000,19000,-136,6668
6658000,18968,-108,6604
6659001,18916,-76,6652
6660000,19092,-176,6716
6661000,19016,-192,6644
6662001,18984,-208,6668
6663000,19008,-224,6592
6664000,19032,-132,6592
6665001,19008,-116,6512
6666000,18924,-108,6608
6667000,18944,-88,6664
6668001,18872,-120,6492
6669000,18812,-108,6584
6670000,18772,-48,6792
6671001,18704,-16,6656
6672000,18776,-8,6536
6673000,18760,-140,6644
6674001,18764,-136,6516
6675000,18732,-16,6396
6676000,18676,0,6432
6677001,18604,0,6344
6678001,18552,-76,6216
6679000,18556,-72,6232
6680000,18520,0,6252
6681001,18376,12,6224
6682001,18364,-84,6204
6683000,18292,-88,6052
6684001,18236,-80,6012
6685001,18156,16,6048
6686001,18148,-96,6168
6687000,18076,-20,6208
6688000,17956,-104,6076
6689001,17996,-112,5844
6690000,17952,-12,5780
6691000,17888,16,5808
6692001,17876,20,5892
6693001,17836,16,5804
6694001,17776,-64,5744
6695000,17664,8,5752
6696001,17620,20,5700
6697001,17588,32,5680
6698001,17516,0,5748
6699001,17556,32,5636
6700001,17424,56,5560
6701001,17440,-44,5524
6702000,17364,-44,5520
6703001,17344,-84,5372
6704002,17300,4,5304
6705000,17144,-52,5372
6706000,17124,-60,5388
6707001,17048,12,5396
6708001,16996,-16,5460
6709000,16932,-8,5364
6710000,16988,-72,5312
6711001,16916,-56,5292
6712000,16832,36,5256
6713000,16724,-20,5188
6714001,16808,-12,5160
6715001,16696,-32,5160
6716002,16576,-8,5068
6717000,16568,8,5060
6718000,16464,-44,5056
6719001,16420,-12,4996
6720001,16424,8,4808
6721001,16400,-24,4868
6722000,16360,-52,4888
6723001,16292,-84,4664
6724002,16220,-96,4716
6725000,16180,-4,4908
6726000,16076,-44,4748
6727001,16112,16,4700
6728000,15968,-120,4732
6729000,15872,-108,4480
6730001,15852,-48,4480
6731000,15668,-88,4524
6732000,15668,-32,4384
6733001,15668,-104,4412
6734000,15464,-128,4384
6735000,15392,-96,4280
6736001,15420,-12,4220
